y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.68999999999999995e+00,3.94688028357908645e-05,3.44003530382360650e-05,8.71583391832010279e-01,5.45904857327877388e-10,1.38313001217908009e-05,1.00000000030705749e+00,-1.28995425189614211e-06,-5.62151348951813789e-07,3.63523301590888409e-08,-1.37949477916065816e-05,-5.62151348951813789e-07,-5.62151348951813789e-07,-2.17009617088688845e-11,2.61274031056911660e-01,2.07310027455308715e-06,3.94688028255435345e-05
-1.67999999999999994e+00,4.19094173008231774e-05,3.50952862671254442e-05,8.37408118215703823e-01,5.46364307356221297e-10,1.30367908385457004e-05,1.00000000028941916e+00,-1.23937442221579171e-06,-5.18931099438060312e-07,1.37489550635782882e-08,-1.30230418834589395e-05,-5.18931099438060312e-07,-5.18931099438060312e-07,-2.07814155843247283e-11,2.63899878724564496e-01,2.05420000512339161e-06,4.19094172885549012e-05
-1.66999999999999993e+00,4.45009509360953407e-05,3.58042580784610182e-05,8.04572876244698088e-01,5.46797889287153246e-10,1.22873304494738699e-05,1.00000000027278091e+00,-1.19077785602432216e-06,-4.79033780608422094e-07,-6.33988855649070022e-09,-1.22936703380089704e-05,-4.79033780608422094e-07,-4.79033780608422094e-07,-1.98892910308233408e-11,2.66552116599978073e-01,2.03537431820249576e-06,4.45009509214075455e-05
-1.65999999999999992e+00,4.72527360619564359e-05,3.65275520704205450e-05,7.73025122526659891e-01,5.47205776558478494e-10,1.15804040647431169e-05,1.00000000025708702e+00,-1.14408678844807018e-06,-4.42203913412148056e-07,-2.41379819655283945e-08,-1.16045420466889104e-05,-4.42203913412148056e-07,-4.42203913412148056e-07,-1.90233159747080520e-11,2.69231009909151386e-01,2.01662519808609923e-06,4.72527360443719506e-05
-1.64999999999999991e+00,5.01746820772278190e-05,3.72654575702451653e-05,7.42714373925138283e-01,5.47588132330466306e-10,1.09136343249248452e-05,1.00000000024228464e+00,-1.09922650381768421e-06,-4.08205660961229830e-07,-3.98507071531818850e-08,-1.09534850320598227e-05,-4.08205660961229830e-07,-4.08205660961229830e-07,-1.81863031421931832e-11,2.71936826543649757e-01,1.99795452244553908e-06,5.01746820561753707e-05
-1.63999999999999990e+00,5.32773111437449766e-05,3.80182697499736543e-05,7.13592126775767777e-01,5.47945109551307134e-10,1.02847741007826710e-05,1.00000000022832380e+00,-1.05612521610710915e-06,-3.76821318369167688e-07,-5.36665082612300055e-08,-1.03384406090271078e-05,-3.76821318369167688e-07,-3.76821318369167688e-07,-1.73773852600556892e-11,2.74669837087392066e-01,1.97936406589372568e-06,5.32773111185406168e-05
-1.62999999999999989e+00,5.65717960775089781e-05,3.87862897445156839e-05,6.85611779270062671e-01,5.48276851015927845e-10,9.69169956274999748e-06,1.00000000021515745e+00,-1.01471395406061813e-06,-3.47849918696462360e-07,-6.57582388146610309e-08,-9.75745780154916353e-06,-3.47849918696462360e-07,-3.47849918696462360e-07,-1.65953411414137555e-11,2.77430314843711445e-01,1.96085550343175153e-06,5.65717960473338834e-05
-1.62000000000000011e+00,6.00700005828955067e-05,3.95698247721097668e-05,6.58728556882589911e-01,5.48583489425329626e-10,9.13240360299669112e-06,1.00000000020274116e+00,-9.74926450824112443e-07,-3.21105946076113487e-07,-7.62844036087172922e-08,-9.20868800659111500e-06,-3.21105946076113487e-07,-3.21105946076113487e-07,-1.58419660353296379e-11,2.80218535862685636e-01,1.94243041380540840e-06,6.00700005467693618e-05
-1.61000000000000010e+00,6.37845219748103370e-05,4.03691882572141449e-05,6.32899440722156981e-01,5.48865147439644283e-10,8.60498959337775174e-06,1.00000000019103230e+00,-9.36699037903997677e-07,-2.96418147778702222e-07,-8.53903034203246810e-08,-8.69037989678489098e-06,-2.96418147778702222e-07,-2.96418147778702222e-07,-1.51161464776071387e-11,2.83034778968740464e-01,1.92409028274974786e-06,6.37845219315594795e-05
-1.60000000000000009e+00,6.77287365426344453e-05,4.11846999558813527e-05,6.08083098692428936e-01,5.49121937725153454e-10,8.10766546337842814e-06,1.00000000017999158e+00,-8.99970543284021095e-07,-2.73628437610289029e-07,-9.32090900815463036e-08,-8.20087455344780772e-06,-2.73628437610289029e-07,-2.73628437610289029e-07,-1.44167469498532124e-11,2.85879325788534588e-01,1.90583650612607334e-06,6.77287364908537762e-05
-1.59000000000000008e+00,7.19168477193215996e-05,4.20166860836647803e-05,5.84239819351744849e-01,5.49353963001448770e-10,7.63873808289016905e-06,1.00000000016958146e+00,-8.64682193536990670e-07,-2.52590883621055715e-07,-9.98627388706344365e-08,-7.73860082174958035e-06,-2.52590883621055715e-07,-2.52590883621055715e-07,-1.37448005120850551e-11,2.88752460779121922e-01,1.88767039297607768e-06,7.19168476573288845e-05
-1.58000000000000007e+00,7.63639372291056447e-05,4.28654794461087336e-05,5.61331448366338859e-01,5.49561316082307389e-10,7.19660793507342625e-06,1.00000000015976598e+00,-8.30777519774758728e-07,-2.33170773642616409e-07,-1.05462944638935062e-07,-7.30207087970200806e-06,-2.33170773642616409e-07,-2.33170773642616409e-07,-1.30990905929033821e-11,2.91654471256396097e-01,1.86959316847310713e-06,7.63639371548868832e-05
-1.57000000000000006e+00,8.10860193980079963e-05,4.37314195718756951e-05,5.39321327455272281e-01,5.49744079911097506e-10,6.77976406530847104e-06,1.00000000015051205e+00,-7.98202267285947211e-07,-2.15243752670238237e-07,-1.10111947596051890e-07,-6.88987601289496962e-06,-2.15243752670238237e-07,-2.15243752670238237e-07,-1.24785801563183428e-11,2.94585647423824093e-01,1.85160597677660349e-06,8.10860193091520040e-05
-1.56000000000000005e+00,8.61000988227202764e-05,4.46148528485623778e-05,5.18174235729363053e-01,5.49902327595894750e-10,6.38677929287359192e-06,1.00000000014178769e+00,-7.66904308716839935e-07,-1.98695026566262630e-07,-1.13903294218035272e-07,-6.50068258708281517e-06,-1.98695026566262630e-07,-1.98695026566262630e-07,-1.18837528196028203e-11,2.97546282401467022e-01,1.83370988381009900e-06,8.61000987163403514e-05
-1.55000000000000004e+00,9.14242316055331706e-05,4.55161326612585273e-05,4.97856333330240819e-01,5.50036122438349856e-10,6.01630567241537197e-06,1.00000000013356316e+00,-7.36833560656494114e-07,-1.83418626985710719e-07,-1.16922538320980421e-07,-6.13322821072822349e-06,-1.83418626985710719e-07,-1.83418626985710719e-07,-1.13133734361367549e-11,3.00536672255289572e-01,1.81590587994483761e-06,9.14242314781732695e-05
-1.54000000000000004e+00,9.70775903758245949e-05,4.64356195339065965e-05,4.78335107279361071e-01,5.50145517957611768e-10,5.66707019294450928e-06,1.00000000012581003e+00,-7.07941903492592533e-07,-1.69316732817104799e-07,-1.19247886952608186e-07,-5.78631807988961755e-06,-1.69316732817104799e-07,-1.69316732817104799e-07,-1.07665093135897276e-11,3.03557116026770213e-01,1.79819488259635107e-06,9.70775902233471177e-05
-1.53000000000000003e+00,1.03080533332253207e-04,4.73736812735159357e-05,4.59579319450306278e-01,5.50230557913499651e-10,5.33787070265145302e-06,1.00000000011850165e+00,-6.80183104409809234e-07,-1.56299043793395445e-07,-1.20950795394653673e-07,-5.45882149803918628e-06,-1.56299043793395445e-07,-1.56299043793395445e-07,-1.02432567380085011e-11,3.06607915762804550e-01,1.78057773875031499e-06,1.03080533149704515e-04
-1.52000000000000002e+00,1.09454677554287035e-04,4.83306931172898673e-05,4.41558956581109607e-01,5.50291276323495145e-10,5.02757204825112513e-06,1.00000000011161294e+00,-6.53512743407434843e-07,-1.44282202261959669e-07,-1.22096515236865431e-07,-5.14966856348160727e-06,-1.44282202261959669e-07,-1.44282202261959669e-07,-9.74242170475145042e-12,3.09689376545908279e-01,1.76305522740196352e-06,1.09454677335736570e-04
-1.51000000000000001e+00,1.16222976847067631e-04,4.93070378827263958e-05,4.24245182246639485e-01,5.50327697475258853e-10,4.73510241815919293e-06,1.00000000010512013e+00,-6.27888142217895443e-07,-1.33189259411045398e-07,-1.22744599177001252e-07,-4.85784701733030397e-06,-1.33189259411045398e-07,-1.33189259411045398e-07,-9.26317039119716677e-12,3.12801806524728554e-01,1.74562806191730524e-06,1.16222976585415223e-04
-1.50000000000000000e+00,1.23409804399934354e-04,5.03031061207501363e-05,4.07610290714169377e-01,5.50339835937927971e-10,4.45944987929309819e-06,1.00000000009900059e+00,-6.03268296012427020e-07,-1.22949182534673107e-07,-1.22949365918434647e-07,-4.58239924520610098e-06,-1.22949182534673107e-07,-1.22949182534673107e-07,-8.80533502881204012e-12,3.15945516944858340e-01,1.72829689232880865e-06,1.23409804086679561e-04
-1.48999999999999999e+00,1.31041040556273381e-04,5.13192962719370791e-05,3.91627662608284854e-01,5.50327696567320184e-10,4.19965909768555709e-06,1.00000000009323320e+00,-5.79613807784598499e-07,-1.13496400180805080e-07,-1.22760328276009253e-07,-4.32241942595655426e-06,-1.13496400180805080e-07,-1.13496400180805080e-07,-8.36779843534875067e-12,3.19120822179958852e-01,1.71106230755201368e-06,1.31041040181239285e-04
-1.47999999999999998e+00,1.39144166010756230e-04,5.23560148258973032e-05,3.76271722314215018e-01,5.50291274507071557e-10,3.95482823361950979e-06,1.00000000008779799e+00,-5.56886825306693560e-07,-1.04770382270197476e-07,-1.22222587359948192e-07,-4.07705082097483350e-06,-1.04770382270197476e-07,-1.04770382270197476e-07,-7.94981761372887856e-12,3.22328039763200680e-01,1.69392483753191847e-06,1.39144165561758891e-04
-1.46999999999999997e+00,1.47748360769581021e-04,5.34136764838758323e-05,3.61517897051388704e-01,5.50230555188093078e-10,3.72410600242178770e-06,1.00000000008267587e+00,-5.35050980558075411e-07,-9.67152524972398428e-08,-1.21377195485370136e-07,-3.84548319790289202e-06,-9.67152524972398428e-08,-9.67152524972398428e-08,-7.55105641215104235e-12,3.25567490419016281e-01,1.67688495532858223e-06,1.47748360232033638e-04
-1.45999999999999996e+00,1.56884609230083493e-04,5.44927043246378777e-05,3.47342577551735754e-01,5.50145514322033345e-10,3.50668889242010057e-06,1.00000000007784928e+00,-5.14071331528590759e-07,-8.92794305308326758e-08,-1.20261490249859868e-07,-3.62695038266602536e-06,-8.92794305308326758e-08,-8.92794305308326758e-08,-7.17048662356743803e-12,3.28839498095170046e-01,1.65994307913048910e-06,1.56884608586522415e-04
-1.44999999999999996e+00,1.66585811758116040e-04,5.55935299737071937e-05,3.33723080279833495e-01,5.50036117891007260e-10,3.30181853202274895e-06,1.00000000007330092e+00,-4.93914306303901508e-07,-8.24153017241788589e-08,-1.18909402032272113e-07,-3.42072793405139036e-06,-8.24153017241788589e-08,-8.24153017241788589e-08,-6.80745639916218771e-12,3.32144389995157108e-01,1.64309957420480550e-06,1.66585810987633539e-04
-1.43999999999999995e+00,1.76886903165001622e-04,5.67165937760215734e-05,3.20637611134404976e-01,5.49902322135250459e-10,3.10877919825383367e-06,1.00000000006901546e+00,-4.74547649343260439e-07,-7.60789122184835734e-08,-1.17351736991279931e-07,-3.22613093524176480e-06,-7.60789122184835734e-08,-7.60789122184835734e-08,-6.46152864971159655e-12,3.35482496610922942e-01,1.62635475479140235e-06,1.76886902242566588e-04
-1.42999999999999994e+00,1.87824978510708857e-04,5.78623449720760136e-05,3.08065230573102089e-01,5.49744073534764691e-10,2.92689545941171691e-06,1.00000000006497758e+00,-4.55940369863760902e-07,-7.02296874881960852e-08,-1.15616437481004644e-07,-3.04251189688963113e-06,-7.02296874881960852e-08,-7.02296874881960852e-08,-6.13176014521304663e-12,3.38854151755909994e-01,1.60970888593057301e-06,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,5.90312418776260938e-05,2.95985820104780695e-01,5.49561308787639071e-10,2.75552994491579457e-06,1.00000000006117329e+00,-4.38062692248475915e-07,-6.48301725255288146e-08,-1.13728821652333767e-07,-2.86925876656527752e-06,-6.48301725255288146e-08,-6.48301725255288146e-08,-5.81759699689922427e-12,3.42259692598443632e-01,1.59316218523448073e-06,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,6.02237520670197198e-05,2.84380050095616566e-01,5.49353954785869316e-10,2.59408123572865425e-06,1.00000000005758904e+00,-4.20886008399116978e-07,-5.98457920005322198e-08,-1.11711803871282046e-07,-2.70579303959730630e-06,-5.98457920005322198e-08,-5.98457920005322198e-08,-5.51854488645356768e-12,3.45699459695446853e-01,1.57671482460638884e-06,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,6.14403525602327252e-05,2.73229348837566277e-01,5.49121928585066179e-10,2.44198186904345942e-06,1.00000000005421241e+00,-4.04382831956974725e-07,-5.52446288609415756e-08,-1.09586097459113596e-07,-2.55156796650014702e-06,-5.52446288609415756e-08,-5.52446288609415756e-08,-5.23374600682855216e-12,3.49173797026495203e-01,1.56036693189882660e-06,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,6.26815300136842593e-05,2.62515872829677699e-01,5.48865137371347244e-10,2.29869645127303392e-06,1.00000000005103140e+00,-3.88526754318879929e-07,-5.09972199540791748e-08,-1.07370401142083662e-07,-2.40606685241287918e-06,-5.09972199540791748e-08,-5.09972199540791748e-08,-4.96273208051796938e-12,3.52683052028218258e-01,1.54411859252207899e-06,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,6.39477809149050229e-05,2.52222478224675639e-01,5.48583478425179919e-10,2.16371987365180765e-06,1.00000000004803491e+00,-3.73292402377802801e-07,-4.70763673620865791e-08,-1.05081570490823819e-07,-2.26880144414056674e-06,-4.70763673620865791e-08,-4.70763673620865791e-08,-4.70498907350755857e-12,3.56227575629040893e-01,1.52796985100378330e-06,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,6.52396117811388540e-05,2.42332693395152482e-01,5.48276839079117586e-10,2.03657562503514647e-06,1.00000000004521228e+00,-3.58655397920473075e-07,-4.34569642423975014e-08,-1.02734775529908898e-07,-2.13931040056314989e-06,-4.34569642423975014e-08,-4.34569642423975014e-08,-4.45975011313651782e-12,3.59807722284276599e-01,1.51192071249259756e-06,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,6.65575393619572845e-05,2.32830692575449666e-01,5.47945096673073625e-10,1.91681419677955009e-06,1.00000000004255374e+00,-3.44592318617032726e-07,-4.01158340582294388e-08,-1.00343645606336913e-07,-2.01715784238412997e-06,-4.01158340582294388e-08,-4.01158340582294388e-08,-4.22661194226525241e-12,3.63423850011575567e-01,1.49597114421785189e-06,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,6.79020908459652191e-05,2.23701270537055880e-01,5.47588118506066803e-10,1.80401157482298426e-06,1.00000000004004952e+00,-3.31080660540315524e-07,-3.70315821696227576e-08,-9.79204025209487761e-08,-1.90193197734231228e-06,-3.70315821696227576e-08,-3.70315821696227576e-08,-4.00506909205019443e-12,3.67076320426724168e-01,1.48012107690354151e-06,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,6.92738040716836648e-05,2.14929818256995447e-01,5.47205761781889468e-10,1.69776781432790996e-06,1.00000000003769074e+00,-3.18098802154758814e-07,-3.41844588347022095e-08,-9.54759828486662799e-08,-1.79324379717508064e-06,-3.41844588347022095e-08,-3.41844588347022095e-08,-3.79444490299517994e-12,3.70765498779807190e-01,1.46437040613118880e-06,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,7.06732277426929691e-05,2.06502299540279599e-01,5.46797873552538834e-10,1.59770569250685993e-06,1.00000000003546941e+00,-3.05625969717336857e-07,-3.15562327439042599e-08,-9.30201503013200695e-08,-1.69072584280680047e-06,-3.15562327439042599e-08,-3.15562327439042599e-08,-3.59438617969890954e-12,3.74491753991735288e-01,1.44871899366357722e-06,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,7.21009216471207409e-05,1.98405228558995700e-01,5.46364290657701279e-10,1.50346943545268349e-06,1.00000000003337730e+00,-2.93642204035138396e-07,-2.91300742773521280e-08,-9.05615989203092760e-08,-1.59403103437171959e-06,-2.91300742773521280e-08,-2.91300742773521280e-08,-3.40441444198450655e-12,3.78255458691135138e-01,1.43316666872594143e-06,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,7.35574568815647810e-05,1.90625648272106984e-01,5.45904839658206902e-10,1.41472351501057737e-06,1.00000000003140710e+00,-2.82128328526400611e-07,-2.68904477378321443e-08,-8.81080478249648230e-08,-1.50283156283436787e-06,-2.68904477378321443e-08,-2.68904477378321443e-08,-3.22393945765374770e-12,3.82056989251612689e-01,1.41771322924051778e-06,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,7.50434160795399556e-05,1.83151109691423480e-01,5.45419336767356991e-10,1.33115151194905492e-06,1.00000000002955169e+00,-2.71065918533885205e-07,-2.48230118692923678e-08,-8.56663281858589534e-08,-1.41681784013383063e-06,-2.48230118692923678e-08,-2.48230118692923678e-08,-3.05264647339271891e-12,3.85896725829392995e-01,1.40235844302617081e-06,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,7.65593936445384032e-05,1.75969651960562884e-01,5.44907587777935777e-10,1.25245504186139327e-06,1.00000000002780465e+00,-2.60437271841498508e-07,-2.29145280238416966e-08,-8.32424630400662041e-08,-1.33569750490045979e-06,-2.29145280238416966e-08,-2.29145280238416966e-08,-2.89009465871260667e-12,3.89775052401333533e-01,1.38710204895847119e-06,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,7.81059959877992727e-05,1.69069783215030106e-01,5.44369387983260280e-10,1.17835274041707616e-06,1.00000000002615974e+00,-2.50225380346968314e-07,-2.11527753892065094e-08,-8.08417405171906017e-08,-1.25919448093334480e-06,-2.11527753892065094e-08,-2.11527753892065094e-08,-2.73577372922871924e-12,3.93692356803323151e-01,1.37194375808733065e-06,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,7.96838417708819102e-05,1.62440462192783269e-01,5.43804522096102139e-10,1.10857930477062121e-06,1.00000000002461076e+00,-2.40413902845251200e-07,-1.95264727338100041e-08,-7.84687810005158024e-08,-1.18704808577028633e-06,-1.95264727338100041e-08,-1.95264727338100041e-08,-2.58940155155415558e-12,3.97649030769067602e-01,1.35688325472331945e-06,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,8.12935621531375800e-05,1.56071080565855891e-01,5.43212764162975154e-10,1.04288458808553804e-06,1.00000000002315237e+00,-2.30987138879117867e-07,-1.80252061683747681e-08,-7.61275987066222438e-08,-1.11901218679137542e-06,-1.80252061683747681e-08,-1.80252061683747681e-08,-2.45057884280143970e-12,4.01645469969260427e-01,1.34192019748730707e-06,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,8.29358010441823387e-05,1.49951445964771113e-01,5.42593877472532269e-10,9.81032744294514618e-07,1.00000000002177902e+00,-2.21930003615072803e-07,-1.66393624614785189e-08,-7.38216581289912472e-08,-1.05485440242278192e-06,-1.66393624614785189e-08,-1.66393624614785189e-08,-2.31886744550598139e-12,4.05682074051151864e-01,1.32705422032156856e-06,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,8.46112153614698482e-05,1.44071765668576712e-01,5.41947614461747578e-10,9.22801420376863428e-07,1.00000000002048628e+00,-2.13228003704402200e-07,-1.53600674820531618e-08,-7.15539257562136769e-08,-9.94355346132409008e-07,-1.53600674820531618e-08,-1.53600674820531618e-08,-2.19401370114628611e-12,4.09759246678515099e-01,1.31228493347267318e-06,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,8.63204752930658912e-05,1.38422630934399910e-01,5.41273716617175981e-10,8.67980993563979917e-07,1.00000000001926947e+00,-2.04867214090723779e-07,-1.41791293746487082e-08,-6.93269174432363926e-08,-9.37307911006600305e-07,-1.41791293746487082e-08,-1.41791293746487082e-08,-2.07566123269325101e-12,4.13877395572009976e-01,1.29761192444043376e-06,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,8.80642645657334457e-05,1.32995001941452917e-01,5.40571914370403136e-10,8.16373851024709583e-07,1.00000000001812372e+00,-1.96834255726925713e-07,-1.30889861035914126e-08,-6.71427417843931614e-08,-8.83516592808534279e-07,-1.30889861035914126e-08,-1.30889861035914126e-08,-1.96343567526140754e-12,4.18036932549957496e-01,1.28303475889194996e-06,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,8.98432807184329149e-05,1.27780193325391894e-01,5.39841926991107758e-10,7.67793709718384871e-07,1.00000000001704503e+00,-1.89116274165837006e-07,-1.20826570301384609e-08,-6.50031398095807943e-08,-8.32796849527441273e-07,-1.20826570301384609e-08,-1.20826570301384609e-08,-1.85710853761041802e-12,4.22238273569522926e-01,1.26855298155010494e-06,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,9.16582353813455409e-05,1.22769860279879045e-01,5.39083462474950522e-10,7.22064974215211947e-07,1.00000000001602984e+00,-1.81700918990369465e-07,-1.11536982125574255e-08,-6.29095212996865384e-08,-7.84974495514414670e-07,-1.11536982125574255e-08,-1.11536982125574255e-08,-1.75636553336651544e-12,4.26481838768308696e-01,1.25416611705072267e-06,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,9.35098545605362279e-05,1.17955985203113747e-01,5.38296217425722744e-10,6.79022130405038872e-07,1.00000000001507439e+00,-1.74576324050216214e-07,-1.02961611428995603e-08,-6.08629979940845202e-08,-7.39885128398676861e-07,-1.02961611428995603e-08,-1.02961611428995603e-08,-1.66088838344114276e-12,4.30768052506371013e-01,1.23987367076817500e-06,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,9.53988789283656731e-05,1.13330864867958916e-01,5.37479876934872802e-10,6.38509173130770594e-07,1.00000000001417511e+00,-1.67731088473478325e-07,-9.50455465624041852e-09,-5.88644139415331635e-08,-6.97373587071892126e-07,-9.50455465624041852e-09,-9.50455465624041852e-09,-1.57047119927111308e-12,4.35097343408656689e-01,1.22567512961775051e-06,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,9.73260641197679359e-05,1.08887098095132862e-01,5.36634114455629094e-10,6.00379065879194236e-07,1.00000000001332845e+00,-1.61154258422838025e-07,-8.77380976847698423e-09,-5.69143732260000163e-08,-6.57293439104814463e-07,-8.77380976847698423e-09,-8.77380976847698423e-09,-1.48483909868035879e-12,4.39470144407862862e-01,1.21156996282914262e-06,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,9.92921810345157854e-05,1.04617573909745146e-01,5.35758591671443067e-10,5.64493230765917431e-07,1.00000000001253175e+00,-1.54835309567082979e-07,-8.09924721752400125e-09,-5.50132652806738030e-08,-6.19506496046240496e-07,-8.09924721752400125e-09,-8.09924721752400125e-09,-1.40372257269263529e-12,4.43886892787733578e-01,1.19755762269148465e-06,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,1.01298016145590796e-04,1.00515460162219378e-01,5.34852958361519114e-10,5.30721067148682800e-07,1.00000000001178213e+00,-1.48764130239929695e-07,-7.47654750006130176e-09,-5.31612879865753164e-08,-5.83882355134934973e-07,-7.47654750006130176e-09,-7.47654750006130176e-09,-1.32693694332325765e-12,4.48348030226788596e-01,1.18363754527714549e-06,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,1.03344371813781768e-04,9.65741925953946950e-02,5.33916852260728436e-10,4.98939497286471646e-07,1.00000000001107647e+00,-1.42931005259200701e-07,-6.90172321196533777e-09,-5.13584687366500349e-08,-5.50297966022823492e-07,-6.90172321196533777e-09,-6.90172321196533777e-09,-1.25424325075904885e-12,4.52854002842488446e-01,1.16980915113896979e-06,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,1.05432066608641159e-04,9.27874643403156507e-02,5.32949898913883602e-10,4.69032537550523720e-07,1.00000000001041278e+00,-1.37326600380460493e-07,-6.37109351530988358e-09,-4.96046836319057243e-08,-5.18637221182154351e-07,-6.37109351530988358e-09,-6.37109351530988358e-09,-1.18541367152603610e-12,4.57405261235850014e-01,1.15607184598189761e-06,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,1.07561935635923633e-04,8.91492158238963023e-02,5.31951711526769624e-10,4.40890893775926155e-07,1.00000000000978773e+00,-1.31941947360233316e-07,-5.88126056843670957e-09,-4.78996749629509553e-08,-4.88790568738623285e-07,-5.88126056843670957e-09,-5.88126056843670957e-09,-1.12028331236380120e-12,4.62002260536506282e-01,1.14242502131510461e-06,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,1.09734830871638299e-04,8.56536250723086423e-02,5.30921890811351276e-10,4.14411579413935075e-07,1.00000000000919997e+00,-1.26768429604899138e-07,-5.42908776816831825e-09,-4.62430671181196220e-08,-4.60654646531820599e-07,-5.42908776816831825e-09,-5.42908776816831825e-09,-1.05864580572526047e-12,4.66645460448217142e-01,1.12886805507975806e-06,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,1.11951621502851936e-04,8.22950983945847092e-02,5.29860024825365087e-10,3.89497555220758397e-07,1.00000000000864686e+00,-1.21797768382307204e-07,-5.01167966483941598e-09,-4.46343810481478874e-08,-4.34131936268690251e-07,-5.01167966483941598e-09,-5.01167966483941598e-09,-1.00030878139528017e-12,4.71335325294843621e-01,1.11540031225375245e-06,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,1.14213194275375015e-04,7.90682614315164622e-02,5.28765688808295839e-10,3.66057389288203902e-07,1.00000000000812661e+00,-1.17022009574037081e-07,-4.62636342153366241e-09,-4.30730474070184983e-08,-4.09130436695023202e-07,-4.62636342153366241e-09,-4.62636342153366241e-09,-9.45125634785618067e-13,4.76072324066779462e-01,1.10202114543850974e-06,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,1.16520453848470662e-04,7.59679505555339030e-02,5.27638445011333667e-10,3.44004936283089232e-07,1.00000000000763700e+00,-1.12433510947112307e-07,-4.27067169880215337e-09,-4.15584184790574711e-08,-3.85563354761962738e-07,-4.27067169880215337e-09,-4.27067169880215337e-09,-8.92918993845383276e-13,4.80856930467848165e-01,1.08872989542343259e-06,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,1.18874323156732209e-04,7.29892046078007561e-02,5.26477842521704269e-10,3.23259034826428170e-07,1.00000000000717626e+00,-1.08024929924798205e-07,-3.94232685526749173e-09,-4.00897789935782488e-08,-3.63348813819836748e-07,-3.94232685526749173e-09,-3.94232685526749173e-09,-8.43526605545632687e-13,4.85689622962677536e-01,1.07552589172970016e-06,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,1.21275743779268827e-04,7.01272569593013595e-02,5.25283417082993276e-10,3.03743222002287075e-07,1.00000000000674305e+00,-1.03789211836911832e-07,-3.63922636294291338e-09,-3.86663559202642934e-08,-3.42409577922394853e-07,-3.63922636294291338e-09,-3.63922636294291338e-09,-7.96818877220333294e-13,4.90570884824545472e-01,1.06240845313750526e-06,1.72936671185715566e-03
-1.05000000000000004e+00,1.83630580903841861e-03,1.23725676316348179e-04,6.73775278832162011e-02,5.24054690909247549e-10,2.85385464038902476e-07,1.00000000000633560e+00,-9.97195786308441591e-08,-3.35942934387491993e-09,-3.72873273310191093e-08,-3.22672791369777239e-07,-3.35942934387491993e-09,-3.35942934387491993e-09,-7.52643771038033542e-13,4.95501204183704358e-01,1.04937688819284471e-06,1.83630477702890560e-03
