q,r3,k,parity,type,index,branch,mult,f,w,eps_level0,eps_level1,eps_level2,eps_extrapolated,interpolated
2.53000000000000000e+02,4.80000000000000000e+01,1.98824671507335826e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.68376864839343510e+00,2.68367457661920517e+00,2.68364766387711251e+00,2.68363804633478908e+00,0.00000000000000000e+00
3.80000000000000000e+01,7.20000000000000000e+01,7.70551750371122002e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.68367616305158752e+00,2.68378822170918463e+00,2.68381465547998577e+00,2.68382316561432921e+00,0.00000000000000000e+00
2.54000000000000000e+02,1.92000000000000000e+02,1.99217218131365348e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,7.68000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.68843132049576239e+00,2.68833818223540710e+00,2.68831149544383763e+00,2.68830195180350850e+00,0.00000000000000000e+00
1.10000000000000000e+02,1.44000000000000000e+02,1.31101106021268943e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.68770366538457806e+00,2.68831813321369895e+00,2.68847173541626727e+00,2.68852293334003578e+00,0.00000000000000000e+00
3.00000000000000000e+01,4.80000000000000000e+01,6.84653196881457649e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.68912831443608935e+00,2.68971466142886495e+00,2.68986121555218194e+00,2.68991006071235805e+00,0.00000000000000000e+00
2.56000000000000000e+02,6.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.69772645314462789e+00,2.69763518659813428e+00,2.69760895290124880e+00,2.69759955746699864e+00,0.00000000000000000e+00
2.57000000000000000e+02,1.92000000000000000e+02,2.00390244273517482e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,7.68000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.70235903711627445e+00,2.70226870874649405e+00,2.70224270218782525e+00,2.70223338105565514e+00,0.00000000000000000e+00
1.20000000000000000e+01,8.00000000000000000e+00,4.33012701892219298e-01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.70582705167186699e+00,2.70605511216813310e+00,2.70611086765182307e+00,2.70612921288155261e+00,0.00000000000000000e+00
2.58000000000000000e+02,9.60000000000000000e+01,2.00779730052612626e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.70698171410615407e+00,2.70689232544436154e+00,2.70686654641393432e+00,2.70685729971522493e+00,0.00000000000000000e+00
1.13000000000000000e+02,9.60000000000000000e+01,1.32876822659183125e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.70784093897421130e+00,2.70846154639872605e+00,2.70861668346301299e+00,2.70866839300028195e+00,0.00000000000000000e+00
2.59000000000000000e+02,9.60000000000000000e+01,2.01168461742888516e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.71159454429474822e+00,2.71150609686083799e+00,2.71148054574583197e+00,2.71147137361101542e+00,0.00000000000000000e+00
9.00000000000000000e+00,3.00000000000000000e+01,3.75000000000000000e-01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.71317311551981488e+00,2.71422172858288313e+00,2.71448391814828716e+00,2.71457132158430525e+00,0.00000000000000000e+00
1.14000000000000000e+02,9.60000000000000000e+01,1.33463478150391390e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.71449063779990585e+00,2.71511327061831764e+00,2.71526891402305148e+00,2.71532079233893997e+00,0.00000000000000000e+00
2.60000000000000000e+02,9.60000000000000000e+01,2.01556443707463728e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.71619758726487204e+00,2.71611008256767272e+00,2.71608475975226060e+00,2.71607566231072139e+00,0.00000000000000000e+00
4.00000000000000000e+01,2.40000000000000000e+01,7.90569415042094881e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.71622404364233372e+00,2.71633853603609543e+00,2.71636554525334173e+00,2.71637424091981527e+00,0.00000000000000000e+00
2.61000000000000000e+02,2.16000000000000000e+02,2.01943680267543879e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,8.64000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.72079090201003604e+00,2.72070434154708707e+00,2.72067924741275968e+00,2.72067022479301412e+00,0.00000000000000000e+00
1.15000000000000000e+02,4.80000000000000000e+01,1.34047566184545097e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.72110967952757266e+00,2.72173432741502896e+00,2.72189047458116518e+00,2.72194252081640498e+00,0.00000000000000000e+00
2.62000000000000000e+02,7.20000000000000000e+01,2.02330175702983084e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.72537454694224879e+00,2.72528893220031510e+00,2.72526406712574865e+00,2.72525511945535381e+00,0.00000000000000000e+00
3.20000000000000000e+01,1.20000000000000000e+01,7.07106781186547573e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.72500142342482699e+00,2.72560372349309210e+00,2.72575426402793886e+00,2.72580443763817870e+00,0.00000000000000000e+00
1.16000000000000000e+02,7.20000000000000000e+01,1.34629120178362593e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.72769847353896910e+00,2.72832512631207669e+00,2.72848177469597797e+00,2.72853398800311142e+00,0.00000000000000000e+00
4.10000000000000000e+01,9.60000000000000000e+01,8.00390529679106066e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.73212469676586656e+00,2.73224041644736859e+00,2.73226771637196109e+00,2.73227650587143822e+00,0.00000000000000000e+00
2.64000000000000000e+02,9.60000000000000000e+01,2.03100960115899021e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.73451305815693368e+00,2.73442933927399467e+00,2.73440493344377877e+00,2.73439613605094900e+00,0.00000000000000000e+00
1.17000000000000000e+02,1.20000000000000000e+02,1.35208172829899609e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.73425742023793106e+00,2.73488606785173083e+00,2.73504321494418789e+00,2.73509559448719886e+00,0.00000000000000000e+00
2.65000000000000000e+02,9.60000000000000000e+01,2.03485257451246326e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.73906803842760693e+00,2.73898526966120981e+00,2.73896109401020293e+00,2.73895237194378938e+00,0.00000000000000000e+00
1.18000000000000000e+02,7.20000000000000000e+01,1.35784756140002694e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.74078691132288332e+00,2.74141754386769065e+00,2.74157518719340310e+00,2.74162773214759481e+00,0.00000000000000000e+00
3.30000000000000000e+01,4.80000000000000000e+01,7.18070330817253577e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.74243247884760377e+00,2.74304259252935401e+00,2.74319508553571723e+00,2.74324590979230010e+00,0.00000000000000000e+00
2.66000000000000000e+02,2.40000000000000000e+02,2.03868830378751120e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.74361357687678709e+00,2.74353175967097807e+00,2.74350781456700110e+00,2.74349916795090865e+00,0.00000000000000000e+00
1.30000000000000000e+01,2.40000000000000000e+01,4.50693909432998641e-01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.74510710145661241e+00,2.74534498104528435e+00,2.74540315485695752e+00,2.74542229925408821e+00,0.00000000000000000e+00
4.20000000000000000e+01,4.80000000000000000e+01,8.10092587300982547e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.74778974769405337e+00,2.74790670110624013e+00,2.74793429358759944e+00,2.74794317758201689e+00,0.00000000000000000e+00
2.67000000000000000e+02,4.80000000000000000e+01,2.04251682979602389e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.74814972912612010e+00,2.74806886491457192e+00,2.74804515072261379e+00,2.74803657967975701e+00,0.00000000000000000e+00
2.68000000000000000e+02,2.40000000000000000e+01,2.04633819296811259e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.75267655026142455e+00,2.75259664046749331e+00,2.75257315755015064e+00,2.75256466220268248e+00,0.00000000000000000e+00
1.20000000000000000e+02,4.80000000000000000e+01,1.36930639376291530e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.75375905147983291e+00,2.75439362468417714e+00,2.75455225318207786e+00,2.75460512652839018e+00,0.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,2.16506350946109649e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.75490798829062244e+00,2.75578086090863561e+00,2.75599898694826306e+00,2.75607167808244835e+00,0.00000000000000000e+00
2.69000000000000000e+02,2.64000000000000000e+02,2.05015243335709085e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.05600000000000000e+03,0.00000000000000000e+00,0.00000000000000000e+00,2.75719409483990496e+00,2.75711514087679799e+00,2.75709188959386831e+00,2.75708347006295851e+00,0.00000000000000000e+00
3.40000000000000000e+01,4.80000000000000000e+01,7.28868986855662593e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.75954864090053142e+00,2.76016646636823371e+00,2.76032088638714379e+00,2.76037235280334858e+00,0.00000000000000000e+00
1.21000000000000000e+02,7.80000000000000000e+01,1.37500000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.12000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.76020244273033555e+00,2.76083897191940464e+00,2.76099808942023817e+00,2.76105112576881373e+00,0.00000000000000000e+00
2.70000000000000000e+02,1.92000000000000000e+02,2.05395959064437283e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,7.68000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.76170241689711915e+00,2.76162442016797938e+00,2.76160140087684880e+00,2.76159305728288240e+00,0.00000000000000000e+00
1.00000000000000000e+01,2.40000000000000000e+01,3.95284707521047440e-01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.76173111705404883e+00,2.76281744015971009e+00,2.76308904891009055e+00,2.76317959048859185e+00,0.00000000000000000e+00
4.30000000000000000e+01,2.40000000000000000e+01,8.19679815537750045e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.76322835529089383e+00,2.76334654853391459e+00,2.76337443532623750e+00,2.76338341444397662e+00,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,2.50000000000000000e-01,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.76534909182364208e+00,2.76612053573601679e+00,2.76631238836852678e+00,2.76637614718020464e+00,0.00000000000000000e+00
1.22000000000000000e+02,1.20000000000000000e+02,1.38067012714840764e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.76661786319952707e+00,2.76725633897621615e+00,2.76741594313271122e+00,2.76746914170150893e+00,0.00000000000000000e+00
2.72000000000000000e+02,4.80000000000000000e+01,2.06155281280883029e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.77069160702339046e+00,2.77061552893174134e+00,2.77059297468602361e+00,2.77058478332358415e+00,0.00000000000000000e+00
1.23000000000000000e+02,4.80000000000000000e+01,1.38631706330117721e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.77300566479544397e+00,2.77364607788396533e+00,2.77380616637925437e+00,2.77385952639638145e+00,0.00000000000000000e+00
2.73000000000000000e+02,9.60000000000000000e+01,2.06533895523228805e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.77517258061710193e+00,2.77509746390944123e+00,2.77507514271221956e+00,2.77506702764261126e+00,0.00000000000000000e+00
3.50000000000000000e+01,4.80000000000000000e+01,7.39509972887452016e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.77636488601503828e+00,2.77699032605122875e+00,2.77714664877616313e+00,2.77719874924940546e+00,0.00000000000000000e+00
4.40000000000000000e+01,2.40000000000000000e+01,8.29156197588849952e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.77844911578461007e+00,2.77856855464077768e+00,2.77859673740948709e+00,2.77860581224756498e+00,0.00000000000000000e+00
2.74000000000000000e+02,1.44000000000000000e+02,2.06911816965585604e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.77964454275216211e+00,2.77957038879227536e+00,2.77954830099101446e+00,2.77954026233130103e+00,0.00000000000000000e+00
1.40000000000000000e+01,4.80000000000000000e+01,4.67707173346742666e-01,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.78243153392109432e+00,2.78267906717348890e+00,2.78273961958692206e+00,2.78275955022003529e+00,0.00000000000000000e+00
2.75000000000000000e+02,1.20000000000000000e+02,2.07289049397212510e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.78410754495732826e+00,2.78403435509956942e+00,2.78401250103900910e+00,2.78400453890527588e+00,0.00000000000000000e+00
1.25000000000000000e+02,1.44000000000000000e+02,1.39754248593736863e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.78569978283330588e+00,2.78634404319114370e+00,2.78650509353136000e+00,2.78655877416871878e+00,0.00000000000000000e+00
2.76000000000000000e+02,9.60000000000000000e+01,2.07665596572951872e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.78856163827948267e+00,2.78848941386870441e+00,2.78846779389137689e+00,2.78845990839900404e+00,0.00000000000000000e+00
1.26000000000000000e+02,1.44000000000000000e+02,1.40312152004022805e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.79200676754249955e+00,2.79265293808810355e+00,2.79281446599203687e+00,2.79286830582049728e+00,0.00000000000000000e+00
2.77000000000000000e+02,7.20000000000000000e+01,2.08041462213665485e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.79300687328991026e+00,2.79293561566158788e+00,2.79291423010744566e+00,2.79290642137091050e+00,0.00000000000000000e+00
4.50000000000000000e+01,7.20000000000000000e+01,8.38525491562421177e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.79346010939308398e+00,2.79358079934908909e+00,2.79360927967738615e+00,2.79361845080382709e+00,0.00000000000000000e+00
3.60000000000000000e+01,3.00000000000000000e+01,7.50000000000000000e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.20000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.79289506789269781e+00,2.79352802955215207e+00,2.79368623174480613e+00,2.79373895852860388e+00,0.00000000000000000e+00
2.78000000000000000e+02,1.68000000000000000e+02,2.08416650006663318e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,6.72000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.79744330009039643e+00,2.79737301057069132e+00,2.79735185977750023e+00,2.79734412791057663e+00,0.00000000000000000e+00
1.28000000000000000e+02,1.20000000000000000e+01,1.41421356237309515e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.80454220866906256e+00,2.80519217325463588e+00,2.80535464970798998e+00,2.80540880572710050e+00,0.00000000000000000e+00
2.80000000000000000e+02,4.80000000000000000e+01,2.09165006633518891e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.80628992715682823e+00,2.80622157779640835e+00,2.80620089752883395e+00,2.80619331973917197e+00,0.00000000000000000e+00
4.60000000000000000e+01,4.80000000000000000e+01,8.47791247890658517e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.80826894213250178e+00,2.80839088839987516e+00,2.80841966779408603e+00,2.80842893574974983e+00,0.00000000000000000e+00
1.10000000000000000e+01,2.40000000000000000e+01,4.14578098794424976e-01,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.80708013508511600e+00,2.80820238801079824e+00,2.80848297134893210e+00,2.80857650295816041e+00,0.00000000000000000e+00
3.70000000000000000e+01,2.40000000000000000e+01,7.60345316287277417e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.80915203062544405e+00,2.80979242493105374e+00,2.80995248434505918e+00,2.81000583002355686e+00,0.00000000000000000e+00
2.81000000000000000e+02,2.40000000000000000e+02,2.09538182678002638e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.81070022533257635e+00,2.81063284800465407e+00,2.81061240349707253e+00,2.81060490291347920e+00,0.00000000000000000e+00
1.29000000000000000e+02,1.44000000000000000e+02,1.41972708645006840e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.81077129386495583e+00,2.81142314251921333e+00,2.81158609001239412e+00,2.81164040304909557e+00,0.00000000000000000e+00
2.82000000000000000e+02,9.60000000000000000e+01,2.09910695296833305e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.81510191112939578e+00,2.81503550712401207e+00,2.81501529870492284e+00,2.81500787543803765e+00,0.00000000000000000e+00
1.30000000000000000e+02,4.80000000000000000e+01,1.42521928137392240e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.81697503099829349e+00,2.81762875522780698e+00,2.81779217163933060e+00,2.81784664098681858e+00,0.00000000000000000e+00
2.83000000000000000e+02,7.20000000000000000e+01,2.10282548015759030e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.81949503239005717e+00,2.81942960298834855e+00,2.81940963098396358e+00,2.81940228514365288e+00,0.00000000000000000e+00
1.31000000000000000e+02,1.20000000000000000e+02,1.43069039278244969e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.82315371920759350e+00,2.82380931062177520e+00,2.82397319385594958e+00,2.82402781881603193e+00,0.00000000000000000e+00
3.80000000000000000e+01,7.20000000000000000e+01,7.70551750371122002e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.82514770766394463e+00,2.82579544933188842e+00,2.82595734464422543e+00,2.82601130210935736e+00,0.00000000000000000e+00
2.85000000000000000e+02,1.92000000000000000e+02,2.11024287701676672e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,7.68000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.82825577050561217e+00,2.82819229412004391e+00,2.82817279591469140e+00,2.82816560525405780e+00,0.00000000000000000e+00
1.32000000000000000e+02,4.80000000000000000e+01,1.43614066163450715e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.82930765182774291e+00,2.82996510213701136e+00,2.83012945012331718e+00,2.83018423000617858e+00,0.00000000000000000e+00
2.86000000000000000e+02,1.44000000000000000e+02,2.11394181566097039e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.83262348089410043e+00,2.83256098290370639e+00,2.83254172207836508e+00,2.83253460916939570e+00,0.00000000000000000e+00
1.33000000000000000e+02,4.80000000000000000e+01,1.44157032433384957e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.83543711654616626e+00,2.83609641755977560e+00,2.83626122825246219e+00,2.83631616237655537e+00,0.00000000000000000e+00
4.80000000000000000e+01,8.00000000000000000e+00,8.66025403784438597e-01,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.83730839984411798e+00,2.83743287335904659e+00,2.83746225512188444e+00,2.83747171825885047e+00,0.00000000000000000e+00
2.88000000000000000e+02,3.60000000000000000e+01,2.12132034355964239e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.44000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.84133381501883386e+00,2.84127327755076475e+00,2.84125449243543571e+00,2.84124753534969487e+00,0.00000000000000000e+00
1.34000000000000000e+02,1.68000000000000000e+02,1.44697961284877818e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,6.72000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.84154239555345978e+00,2.84220353917769231e+00,2.84236881055519408e+00,2.84242389824701736e+00,0.00000000000000000e+00
2.89000000000000000e+02,1.02000000000000000e+02,2.12500000000000000e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.08000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.84567652979253927e+00,2.84561697443484940e+00,2.84559842764534565e+00,2.84559154862978136e+00,0.00000000000000000e+00
2.90000000000000000e+02,2.40000000000000000e+02,2.12867329574080033e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+02,0.00000000000000000e+00,0.00000000000000000e+00,2.85001100305675603e+00,2.84995243103121609e+00,2.84993412287859949e+00,2.84992732203796928e+00,0.00000000000000000e+00
