t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
5.99999999999999978e-01,3.91655974709455956e-01,-2.72370915321502878e-29,0.00000000000000000e+00,0.00000000000000000e+00,-3.50307753297713187e-01,1.75153876648856593e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.17884708818205354e-21,-3.10814409984788542e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.39000429822495164e-01,-2.78000859644990328e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.10814409984788542e-01,4.26158073330586724e-21,0.00000000000000000e+00,0.00000000000000000e+00,2.78000859644990328e-01,-1.39000429822495164e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.96277364167569902e-23,-3.91655974709455956e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.75153876648856593e-01,-3.50307753297713187e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190927668647e-01,1.00000000000000000e+00,1.11803398865958581e+00,1.11803398865958581e+00,2.23606797731917162e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282474167404e-02,2.85714285714285740e-02,5.59016994329792904e-01,5.59016994329792904e-01,2.23606797731917162e-01,8.94427190927668647e-01,0.00000000000000000e+00,9.99999999919225169e-01,9.99999999919225169e-01,4.04835555715405694e-11
6.50000000000000022e-01,3.73678165961554121e-01,-3.51099335742321785e-29,0.00000000000000000e+00,0.00000000000000000e+00,-3.34227912318993681e-01,1.67113956159496840e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.53872393905334185e-21,-3.32211722041016844e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.48569598681195569e-01,-2.97139197362391139e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.32211722041016844e-01,2.08276226801262588e-21,0.00000000000000000e+00,0.00000000000000000e+00,2.97139197362391139e-01,-1.48569598681195569e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.58476050492433149e-25,-3.73678165961554065e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.67113956159496840e-01,-3.34227912318993681e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190920664805e-01,1.00000000000000000e+00,1.11803398865083081e+00,1.11803398865083081e+00,2.23606797730166174e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282471665932e-02,2.85714285714285705e-02,5.59016994325415406e-01,5.59016994325415406e-01,2.23606797730166174e-01,8.94427190920664805e-01,0.00000000000000000e+00,9.99999999911394433e-01,9.99999999911394655e-01,4.43976127395978256e-11
6.99999999999999956e-01,3.54532917013507975e-01,-4.15786730192533427e-29,0.00000000000000000e+00,0.00000000000000000e+00,-3.17103881081398531e-01,1.58551940540699265e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.89298251312368753e-21,-3.52571142792083181e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.57674608437576441e-01,-3.15349216875152882e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.52571142792083181e-01,1.03034637005594874e-21,0.00000000000000000e+00,0.00000000000000000e+00,3.15349216875152882e-01,-1.57674608437576441e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.49204535597478741e-22,-3.54532917013507920e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.58551940540699265e-01,-3.17103881081398531e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190913415604e-01,1.00000000000000000e+00,1.11803398864176939e+00,1.11803398864176939e+00,2.23606797728353901e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282469077031e-02,2.85714285714285775e-02,5.59016994320884697e-01,5.59016994320884697e-01,2.23606797728353901e-01,8.94427190913415604e-01,0.00000000000000000e+00,9.99999999903289583e-01,9.99999999903289583e-01,4.84491444666929961e-11
7.50000000000000000e-01,3.34280041189521870e-01,-5.12368875896355606e-29,0.00000000000000000e+00,0.00000000000000000e+00,-2.98989158248480602e-01,1.49494579124240301e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.23980948359752167e-21,-3.71829065615001897e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.66287013345074675e-01,-3.32574026690149349e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.71829065615001897e-01,-2.04931833962591159e-21,0.00000000000000000e+00,0.00000000000000000e+00,3.32574026690149349e-01,-1.66287013345074675e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.24564132619254447e-22,-3.34280041189521815e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.49494579124240301e-01,-2.98989158248480602e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190906158076e-01,1.00000000000000000e+00,1.11803398863269754e+00,1.11803398863269754e+00,2.23606797726539491e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282466485007e-02,2.85714285714285705e-02,5.59016994316348770e-01,5.59016994316348770e-01,2.23606797726539491e-01,8.94427190906158076e-01,0.00000000000000000e+00,9.99999999895175518e-01,9.99999999895175518e-01,5.25058323336982036e-11
8.00000000000000044e-01,3.12982812246443587e-01,-5.86693473547342661e-29,0.00000000000000000e+00,0.00000000000000000e+00,-2.79940337588841126e-01,1.39970168794420563e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.48865169838035350e-21,-3.89925325171470383e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.74379906646423388e-01,-3.48759813292846776e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.89925325171470383e-01,-2.81672408618767998e-21,0.00000000000000000e+00,0.00000000000000000e+00,3.48759813292846776e-01,-1.74379906646423388e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.64846403751583615e-21,-3.12982812246443531e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.39970168794420563e-01,-2.79940337588841126e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190898915425e-01,1.00000000000000000e+00,1.11803398862364411e+00,1.11803398862364411e+00,2.23606797724728856e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282463898396e-02,2.85714285714285775e-02,5.59016994311822057e-01,5.59016994311822057e-01,2.23606797724728856e-01,8.94427190898915425e-01,0.00000000000000000e+00,9.99999999887078106e-01,9.99999999887078106e-01,5.65543456871614969e-11
8.49999999999999978e-01,2.90707766694810688e-01,-6.70213774038984204e-29,0.00000000000000000e+00,0.00000000000000000e+00,-2.60016931166698939e-01,1.30008465583349470e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.57525185120374558e-22,-4.06803385375632487e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.81928004635391494e-01,-3.63856009270782987e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.06803385375632487e-01,7.98217737826532782e-21,0.00000000000000000e+00,0.00000000000000000e+00,3.63856009270782987e-01,-1.81928004635391494e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.06755914144392993e-21,-2.90707766694810577e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.30008465583349470e-01,-2.60016931166698939e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190891725621e-01,1.00000000000000000e+00,1.11803398861465686e+00,1.11803398861465686e+00,2.23606797722931377e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282461330519e-02,2.85714285714285705e-02,5.59016994307328430e-01,5.59016994307328430e-01,2.23606797722931377e-01,8.94427190891725621e-01,0.00000000000000000e+00,9.99999999879039536e-01,9.99999999879039536e-01,6.05737390858974824e-11
9.00000000000000022e-01,2.67524495926396044e-01,-6.72230355550296128e-29,0.00000000000000000e+00,0.00000000000000000e+00,-2.39281183415115312e-01,1.19640591707557656e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.12752961509432180e-21,-4.22410516023344007e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.88907725647792180e-01,-3.77815451295584359e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.22410516023344007e-01,8.64805191112775862e-21,0.00000000000000000e+00,0.00000000000000000e+00,3.77815451295584359e-01,-1.88907725647792180e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.63245140634047791e-22,-2.67524495926395989e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.19640591707557656e-01,-2.39281183415115312e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190884642398e-01,1.00000000000000000e+00,1.11803398860580305e+00,1.11803398860580305e+00,2.23606797721160599e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282458800876e-02,2.85714285714285705e-02,5.59016994302901526e-01,5.59016994302901526e-01,2.23606797721160599e-01,8.94427190884642398e-01,0.00000000000000000e+00,9.99999999871120426e-01,9.99999999871120426e-01,6.45335750041043778e-11
9.49999999999999956e-01,2.43505428797713586e-01,-6.92693477718937628e-29,0.00000000000000000e+00,0.00000000000000000e+00,-2.17797876672769480e-01,1.08898938336384740e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.18546930050937346e-21,-4.36697957531116343e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.95297263734978327e-01,-3.90594527469956709e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.36697957531116399e-01,6.23596481102176925e-21,0.00000000000000000e+00,0.00000000000000000e+00,3.90594527469956654e-01,-1.95297263734978355e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.13164467699745314e-21,-2.43505428797713530e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.08898938336384726e-01,-2.17797876672769480e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190877583600e-01,1.00000000000000000e+00,1.11803398859697922e+00,1.11803398859697922e+00,2.23606797719395900e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282456279837e-02,2.85714285714285775e-02,5.59016994298489611e-01,5.59016994298489611e-01,2.23606797719395900e-01,8.94427190877583600e-01,0.00000000000000000e+00,9.99999999863228295e-01,9.99999999863228295e-01,6.84801003488111932e-11
1.00000000000000000e+00,2.18725605348786989e-01,-6.39600022416597360e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.95634128791872197e-01,9.78170643959360986e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.72435120040635841e-19,-4.49621073270133231e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.01076656789686170e-01,-4.02153313579372396e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.49621073270133342e-01,-6.24195949670807663e-19,0.00000000000000000e+00,0.00000000000000000e+00,4.02153313579372340e-01,-2.01076656789686198e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.64420433970648517e-21,-2.18725605348786933e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.78170643959360847e-02,-1.95634128791872197e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190870330735e-01,1.00000000000000000e+00,1.11803398858791336e+00,1.11803398858791336e+00,2.23606797717582684e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282453689548e-02,2.85714285714285740e-02,5.59016994293956682e-01,5.59016994293956682e-01,2.23606797717582684e-01,8.94427190870330735e-01,0.00000000000000000e+00,9.99999999855119448e-01,9.99999999855119448e-01,7.25351413164298222e-11
1.05000000000000004e+00,1.93262442364158765e-01,-6.45704288640465384e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.72859183449558140e-01,8.64295917247790701e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.68228978728508278e-19,-4.61139489019528559e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.06227848911436612e-01,-4.12455697822873280e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.61139489019528670e-01,-1.31106887010514416e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.12455697822873224e-01,-2.06227848911436640e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.59665087114327630e-21,-1.93262442364158710e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.64295917247790563e-02,-1.72859183449558140e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190863074539e-01,1.00000000000000000e+00,1.11803398857884329e+00,1.11803398857884329e+00,2.23606797715768663e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282451098080e-02,2.85714285714285705e-02,5.59016994289421643e-01,5.59016994289421643e-01,2.23606797715768663e-01,8.94427190863074539e-01,0.00000000000000000e+00,9.99999999847006715e-01,9.99999999847006826e-01,7.65921099209786675e-11
1.10000000000000009e+00,1.67195491508347366e-01,-5.38332845174446069e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.49544193817661902e-01,7.47720969088309512e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.59623965098864672e-19,-4.71217219102838147e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.10734746816471558e-01,-4.21469493632943171e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.71217219102838258e-01,-2.01689370923662692e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.21469493632943115e-01,-2.10734746816471585e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.01710225097077970e-21,-1.67195491508347310e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.47720969088309373e-02,-1.49544193817661902e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190855841436e-01,1.00000000000000000e+00,1.11803398856980185e+00,1.11803398856980185e+00,2.23606797713960359e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282448514799e-02,2.85714285714285705e-02,5.59016994284900925e-01,5.59016994284900925e-01,2.23606797713960359e-01,8.94427190855841436e-01,0.00000000000000000e+00,9.99999999838919962e-01,9.99999999838919962e-01,8.06363515971000529e-11
1.14999999999999991e+00,1.40606190791655539e-01,-5.40477548663015315e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.25762000266979146e-01,6.28810001334895591e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.60127115349732228e-19,-4.79822778813998096e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.14583270116189023e-01,-4.29166540232378102e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.79822778813998319e-01,-2.70999988271295893e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.29166540232378046e-01,-2.14583270116189051e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.87099909876917437e-21,-1.40606190791655511e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.28810001334895591e-02,-1.25762000266979118e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190848673281e-01,1.00000000000000000e+00,1.11803398856084146e+00,1.11803398856084146e+00,2.23606797712168293e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282445954694e-02,2.85714285714285705e-02,5.59016994280420731e-01,5.59016994280420731e-01,2.23606797712168293e-01,8.94427190848673281e-01,0.00000000000000000e+00,9.99999999830905484e-01,9.99999999830905484e-01,8.46443612148235824e-11
1.19999999999999996e+00,1.13577610142653884e-01,-5.37660461462642663e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.01586902800377896e-01,5.07934514001889201e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.30716906226782570e-20,-4.86929282781432937e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.17761395306900279e-01,-4.35522790613800614e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.86929282781433215e-01,-3.43439965615435738e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.35522790613800559e-01,-2.17761395306900307e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.20685023014870389e-21,-1.13577610142653884e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.07934514001889270e-02,-1.01586902800377826e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190841628583e-01,1.00000000000000000e+00,1.11803398855203584e+00,1.11803398855203584e+00,2.23606797710407146e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282443438790e-02,2.85714285714285705e-02,5.59016994276017920e-01,5.59016994276017920e-01,2.23606797710407146e-01,8.94427190841628583e-01,0.00000000000000000e+00,9.99999999823029562e-01,9.99999999823029562e-01,8.85832686833771554e-11
1.25000000000000000e+00,8.61941918822331510e-02,-4.91880700044927674e-29,0.00000000000000000e+00,0.00000000000000000e+00,-7.70944289257339543e-02,3.85472144628669494e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.09682699803568345e-19,-4.92514528962886722e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.20259193333460612e-01,-4.40518386666921224e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.92514528962886944e-01,-4.47882944998417081e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.40518386666921224e-01,-2.20259193333460612e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.04999588057021696e-21,-8.61941918822331371e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.85472144628669564e-02,-7.70944289257338711e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190834501729e-01,1.00000000000000000e+00,1.11803398854312741e+00,1.11803398854312741e+00,2.23606797708625460e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282440893534e-02,2.85714285714285705e-02,5.59016994271563705e-01,5.59016994271563705e-01,2.23606797708625460e-01,8.94427190834501729e-01,0.00000000000000000e+00,9.99999999815061380e-01,9.99999999815061491e-01,9.25683862798041776e-11
1.30000000000000004e+00,5.85414869100998880e-02,-4.12767800319998228e-29,0.00000000000000000e+00,0.00000000000000000e+00,-5.23610976939593922e-02,2.61805488469796580e-02,0.00000000000000000e+00,0.00000000000000000e+00,-9.42245762946410475e-19,-4.96561068008852247e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.22068860609537871e-01,-4.44137721219075743e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.96561068008852469e-01,-5.51590635614847830e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.44137721219075743e-01,-2.22068860609537871e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.22904822043312953e-21,-5.85414869100998880e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.61805488469796753e-02,-5.23610976939592951e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190827246199e-01,1.00000000000000000e+00,1.11803398853405778e+00,1.11803398853405778e+00,2.23606797706811578e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282438302273e-02,2.85714285714285775e-02,5.59016994267028888e-01,5.59016994267028888e-01,2.23606797706811578e-01,8.94427190827246199e-01,0.00000000000000000e+00,9.99999999806949535e-01,9.99999999806949535e-01,9.66252545395826254e-11
1.35000000000000009e+00,3.07058874278185075e-02,-3.83566503196097231e-29,0.00000000000000000e+00,0.00000000000000000e+00,-2.74641806392237377e-02,1.37320903196118255e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.57751664250639279e-18,-4.99056257777597767e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.23184743397473240e-01,-4.46369486794946480e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99056257777597934e-01,-6.65891272988551948e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.46369486794946480e-01,-2.23184743397473268e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.65044432962767708e-20,-3.07058874278185075e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.37320903196118463e-02,-2.74641806392236232e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190819992557e-01,1.00000000000000000e+00,1.11803398852499081e+00,1.11803398852499081e+00,2.23606797704998167e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282435711637e-02,2.85714285714285705e-02,5.59016994262495404e-01,5.59016994262495404e-01,2.23606797704998167e-01,8.94427190819992557e-01,0.00000000000000000e+00,9.99999999798839689e-01,9.99999999798839689e-01,1.00681336424388972e-10
1.39999999999999991e+00,2.77435703346356642e-03,-3.31783009178484561e-29,0.00000000000000000e+00,0.00000000000000000e+00,-2.48146036827206562e-03,1.24073018413598316e-03,0.00000000000000000e+00,0.00000000000000000e+00,-2.26130786814982181e-18,-4.99992302831496149e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.23603355471577031e-01,-4.47206710943154062e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99992302831496316e-01,-7.84417899627161655e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.47206710943154062e-01,-2.23603355471577059e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.38901195147005615e-18,-2.77435703346356772e-03,0.00000000000000000e+00,0.00000000000000000e+00,-1.24073018413600809e-03,-2.48146036827193855e-03,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190812771444e-01,1.00000000000000000e+00,1.11803398851596447e+00,1.11803398851596447e+00,2.23606797703192889e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282433132728e-02,2.85714285714285740e-02,5.59016994257982236e-01,5.59016994257982236e-01,2.23606797703192889e-01,8.94427190812771444e-01,0.00000000000000000e+00,9.99999999790766370e-01,9.99999999790766259e-01,1.04719208230961128e-10
1.44999999999999996e+00,-2.51658409688537699e-02,-3.19527950779451396e-29,0.00000000000000000e+00,0.00000000000000000e+00,2.25090124469221158e-02,-1.12545062234611099e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.96513659469480414e-18,-4.99366278791455231e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.23323389009760981e-01,-4.46646778019521962e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99366278791455398e-01,-9.06302314415770194e-18,0.00000000000000000e+00,0.00000000000000000e+00,4.46646778019521962e-01,-2.23323389009761009e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.77255978004328319e-18,2.51658409688537699e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.12545062234610804e-02,2.25090124469222476e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190805628269e-01,1.00000000000000000e+00,1.11803398850703517e+00,1.11803398850703517e+00,2.23606797701407067e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282430581505e-02,2.85714285714285740e-02,5.59016994253517585e-01,5.59016994253517585e-01,2.23606797701407067e-01,8.94427190805628269e-01,0.00000000000000000e+00,9.99999999782779758e-01,9.99999999782779758e-01,1.08713579091498580e-10
1.50000000000000000e+00,-5.30274161958039641e-02,-2.82327196125347363e-29,0.00000000000000000e+00,0.00000000000000000e+00,4.74291629139960216e-02,-2.37145814569980698e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.67445019667126099e-18,-4.97180141473224424e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.22345718679418325e-01,-4.44691437358836650e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.97180141473224591e-01,-1.02569387561991760e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.44691437358836650e-01,-2.22345718679418353e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.15608138741930707e-18,5.30274161958039572e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.37145814569980386e-02,4.74291629139961674e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190798628091e-01,1.00000000000000000e+00,1.11803398849828506e+00,1.11803398849828506e+00,2.23606797699657023e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282428081491e-02,2.85714285714285740e-02,5.59016994249142529e-01,5.59016994249142529e-01,2.23606797699657023e-01,8.94427190798628091e-01,0.00000000000000000e+00,9.99999999774953463e-01,9.99999999774953352e-01,1.12627980283452333e-10
1.55000000000000004e+00,-8.07233238962429128e-02,-1.44685017112334852e-29,0.00000000000000000e+00,0.00000000000000000e+00,7.22011358406925707e-02,-3.61005679203463548e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.32105521486261529e-18,-4.93440720776939568e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.20673398904745854e-01,-4.41346797809491709e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.93440720776939734e-01,-1.16484086207101338e-17,0.00000000000000000e+00,0.00000000000000000e+00,4.41346797809491709e-01,-2.20673398904745882e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.54294764132508898e-18,8.07233238962429128e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.61005679203463201e-02,7.22011358406927373e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190791418747e-01,1.00000000000000000e+00,1.11803398848927338e+00,1.11803398848927338e+00,2.23606797697854714e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282425506745e-02,2.85714285714285775e-02,5.59016994244636689e-01,5.59016994244636689e-01,2.23606797697854714e-01,8.94427190791418747e-01,0.00000000000000000e+00,9.99999999766893133e-01,9.99999999766893133e-01,1.16659241360550900e-10
