t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
1.00000000000000000e+00,2.18725605360287706e-01,-1.78882551806658760e-30,0.00000000000000000e+00,0.00000000000000000e+00,1.95634128802157803e-01,9.78170644010788598e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.56437523708102961e-18,4.49621073290009055e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.01076656798575198e-01,-4.02153313597150508e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.49621073290009221e-01,1.82046474941775062e-29,0.00000000000000000e+00,0.00000000000000000e+00,-4.02153313597150397e-01,-2.01076656798575198e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.23571117814842071e-17,2.18725605360287817e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.78170644010789014e-02,-1.95634128802157720e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190952275519e-01,1.00000000000000000e+00,1.11803398869034432e+00,1.11803398869034432e+00,2.23606797738068852e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282482955513e-02,2.85714285714285705e-02,5.59016994345172158e-01,5.59016994345172158e-01,2.23606797738068852e-01,8.94427190952275519e-01,0.00000000000000000e+00,9.99999999946736495e-01,-9.99999999946736273e-01,2.66349552285256791e-11
1.05000000000000004e+00,1.93262442375083249e-01,-2.86804486454895622e-30,0.00000000000000000e+00,0.00000000000000000e+00,1.72859183459328353e-01,8.64295917296641347e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.56480933762370544e-18,4.61139489041226036e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.06227848921140211e-01,-4.12455697842280533e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.61139489041226203e-01,-1.72280961217420145e-21,0.00000000000000000e+00,0.00000000000000000e+00,-4.12455697842280422e-01,-2.06227848921140211e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.51330402918904749e-17,1.93262442375083332e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.64295917296641764e-02,-1.72859183459328269e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190949775852e-01,1.00000000000000000e+00,1.11803398868721970e+00,1.11803398868721970e+00,2.23606797737443908e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282482062755e-02,2.85714285714285705e-02,5.59016994343609852e-01,5.59016994343609852e-01,2.23606797737443908e-01,8.94427190949775852e-01,0.00000000000000000e+00,9.99999999943941731e-01,-9.99999999943941620e-01,2.80326632672519019e-11
1.10000000000000009e+00,1.67195491518518119e-01,-4.13591064088951353e-30,0.00000000000000000e+00,0.00000000000000000e+00,1.49544193826757932e-01,7.47720969133789104e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.56563970590809368e-18,4.71217219126329356e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.10734746826977404e-01,-4.21469493653954863e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.71217219126329523e-01,7.41855856767403219e-22,0.00000000000000000e+00,0.00000000000000000e+00,-4.21469493653954808e-01,-2.10734746826977376e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.79091099361343082e-17,1.67195491518518202e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.47720969133789659e-02,-1.49544193826757821e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190947216344e-01,1.00000000000000000e+00,1.11803398868402026e+00,1.11803398868402026e+00,2.23606797736804058e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282481148625e-02,2.85714285714285705e-02,5.59016994342010132e-01,5.59016994342010132e-01,2.23606797736804058e-01,8.94427190947216344e-01,0.00000000000000000e+00,9.99999999941080020e-01,-9.99999999941080131e-01,2.94638786649910353e-11
1.14999999999999991e+00,1.40606190800899034e-01,-5.46721151465041571e-30,0.00000000000000000e+00,0.00000000000000000e+00,1.25762000275245867e-01,6.28810001376228778e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.56139518899862041e-18,4.79822778839245012e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.14583270127480019e-01,-4.29166540254960094e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.79822778839245179e-01,-1.36036063304460974e-21,0.00000000000000000e+00,0.00000000000000000e+00,-4.29166540254960038e-01,-2.14583270127479991e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.06850033133881430e-17,1.40606190800899089e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.28810001376229333e-02,-1.25762000275245756e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190944654504e-01,1.00000000000000000e+00,1.11803398868081816e+00,1.11803398868081816e+00,2.23606797736163598e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282480233732e-02,2.85714285714285705e-02,5.59016994340409079e-01,5.59016994340409079e-01,2.23606797736163598e-01,8.94427190944654504e-01,0.00000000000000000e+00,9.99999999938215867e-01,-9.99999999938215756e-01,3.08963186011162792e-11
1.19999999999999996e+00,1.13577610150795608e-01,-6.96868284578003261e-30,0.00000000000000000e+00,0.00000000000000000e+00,1.01586902807659196e-01,5.07934514038295357e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.61865799969859797e-18,4.86929282808368113e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.17761395318946366e-01,-4.35522790637892787e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.86929282808368280e-01,-3.09676104817682395e-22,0.00000000000000000e+00,0.00000000000000000e+00,-4.35522790637892732e-01,-2.17761395318946338e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.34607007251253778e-17,1.13577610150795663e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.07934514038295981e-02,-1.01586902807659057e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190942093109e-01,1.00000000000000000e+00,1.11803398867761650e+00,1.11803398867761650e+00,2.23606797735523277e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282479318977e-02,2.85714285714285705e-02,5.59016994338808249e-01,5.59016994338808249e-01,2.23606797735523277e-01,8.94427190942093109e-01,0.00000000000000000e+00,9.99999999935352379e-01,-9.99999999935352157e-01,3.23284361660191314e-11
1.25000000000000000e+00,8.61941918891168529e-02,-8.36262471634673097e-30,0.00000000000000000e+00,0.00000000000000000e+00,7.70944289318900716e-02,3.85472144659449803e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.96816115772695199e-18,4.92514528991485956e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.20259193346250826e-01,-4.40518386692501707e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.92514528991486122e-01,-6.74540467283268209e-23,0.00000000000000000e+00,0.00000000000000000e+00,-4.40518386692501651e-01,-2.20259193346250798e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.62349970804954608e-17,8.61941918891169084e-02,0.00000000000000000e+00,0.00000000000000000e+00,3.85472144659450358e-02,-7.70944289318899328e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190939535932e-01,1.00000000000000000e+00,1.11803398867441994e+00,1.11803398867441994e+00,2.23606797734883955e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282478405680e-02,2.85714285714285705e-02,5.59016994337209971e-01,5.59016994337209971e-01,2.23606797734883955e-01,8.94427190939535932e-01,0.00000000000000000e+00,9.99999999932493111e-01,-9.99999999932493111e-01,3.37584455792089277e-11
1.30000000000000004e+00,5.85414869155699014e-02,-1.07974996000270572e-29,0.00000000000000000e+00,0.00000000000000000e+00,5.23610976988510973e-02,2.61805488494254827e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.28101566330534255e-18,4.96561068039093556e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.22068860623062414e-01,-4.44137721246124884e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.96561068039093612e-01,-1.33086131549796243e-23,0.00000000000000000e+00,0.00000000000000000e+00,-4.44137721246124828e-01,-2.22068860623062386e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.90105244806159235e-17,5.85414869155699708e-02,0.00000000000000000e+00,0.00000000000000000e+00,2.61805488494255487e-02,-5.23610976988509516e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190936988636e-01,1.00000000000000000e+00,1.11803398867123582e+00,1.11803398867123582e+00,2.23606797734247131e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282477495922e-02,2.85714285714285705e-02,5.59016994335617912e-01,5.59016994335617912e-01,2.23606797734247131e-01,8.94427190936988636e-01,0.00000000000000000e+00,9.99999999929645167e-01,-9.99999999929645167e-01,3.51826726851440591e-11
1.35000000000000009e+00,3.07058874317126598e-02,-1.37377719202682867e-29,0.00000000000000000e+00,0.00000000000000000e+00,2.74641806427059695e-02,1.37320903213529154e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.63336316433911084e-18,4.99056257809412651e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.23184743411701608e-01,-4.46369486823403272e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99056257809412707e-01,-2.46340286695675313e-24,0.00000000000000000e+00,0.00000000000000000e+00,-4.46369486823403216e-01,-2.23184743411701580e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.17869067278668896e-17,3.07058874317127292e-02,0.00000000000000000e+00,0.00000000000000000e+00,1.37320903213529848e-02,-2.74641806427058169e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190934458771e-01,1.00000000000000000e+00,1.11803398866807346e+00,1.11803398866807346e+00,2.23606797733614693e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282476592408e-02,2.85714285714285705e-02,5.59016994334036732e-01,5.59016994334036732e-01,2.23606797733614693e-01,8.94427190934458771e-01,0.00000000000000000e+00,9.99999999926816763e-01,-9.99999999926816763e-01,3.65972782015002155e-11
1.39999999999999991e+00,2.77435703562274377e-03,-1.63649519971120363e-29,0.00000000000000000e+00,0.00000000000000000e+00,2.48146037020252489e-03,1.24073018510119284e-03,0.00000000000000000e+00,0.00000000000000000e+00,-8.99220366528524110e-18,4.99992302864797400e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.23603355486470173e-01,-4.47206710972940402e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99992302864797455e-01,-4.41117460208210202e-25,0.00000000000000000e+00,0.00000000000000000e+00,-4.47206710972940347e-01,-2.23603355486470146e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.45626084500573303e-17,2.77435703562281836e-03,0.00000000000000000e+00,0.00000000000000000e+00,1.24073018510126244e-03,-2.48146037020237050e-03,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190931956106e-01,1.00000000000000000e+00,1.11803398866494508e+00,1.11803398866494508e+00,2.23606797732988999e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282475698540e-02,2.85714285714285671e-02,5.59016994332472539e-01,5.59016994332472539e-01,2.23606797732988999e-01,8.94427190931956106e-01,0.00000000000000000e+00,9.99999999924018557e-01,-9.99999999924018557e-01,3.79967290896735355e-11
1.44999999999999996e+00,-2.51658409685827679e-02,-2.10043356879645511e-29,0.00000000000000000e+00,0.00000000000000000e+00,-2.25090124466804410e-02,-1.12545062233402899e-02,0.00000000000000000e+00,0.00000000000000000e+00,-9.35318289590131200e-18,4.99366278826111842e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.23323389025260194e-01,-4.46646778050520443e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.99366278826111898e-01,-7.23085606458247731e-26,0.00000000000000000e+00,0.00000000000000000e+00,-4.46646778050520388e-01,-2.23323389025260166e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.73381831551729648e-17,-2.51658409685826881e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.12545062233402205e-02,2.25090124466805971e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190929414806e-01,1.00000000000000000e+00,1.11803398866176851e+00,1.11803398866176851e+00,2.23606797732353674e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282474790933e-02,2.85714285714285636e-02,5.59016994330884254e-01,5.59016994330884254e-01,2.23606797732353674e-01,8.94427190929414806e-01,0.00000000000000000e+00,9.99999999921177274e-01,-9.99999999921177385e-01,3.94177385392934261e-11
1.50000000000000000e+00,-5.30274161975621897e-02,-2.48119792504665000e-29,0.00000000000000000e+00,0.00000000000000000e+00,-4.74291629155693395e-02,-2.37145814577847357e-02,0.00000000000000000e+00,0.00000000000000000e+00,-9.70337916907328967e-18,4.97180141509079854e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.22345718695453720e-01,-4.44691437390907496e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.97180141509079854e-01,-2.24045230901716046e-20,0.00000000000000000e+00,0.00000000000000000e+00,-4.44691437390907440e-01,-2.22345718695453692e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.01139436041992895e-17,-5.30274161975621203e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.37145814577846663e-02,4.74291629155694852e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190926853521e-01,1.00000000000000000e+00,1.11803398865856685e+00,1.11803398865856685e+00,2.23606797731713353e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282473876248e-02,2.85714285714285705e-02,5.59016994329283423e-01,5.59016994329283423e-01,2.23606797731713353e-01,8.94427190926853521e-01,0.00000000000000000e+00,9.99999999918313787e-01,-9.99999999918313787e-01,4.08499201659793205e-11
1.55000000000000004e+00,-8.07233239001713260e-02,-2.88924001929717891e-29,0.00000000000000000e+00,0.00000000000000000e+00,-7.22011358442069262e-02,-3.61005679221035256e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.00512068748492748e-17,4.93440720813929257e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.20673398921288455e-01,-4.41346797842576966e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.93440720813929257e-01,-2.55829151498122510e-19,0.00000000000000000e+00,0.00000000000000000e+00,-4.41346797842576910e-01,-2.20673398921288427e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.28904495042377391e-17,-8.07233239001712566e-02,0.00000000000000000e+00,0.00000000000000000e+00,-3.61005679221034562e-02,7.22011358442070650e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190924291571e-01,1.00000000000000000e+00,1.11803398865536430e+00,1.11803398865536430e+00,2.23606797731072837e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282472961216e-02,2.85714285714285705e-02,5.59016994327682148e-01,5.59016994327682148e-01,2.23606797731072837e-01,8.94427190924291571e-01,0.00000000000000000e+00,9.99999999915449411e-01,-9.99999999915449411e-01,4.22824546609484544e-11
1.60000000000000009e+00,-1.08167036901479843e-01,-3.15475198765648959e-29,0.00000000000000000e+00,0.00000000000000000e+00,-9.67475389745751646e-02,-4.83737694872876448e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.03960487846506302e-17,4.88159699387506418e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.18311654341265593e-01,-4.36623308682531241e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.88159699387506418e-01,-6.00219396323979996e-19,0.00000000000000000e+00,0.00000000000000000e+00,-4.36623308682531186e-01,-2.18311654341265565e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.56650052677175742e-17,-1.08167036901479788e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.83737694872875823e-02,9.67475389745753034e-02,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190921732396e-01,1.00000000000000000e+00,1.11803398865216552e+00,1.11803398865216552e+00,2.23606797730433071e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282472047225e-02,2.85714285714285671e-02,5.59016994326082761e-01,5.59016994326082761e-01,2.23606797730433071e-01,8.94427190921732396e-01,0.00000000000000000e+00,9.99999999912588144e-01,-9.99999999912588144e-01,4.37134146942174262e-11
1.64999999999999991e+00,-1.35272815929784379e-01,-3.53667763794515148e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.20991684770725944e-01,-6.04958423853630342e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.06674562287713199e-17,4.81353576124516125e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.15267863485407801e-01,-4.30535726970815658e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.81353576124516125e-01,-6.11825446059619892e-19,0.00000000000000000e+00,0.00000000000000000e+00,-4.30535726970815602e-01,-2.15267863485407773e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.84411479902133984e-17,-1.35272815929784296e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.04958423853629718e-02,1.20991684770726082e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190919181214e-01,1.00000000000000000e+00,1.11803398864897652e+00,1.11803398864897652e+00,2.23606797729795276e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282471136079e-02,2.85714285714285636e-02,5.59016994324488259e-01,5.59016994324488259e-01,2.23606797729795276e-01,8.94427190919181214e-01,0.00000000000000000e+00,9.99999999909735870e-01,-9.99999999909735982e-01,4.51399992416503257e-11
1.69999999999999996e+00,-1.61955977482065305e-01,-3.69231413895421199e-29,0.00000000000000000e+00,0.00000000000000000e+00,-1.44857830004929522e-01,-7.24289150024648165e-02,0.00000000000000000e+00,0.00000000000000000e+00,-1.13091724453741127e-17,4.73043614621900921e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.11551535723357026e-01,-4.23103071446714107e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.73043614621900921e-01,-6.08942463066057373e-19,0.00000000000000000e+00,0.00000000000000000e+00,-4.23103071446714052e-01,-2.11551535723356998e-01,0.00000000000000000e+00,0.00000000000000000e+00,-6.12154171272537915e-17,-1.61955977482065194e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.24289150024647610e-02,1.44857830004929661e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.94427190916645021e-01,1.00000000000000000e+00,1.11803398864580616e+00,1.11803398864580616e+00,2.23606797729161227e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.19438282470230345e-02,2.85714285714285740e-02,5.59016994322903082e-01,5.59016994322903082e-01,2.23606797729161227e-01,8.94427190916645021e-01,0.00000000000000000e+00,9.99999999906900250e-01,-9.99999999906900250e-01,4.65580411904757185e-11
