t,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,S,M_eff,energy_mode,rho,p_0,p_1,p_2,p_3,p_5,p_6,p_7,p_mean,w,KE_L,PE_L,KE_H,PE_H,w_L,norm_hilbert,norm_krein,exact_error
9.30000000000000071e+00,-1.63760357081076252e-01,-2.45432058782476921e-11,0.00000000000000000e+00,0.00000000000000000e+00,1.55075380269819568e-01,-5.26220579746983844e-02,0.00000000000000000e+00,0.00000000000000000e+00,5.77402338426360020e-11,-4.72421998665012499e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.51806079587011394e-01,-4.47367252962334427e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.72421998665011833e-01,-5.77403693312102829e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.47367252962334261e-01,-1.51806079587011367e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.45430887653096085e-11,1.63760357081076169e-01,0.00000000000000000e+00,0.00000000000000000e+00,5.26220579746983497e-02,1.55075380269819596e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965325676618286e-01,1.47348266283830909e+00,1.55600486681735140e+00,1.33181903480889541e+00,3.84853709132277344e-01,2.24185832008455932e-01,2.24185832008455932e-01,2.24185832008455932e-01,2.24185832008455932e-01,2.24185832008455932e-01,2.24185832008455932e-01,2.47138385883287598e-01,1.85564539493723202e-01,7.78002433408675698e-01,5.53816601400219710e-01,1.60667877123821384e-01,1.17115115768507416e+00,1.68330551035129727e-01,9.99999997495862547e-01,9.99999997495862547e-01,5.40493369418334432e-09
9.34999999999999964e+00,-1.99982475599966875e-01,-2.92868585797898247e-11,0.00000000000000000e+00,0.00000000000000000e+00,1.89376470617042603e-01,-6.42615197744643707e-02,0.00000000000000000e+00,0.00000000000000000e+00,5.62769661559477324e-11,-4.58265216685143417e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.47256999362370050e-01,-4.33961271269995674e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.58265216685142751e-01,-5.62771003071349578e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.33961271269995508e-01,-1.47256999362370022e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.92867473631447347e-11,1.99982475599966791e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.42615197744643429e-02,1.89376470617042603e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965325662864177e-01,1.47348266283143214e+00,1.55600486678971617e+00,1.33181903478777253e+00,3.84853709124908350e-01,2.24185832001943613e-01,2.24185832001943613e-01,2.24185832001943613e-01,2.24185832001943613e-01,2.24185832001943613e-01,2.24185832001943613e-01,2.47138385876652877e-01,1.85564539491684610e-01,7.78002433394858084e-01,5.53816601392914443e-01,1.60667877122964736e-01,1.17115115766480771e+00,1.68330551032909670e-01,9.99999997482287406e-01,9.99999997482287295e-01,5.46280445232935587e-09
9.40000000000000036e+00,-2.34994735057843462e-01,-3.39157837304287468e-11,0.00000000000000000e+00,0.00000000000000000e+00,2.22531866381600274e-01,-7.55122105995307269e-02,0.00000000000000000e+00,0.00000000000000000e+00,5.44190520335971878e-11,-4.41336010158021430e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.41817040002795214e-01,-4.17929899656683035e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.41336010158020764e-01,-5.44191831708832794e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.17929899656682813e-01,-1.41817040002795158e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.39156798377857184e-11,2.34994735057843379e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.55122105995307130e-02,2.22531866381600191e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965325648861933e-01,1.47348266282443108e+00,1.55600486676151695e+00,1.33181903476620311e+00,3.84853709117340959e-01,2.24185831995313778e-01,2.24185831995313778e-01,2.24185831995313778e-01,2.24185831995313778e-01,2.24185831995313778e-01,2.24185831995313778e-01,2.47138385869889149e-01,1.85564539489611324e-01,7.78002433380758474e-01,5.53816601385444640e-01,1.60667877122027181e-01,1.17115115764417577e+00,1.68330551030657860e-01,9.99999997468425272e-01,9.99999997468425272e-01,5.52116306616244342e-09
9.44999999999999929e+00,-2.68585317398336132e-01,-3.83910355531974871e-11,0.00000000000000000e+00,0.00000000000000000e+00,2.54340983208251270e-01,-8.63060657348334870e-02,0.00000000000000000e+00,0.00000000000000000e+00,5.22063075106257983e-11,-4.21736797827519494e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.35519112312694312e-01,-3.99370125121781994e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.21736797827518828e-01,-5.22064348786779335e-11,0.00000000000000000e+00,0.00000000000000000e+00,3.99370125121781772e-01,-1.35519112312694284e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.83909413752489821e-11,2.68585317398336076e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.63060657348334592e-02,2.54340983208251159e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965325635362620e-01,1.47348266281768137e+00,1.55600486673438576e+00,1.33181903474546370e+00,3.84853709110101250e-01,2.24185831988922085e-01,2.24185831988922085e-01,2.24185831988922085e-01,2.24185831988922085e-01,2.24185831988922085e-01,2.24185831988922085e-01,2.47138385863376248e-01,1.85564539487610758e-01,7.78002433367192880e-01,5.53816601378270823e-01,1.60667877121179165e-01,1.17115115762428479e+00,1.68330551028479852e-01,9.99999997455096823e-01,9.99999997455096823e-01,5.57980431255760407e-09
9.50000000000000000e+00,-3.00551005463162435e-01,-4.26818340749442958e-11,0.00000000000000000e+00,0.00000000000000000e+00,2.84611381494030979e-01,-9.65777842413954035e-02,0.00000000000000000e+00,0.00000000000000000e+00,4.96522892477703664e-11,-3.99586151506041543e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.28401317654918828e-01,-3.78394231060528219e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.99586151506040876e-01,-4.96524112830940863e-11,0.00000000000000000e+00,0.00000000000000000e+00,3.78394231060527997e-01,-1.28401317654918773e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.26817490743906949e-11,3.00551005463162380e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.65777842413953619e-02,2.84611381494030813e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965325621429099e-01,1.47348266281071449e+00,1.55600486670632954e+00,1.33181903472400465e+00,3.84853709102575492e-01,2.24185831982324807e-01,2.24185831982324807e-01,2.24185831982324807e-01,2.24185831982324807e-01,2.24185831982324807e-01,2.24185831982324807e-01,2.47138385856646353e-01,1.85564539485547519e-01,7.78002433353164768e-01,5.53816601370839878e-01,1.60667877120250685e-01,1.17115115760375388e+00,1.68330551026238590e-01,9.99999997441305521e-01,9.99999997441305633e-01,5.63881115178325772e-09
9.55000000000000071e+00,-3.30698412420901922e-01,-4.67583100972278324e-11,0.00000000000000000e+00,0.00000000000000000e+00,3.13159930614677506e-01,-1.06265224015742357e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.67662577523015559e-11,-3.75018078736527483e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.20506717444438916e-01,-3.55129117969790187e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.75018078736526816e-01,-4.67663712280607091e-11,0.00000000000000000e+00,0.00000000000000000e+00,3.55129117969789965e-01,-1.20506717444438860e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.67582348571267773e-11,3.30698412420901811e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.06265224015742316e-01,3.13159930614677229e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965325607749486e-01,1.47348266280387463e+00,1.55600486667877957e+00,1.33181903470293195e+00,3.84853709095182517e-01,2.24185831975847738e-01,2.24185831975847738e-01,2.24185831975847738e-01,2.24185831975847738e-01,2.24185831975847738e-01,2.24185831975847738e-01,2.47138385850038417e-01,1.85564539483522029e-01,7.78002433339389787e-01,5.53816601363542160e-01,1.60667877119334779e-01,1.17115115758359734e+00,1.68330551024038516e-01,9.99999997427762799e-01,9.99999997427762688e-01,5.69811324333556761e-09
9.59999999999999964e+00,-3.58845151723253042e-01,-5.05955631077429852e-11,0.00000000000000000e+00,0.00000000000000000e+00,3.39813916832640173e-01,-1.15309777738684199e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.35676164930533648e-11,-3.48181212069634038e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.11883072634128430e-01,-3.29715535721665010e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.48181212069633372e-01,-4.35677197279380154e-11,0.00000000000000000e+00,0.00000000000000000e+00,3.29715535721664788e-01,-1.11883072634128375e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.05954975821550360e-11,3.58845151723252931e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.15309777738684185e-01,3.39813916832639784e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965325594123275e-01,1.47348266279706164e+00,1.55600486665130777e+00,1.33181903468191187e+00,3.84853709087788820e-01,2.24185831969395982e-01,2.24185831969395982e-01,2.24185831969395982e-01,2.24185831969395982e-01,2.24185831969395982e-01,2.24185831969395982e-01,2.47138385843452074e-01,1.85564539481505419e-01,7.78002433325653886e-01,5.53816601356257987e-01,1.60667877118392810e-01,1.17115115756351917e+00,1.68330551021850988e-01,9.99999997414253938e-01,9.99999997414253938e-01,5.75771864187880509e-09
9.65000000000000036e+00,-3.84820940511841181e-01,-5.41656457519223103e-11,0.00000000000000000e+00,0.00000000000000000e+00,3.64412088185072702e-01,-1.23656727439366523e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.00698779014337505e-11,-3.19237909862918834e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.02582554769376541e-01,-3.02307232051487351e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.19237909862918223e-01,-4.00699696019177202e-11,0.00000000000000000e+00,0.00000000000000000e+00,3.02307232051487129e-01,-1.02582554769376486e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.41655897031723304e-11,3.84820940511841125e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.23656727439366523e-01,3.64412088185072258e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965325580065076e-01,1.47348266279003259e+00,1.55600486662286341e+00,1.33181903466012375e+00,3.84853709080058837e-01,2.24185831962739668e-01,2.24185831962739668e-01,2.24185831962739668e-01,2.24185831962739668e-01,2.24185831962739668e-01,2.24185831962739668e-01,2.47138385836642410e-01,1.85564539479428137e-01,7.78002433311431707e-01,5.53816601348692039e-01,1.60667877117319169e-01,1.17115115754280463e+00,1.68330551019606978e-01,9.99999997400251139e-01,9.99999997400251361e-01,5.81768379645936060e-09
9.69999999999999929e+00,-4.08468629800127103e-01,-5.74433979137762773e-11,0.00000000000000000e+00,0.00000000000000000e+00,3.86805630030379932e-01,-1.31255575529557494e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.62913426622070366e-11,-2.88363274041420647e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.26614303594524014e-02,-2.73070022411151525e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.88363274041420037e-01,-3.62914233081084403e-11,0.00000000000000000e+00,0.00000000000000000e+00,2.73070022411151303e-01,-9.26614303594523459e-02,0.00000000000000000e+00,0.00000000000000000e+00,-5.74433515798649377e-11,4.08468629800127048e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.31255575529557467e-01,3.86805630030379488e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965325566500704e-01,1.47348266278325024e+00,1.55600486659539028e+00,1.33181903463907303e+00,3.84853709072572547e-01,2.24185831956317166e-01,2.24185831956317166e-01,2.24185831956317166e-01,2.24185831956317166e-01,2.24185831956317166e-01,2.24185831956317166e-01,2.47138385830067975e-01,1.85564539477424739e-01,7.78002433297695140e-01,5.53816601341377890e-01,1.60667877116255381e-01,1.17115115752281795e+00,1.68330551017445318e-01,9.99999997386722628e-01,9.99999997386722517e-01,5.87790910923475328e-09
9.75000000000000000e+00,-4.29645155196714978e-01,-6.04031747366932345e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.06859065350228366e-01,-1.38060350305036411e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.22480004749814290e-11,-2.55744090761020226e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.21797204747602289e-02,-2.42180786814045923e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.55744090761019616e-01,-3.22480699355847145e-11,0.00000000000000000e+00,0.00000000000000000e+00,2.42180786814045673e-01,-8.21797204747601734e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.04031381321892214e-11,4.29645155196714923e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.38060350305036411e-01,4.06859065350227866e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965325552585058e-01,1.47348266277629247e+00,1.55600486656707782e+00,1.33181903461734952e+00,3.84853709064764238e-01,2.24185831949728354e-01,2.24185831949728354e-01,2.24185831949728354e-01,2.24185831949728354e-01,2.24185831949728354e-01,2.24185831949728354e-01,2.47138385823304885e-01,1.85564539475373436e-01,7.78002433283538908e-01,5.53816601333810610e-01,1.60667877115035884e-01,1.17115115750231347e+00,1.68330551015243635e-01,9.99999997372761351e-01,9.99999997372761351e-01,5.93849032495361619e-09
9.80000000000000071e+00,-4.48222402420611288e-01,-6.30272973469979094e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.24451074362484859e-01,-1.44029884066600972e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.79706113093715125e-11,-2.21577700385351462e-01,0.00000000000000000e+00,0.00000000000000000e+00,-7.12008376300329177e-02,-2.09826399742362196e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.21577700385350851e-01,-2.79706683506232494e-11,0.00000000000000000e+00,0.00000000000000000e+00,2.09826399742361919e-01,-7.12008376300328483e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.30272719057427206e-11,4.48222402420611232e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.44029884066600999e-01,4.24451074362484360e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965325538972058e-01,1.47348266276948614e+00,1.55600486653931513e+00,1.33181903459603235e+00,3.84853709057059734e-01,2.24185831943282843e-01,2.24185831943282843e-01,2.24185831943282843e-01,2.24185831943282843e-01,2.24185831943282843e-01,2.24185831943282843e-01,2.47138385816679518e-01,1.85564539473368900e-01,7.78002433269657567e-01,5.53816601326374780e-01,1.60667877113776891e-01,1.17115115748225485e+00,1.68330551013098323e-01,9.99999997359061199e-01,9.99999997359061199e-01,5.99933452289850547e-09
9.84999999999999964e+00,-4.64087982369730034e-01,-6.52936036974680237e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.39475228484221381e-01,-1.49128062177278309e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.34791030489968595e-11,-1.86070803610695529e-01,0.00000000000000000e+00,0.00000000000000000e+00,-5.97912021495497076e-02,-1.76202599588772157e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.86070803610694946e-01,-2.34791489448008992e-11,0.00000000000000000e+00,0.00000000000000000e+00,1.76202599588771908e-01,-5.97912021495496243e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.52935908204899939e-11,4.64087982369729979e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.49128062177278337e-01,4.39475228484220770e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965325525414681e-01,1.47348266276270734e+00,1.55600486651156000e+00,1.33181903457469630e+00,3.84853709049281623e-01,2.24185831936863644e-01,2.24185831936863644e-01,2.24185831936863644e-01,2.24185831936863644e-01,2.24185831936863644e-01,2.24185831936863644e-01,2.47138385810066252e-01,1.85564539471376105e-01,7.78002433255780002e-01,5.53816601318916302e-01,1.60667877112417951e-01,1.17115115746227838e+00,1.68330551010975243e-01,9.99999997345349390e-01,9.99999997345349501e-01,6.06047496280012800e-09
9.90000000000000036e+00,-4.77145911055535943e-01,-6.71810242011453843e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.51840634206246428e-01,-1.53324041549642326e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.87929018898555591e-11,-1.49438210963013574e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.80198403358309545e-02,-1.41512804473471920e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.49438210963013129e-01,-1.87929333604518074e-11,0.00000000000000000e+00,0.00000000000000000e+00,1.41512804473471671e-01,-4.80198403358308712e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.71810241855289510e-11,4.77145911055535887e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.53324041549642354e-01,4.51840634206245706e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965325511687439e-01,1.47348266275584372e+00,1.55600486648331859e+00,1.33181903455295458e+00,3.84853709041267256e-01,2.24185831930364038e-01,2.24185831930364038e-01,2.24185831930364038e-01,2.24185831930364038e-01,2.24185831930364038e-01,2.24185831930364038e-01,2.47138385803350208e-01,1.85564539469362660e-01,7.78002433241659297e-01,5.53816601311295287e-01,1.60667877110903246e-01,1.17115115744205145e+00,1.68330551008842894e-01,9.99999997331376678e-01,9.99999997331376678e-01,6.12196420506714581e-09
9.94999999999999929e+00,-4.87317190289700108e-01,-6.86644325673983482e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.61472482983235677e-01,-1.56592437241193511e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.39132562529995648e-11,-1.11901543231889472e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.59579668725815080e-02,-1.05966881600189258e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.11901543231889083e-01,-1.39132721029233279e-11,0.00000000000000000e+00,0.00000000000000000e+00,1.05966881600189008e-01,-3.59579668725814108e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.86644455776584650e-11,4.87317190289699997e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.56592437241193538e-01,4.61472482983234955e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965325498724475e-01,1.47348266274936224e+00,1.55600486645653424e+00,1.33181903453230799e+00,3.84853709033583735e-01,2.24185831924226309e-01,2.24185831924226309e-01,2.24185831924226309e-01,2.24185831924226309e-01,2.24185831924226309e-01,2.24185831924226309e-01,2.47138385796991600e-01,1.85564539467465012e-01,7.78002433228267121e-01,5.53816601304040868e-01,1.60667877109357454e-01,1.17115115742295073e+00,1.68330551006843882e-01,9.99999997318107736e-01,9.99999997318107736e-01,6.18382529162199948e-09
1.00000000000000000e+01,-4.94540285608711216e-01,-6.97483541691172164e-11,0.00000000000000000e+00,0.00000000000000000e+00,4.68312503811757541e-01,-1.58913476028656631e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.89954544848497082e-12,-7.36878907030278918e-02,0.00000000000000000e+00,0.00000000000000000e+00,-2.36785539882256868e-02,-6.97798775958222428e-02,0.00000000000000000e+00,0.00000000000000000e+00,-7.36878907030275448e-02,-8.89954514235817149e-12,0.00000000000000000e+00,0.00000000000000000e+00,6.97798775958219930e-02,-2.36785539882255897e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.97483804982378698e-11,4.94540285608711105e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.58913476028656658e-01,4.68312503811756764e-01,0.00000000000000000e+00,0.00000000000000000e+00,9.46965325485815801e-01,1.47348266274290784e+00,1.55600486642976432e+00,1.33181903451165007e+00,3.84853709025834434e-01,2.24185831918114253e-01,2.24185831918114253e-01,2.24185831918114253e-01,2.24185831918114253e-01,2.24185831918114253e-01,2.24185831918114253e-01,2.47138385790645704e-01,1.85564539465578465e-01,7.78002433214882161e-01,5.53816601296767907e-01,1.60667877107720181e-01,1.17115115740392994e+00,1.68330551004865658e-01,9.99999997304831245e-01,9.99999997304831245e-01,6.24599767338994569e-09
