y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-3.70000000000000107e-01,1.08823774666971587e-01,7.31258472264797663e-03,6.73293870262157562e-02,-1.24173693722836372e-03,-1.14330828294488124e-02,1.00102552233592168e+00,4.02619843293245078e-04,7.69163272193597287e-06,3.67591762581445242e-02,1.64710286996019931e-02,1.05814350953858469e-02,7.69163272193597287e-06,5.19943042579776218e-10,1.02359892524896345e+00,-1.07878904877007437e-01,1.08609108824957917e-01
-3.59999999999999876e-01,1.15582298336853517e-01,7.47124374729813551e-03,6.47841830127564439e-02,-1.23300618003323228e-03,-1.06915663208043236e-02,1.00095900993909770e+00,3.87399897199651618e-04,7.42203373673864135e-06,3.53761040893147208e-02,1.58129123815018459e-02,1.00923413766092554e-02,7.42203373673864135e-06,6.01371859878667469e-10,1.03532008251038499e+00,-1.06017558650515847e-01,1.15325121038062611e-01
-3.50000000000000089e-01,1.22764562907231978e-01,7.63296005455275754e-03,6.23320487413194999e-02,-1.22328531896185515e-03,-9.98955576619202888e-03,1.00089604113929531e+00,3.72736494490813453e-04,7.14118820639189516e-06,3.40431535200752880e-02,1.51791942627092034e-02,9.62497952939253207e-03,7.14118820639189516e-06,6.76157697503321957e-10,1.04712680338826924e+00,-1.04101371993709210e-01,1.22456428252981850e-01
-3.39999999999999858e-01,1.30397936362466355e-01,7.79778884178152810e-03,5.99697465975209815e-02,-1.21254572739221481e-03,-9.32521532514398593e-03,1.00083645126567000e+00,3.58610274708337116e-04,6.85283957021818555e-06,3.27586079539855038e-02,1.45690725006219022e-02,9.17843643240617152e-03,6.85283957021818555e-06,7.44583540772403036e-10,1.05901954303546053e+00,-1.02130005216087671e-01,1.30028710878426018e-01
-3.30000000000000071e-01,1.38511715282668757e-01,7.96578628081737183e-03,5.76941427066818766e-02,-1.20075827483128936e-03,-8.69678357190836401e-03,1.00078008232221349e+00,3.45002497742036079e-04,6.56020810728542572e-06,3.15208043445224448e-02,1.39817659822385355e-02,8.75183418617145846e-03,6.56020810728542572e-06,8.06952979568906995e-10,1.07099876206958200e+00,-1.00103121389382640e-01,1.38069237310892740e-01
-3.19999999999999840e-01,1.47137293006060849e-01,8.13700953427981891e-03,5.55022040975454573e-02,-1.18789331950172020e-03,-8.10257099826915302e-03,1.00072678276376159e+00,3.31895026869351815e-04,6.26604828839138137e-06,3.03281318024491778e-02,1.34165141109227476e-02,8.34432894488699312e-03,6.26604828839138137e-06,8.63559919712518671e-10,1.08306492660697273e+00,-9.80203862835548889e-02,1.46606962130350266e-01
-3.10000000000000053e-01,1.56308348675554459e-01,8.31151677216071874e-03,5.33909959156788141e-02,-1.17392070078802761e-03,-7.54095757239391356e-03,1.00067640727702889e+00,3.19270312091920908e-04,5.97270067567864832e-06,2.91790302243075290e-02,1.28725765735530021e-02,7.95510977505855567e-03,5.97270067567864832e-06,9.14672041859660107e-10,1.09521850829625356e+00,-9.58814683024470094e-02,1.55672630367997250e-01
-2.99999999999999822e-01,1.66061060840536540e-01,8.48936718867766837e-03,5.13576786874542571e-02,-1.15880973154010910e-03,-7.01039035414866007e-03,1.00062881656670744e+00,3.07111373774594169e-04,5.68213883098846608e-06,2.80719889426181528e-02,1.23492330898316884e-02,7.58339754114275427e-03,5.68213883098846608e-06,9.60569428997705942e-10,1.10745998435154136e+00,-9.36860384191219170e-02,1.65298888221586726e-01
-2.90000000000000036e-01,1.76434350099709064e-01,8.67062101939981497e-03,4.93995056353590603e-02,-1.14252919023171340e-03,-6.50938116717740978e-03,1.00058387714665709e+00,2.95401786591358386e-04,5.39601165958688767e-06,2.70055453983007038e-02,1.18457831454432533e-02,7.22844381833792453e-03,5.39601165958688767e-06,1.00152986857681672e-09,1.11978983758530592e+00,-9.14337701109222967e-02,1.75520400616996836e-01
-2.79999999999999805e-01,1.87470156298941315e-01,8.85533955865037969e-03,4.75138200452291173e-02,-1.12504731297145832e-03,-6.03650432790873385e-03,1.00054146113620357e+00,2.84125663781798984e-04,5.11568158360501424e-06,2.59782838357534539e-02,1.13615457106646979e-02,6.88952983258281446e-03,5.11568158360501424e-06,1.03780224145879414e-09,1.13220855644088969e+00,-8.91243392942799861e-02,1.86373976039410194e-01
-2.70000000000000018e-01,1.99213757104089173e-01,9.04358517719121464e-03,4.56980526858854555e-02,-1.10633178536407488e-03,-5.59039443153002205e-03,1.00050144606154379e+00,2.73267641720908723e-04,4.84225890933280530e-06,2.49888340209768398e-02,1.08958589459535373e-02,6.56596542776048328e-03,4.84225890933280530e-06,1.06964351988253622e-09,1.14471663502468224e+00,-8.67574242593073669e-02,1.97898699083614654e-01
-2.59999999999999787e-01,2.11714136440292910e-01,9.23542134019466124e-03,4.39497192815178073e-02,-1.08634973421945944e-03,-5.16974419485341855e-03,1.00046371466225659e+00,2.62812864804292485e-04,4.57663272428046453e-06,2.40358699830593853e-02,1.04480798959563602e-02,6.25708806004313198e-03,4.57663272428046453e-06,1.09730942466352405e-09,1.15731457313797215e+00,-8.43327056041965756e-02,2.10136071200764996e-01
-2.50000000000000000e-01,2.25024413445877119e-01,9.43091262550704336e-03,4.22664180370481771e-02,-1.06506771910706106e-03,-4.77330235589200694e-03,1.00042815470289903e+00,2.52746970650221910e-04,4.31949863358246932e-06,2.31181087792890136e-02,1.00175841733047381e-02,5.96226181925904337e-03,4.31949863358246932e-06,1.12103103591719520e-09,1.17000287630847422e+00,-8.18498661694569835e-02,2.23130160148429818e-01
-2.40000000000000213e-01,2.39202345395991556e-01,9.63012474220954762e-03,4.06458272165989010e-02,-1.04245172375313621e-03,-4.39987162986571392e-03,1.00039465878966438e+00,2.43056075619231104e-04,4.07138362076545772e-06,2.22343092840990610e-02,9.60376563348948331e-03,5.68087647711255830e-03,4.07138362076545772e-06,1.14103375901262918e-09,1.18278205582154827e+00,-7.93085909720133847e-02,2.36927758682121459e-01
-2.29999999999999982e-01,2.54310921739343387e-01,9.83312454948185623e-03,3.90857027750939889e-02,-1.01846714727842590e-03,-4.04830672126694786e-03,1.00036312419206985e+00,2.33726760651426006e-04,3.83266829503808052e-06,2.13832710020104184e-02,9.20603604203285887e-03,5.41234656204323331e-03,3.83266829503808052e-06,1.15755636431296707e-09,1.19565262875111222e+00,-7.67085671391927876e-02,2.51578553059756516e-01
-2.20000000000000195e-01,2.70419071287740787e-01,1.00399800757733429e-02,3.75838760429231117e-02,-9.93078795273646085e-04,-3.71751239153183480e-03,1.00033345266962903e+00,2.24746057421128026e-04,3.60360676599344765e-06,2.05638329046788741e-02,8.82382473510570642e-03,5.15611046046768415e-03,3.60360676599344765e-06,1.17080298083434872e-09,1.20861511799026244e+00,-7.40494838426219576e-02,2.67135301965850058e-01
-2.09999999999999964e-01,2.87602511171626107e-01,1.02507605382876447e-02,3.61382514635163882e-02,-9.66250870710238813e-04,-3.40644158178738526e-03,1.00030555030346924e+00,2.16101434807903315e-04,3.38434436685684343e-06,1.97748722921153967e-02,8.45657827466963705e-03,4.91162954411125934e-03,3.38434436685684343e-06,1.18097876539116251e-09,1.22167005228161396e+00,-7.13310322320577783e-02,2.83654026499770451e-01
-2.00000000000000178e-01,3.05944775108221878e-01,1.04655363627863887e-02,3.47468043836018231e-02,-9.37946964683858994e-04,-3.11409359007626266e-03,1.00027932733282920e+00,2.07780785682616724e-04,3.17493342907298238e-06,1.90153036781070157e-02,8.10376009915933157e-03,4.67838732310374081e-03,3.17493342907298238e-06,1.18829373407334930e-09,1.23481796624736351e+00,-6.85529053691741608e-02,3.01194211912201748e-01
-1.89999999999999947e-01,3.25538470832831939e-01,1.06843792037172296e-02,3.34075788958358710e-02,-9.08130046987844870e-04,-2.83951230239660969e-03,1.00025469799639044e+00,1.99772414006688684e-04,2.97534729402290795e-06,1.82840776998213494e-02,7.76485017065442658e-03,4.45588862448188534e-03,2.97534729402290795e-06,1.19293100883112978e-09,1.24805940041909658e+00,-6.57147981613228349e-02,3.19819021816304006e-01
-1.80000000000000160e-01,3.46486833739141242e-01,1.09073619646720184e-02,3.21186857334396017e-02,-8.76762456514080125e-04,-2.58178447683898990e-03,1.00023158037836546e+00,1.92065022242329667e-04,2.78549273191472300e-06,1.75801800515468475e-02,7.43934461943168181e-03,4.24365879571664880e-03,2.78549273191472300e-06,1.19507249957325758e-09,1.26139490126733578e+00,-6.28164072952915736e-02,3.39595525644938834e-01
-1.69999999999999929e-01,3.68905668194882297e-01,1.11345588191816003e-02,3.08783002164068968e-02,-8.43805891478532260e-04,-2.34003808005049142e-03,1.00020989625928491e+00,1.84647699071157294e-04,2.60522092332171989e-06,1.69026304424844641e-02,7.12675538672858169e-03,4.04124293285879326e-03,2.60522092332171989e-06,1.19490216683967626e-09,1.27482502123085895e+00,-5.98574311710739770e-02,3.60594940173078471e-01
-1.60000000000000142e-01,3.92925803300321785e-01,1.13660452318522336e-02,2.96846602487961485e-02,-8.09221399468703175e-04,-2.11344067521093389e-03,1.00018957097139971e+00,1.77509907418304191e-04,2.43433714537518953e-06,1.62504815784746508e-02,6.82660986649320269e-03,3.84820513287618222e-03,2.43433714537518953e-06,1.19258231337134848e-09,1.28835031874577921e+00,-5.68375698356733683e-02,3.82892885975111674e-01
-1.49999999999999911e-01,4.18696241898106614e-01,1.16018979798502408e-02,2.85360643665651670e-02,-7.72969367310185717e-04,-1.90119786066515100e-03,1.00017053325863237e+00,1.70641472778755945e-04,2.27260929218536119e-06,1.56228181675144833e-02,6.53845054684134772e-03,3.66412776973829273e-03,2.27260929218536119e-06,1.18827126476598298e-09,1.30197135827441834e+00,-5.37565249169528955e-02,4.06569659740599332e-01
-1.40000000000000124e-01,4.46388260057248243e-01,1.18421951747411363e-02,2.74308698353667758e-02,-7.35009510749594971e-04,-1.70255175832038984e-03,1.00015271514098747e+00,1.64032571842442611e-04,2.11977534759564040e-06,1.50187559488946069e-02,6.26183465189127878e-03,3.48861079378884548e-03,2.11977534759564040e-06,1.18212924223443761e-09,1.31568871033396606e+00,-5.06139995575526636e-02,4.31710523429079396e-01
-1.29999999999999893e-01,4.76200835337110107e-01,1.20870162846892226e-02,2.63674907976746316e-02,-6.95300863950900554e-04,-1.51677955088582654e-03,1.00013605178334752e+00,1.57673721414329715e-04,1.97554991780642714e-06,1.44374407457571706e-02,5.99633378459543415e-03,3.32127105393367110e-03,1.97554991780642714e-06,1.17429752384109391e-09,1.32950295152495812e+00,-4.74096983488846158e-02,4.58406011305223848e-01
-1.20000000000000107e-01,5.08367974348782892e-01,1.23364421570238535e-02,2.53443964685771371e-02,-6.53801768802325049e-04,-1.34319206700521431e-03,1.00012048136855980e+00,1.51555767625529190e-04,1.83962992167750793e-06,1.38780475408560311e-02,5.74153357114298712e-03,3.16174164216110557e-03,1.83962992167750793e-06,1.16491313763202736e-09,1.34341466455956571e+00,-4.41433272652243386e-02,4.86752255959971347e-01
-1.09999999999999876e-01,5.43168825010244438e-01,1.25905550411796272e-02,2.43601093795411811e-02,-6.10469864030852819e-04,-1.18113241331034373e-03,1.00010594497473737e+00,1.45669875431261219e-04,1.71169952757163007e-06,1.33397795752782326e-02,5.49703330746149302e-03,3.00967125990327317e-03,1.71169952757163007e-06,1.15411427277963008e-09,1.35742443828972426e+00,-4.08145935979088159e-02,5.16851334491699621e-01
-1.00000000000000089e-01,5.80941993720651695e-01,1.28494386120161837e-02,2.34132036694184274e-02,-5.65262074121365373e-04,-1.02997465240427374e-03,1.00009238645667442e+00,1.40007518391327548e-04,1.59143441738338250e-06,1.28218674698666636e-02,5.26244560830331845e-03,2.86472360573993001e-03,1.59143441738338250e-06,1.14202084047208580e-09,1.37153286773510241e+00,-3.74232058896584174e-02,5.48811636094026167e-01
-8.99999999999998579e-02,6.22106435102788180e-01,1.31131779935247834e-02,2.25023034219399842e-02,-5.18134598037297374e-04,-8.89122525767394793e-04,1.00007975233129631e+00,1.34560468728571188e-04,1.47850545085490695e-06,1.23235683690656669e-02,5.03739605936154300e-03,2.72657678394136807e-03,1.47850545085490695e-06,1.12875909383993041e-09,1.38574055411093577e+00,-3.39688738690296227e-02,5.82748252373990194e-01
-8.00000000000000711e-02,6.67193045504266946e-01,1.33818597829288063e-02,2.16260810489258028e-02,-4.69042897739942091e-04,-7.58008220567899676e-04,1.00006799166704274e+00,1.29320787660706314e-04,1.37258179636505450e-06,1.18441651068978953e-02,4.82152287282263965e-03,2.59492273334408982e-03,1.37258179636505450e-06,1.11440972812470909e-09,1.40004810485573339e+00,-3.04513083850196271e-02,6.18783391806140615e-01
-6.99999999999998401e-02,7.16894574784080918e-01,1.36555720751836990e-02,2.07832557184089370e-02,-4.17941686502785136e-04,-6.36091179347653569e-04,1.00005705597710137e+00,1.24280816000733586e-04,1.27333358804418995e-06,1.13829653947623202e-02,4.61447654672407850e-03,2.46946667605001504e-03,1.27333358804418995e-06,1.09920971194375793e-09,1.41445613365883238e+00,-2.68702213418120228e-02,6.57046819815057415e-01
-6.00000000000000533e-02,7.72148868857464921e-01,1.39344044878883123e-02,1.99725918268719403e-02,-3.64784917019233819e-04,-5.22856951551620955e-04,1.00004689911639022e+00,1.19433165021135909e-04,1.18043416327329741e-06,1.09393010307382386e-02,4.41591952845617024e-03,2.34992658544117385e-03,1.18043416327329741e-06,1.08277728352561349e-09,1.42896526048803119e+00,-2.32253256337450857e-02,6.97676326071030806e-01
-4.99999999999998224e-02,8.34287665510814458e-01,1.42184481865956815e-02,1.91928975147392100e-02,-3.09525769294838988e-04,-4.17816085854375908e-04,1.00003747718220493e+00,1.14770707576746436e-04,1.09356192932494499e-06,1.05125271300475203e-02,4.22552588269625804e-03,2.23603267299787552e-03,1.09356192932494499e-06,1.06700214267700850e-09,1.44357611161640498e+00,-1.95163350802552218e-02,7.40818220681718653e-01
-4.00000000000000355e-02,9.05328238976518151e-01,1.45077959106060944e-02,1.84430232243943497e-02,-2.52116638342526661e-04,-3.20503062274825952e-04,1.00002874841842826e+00,1.10286569481888290e-04,1.01240190308163943e-06,1.01020213763909680e-02,4.04298096409764357e-03,2.12752689342580233e-03,1.01240190308163943e-06,1.04483010771279833e-09,1.45828931965185182e+00,-1.57429643617768948e-02,7.86627861066553247e-01
-2.99999999999998046e-02,9.88624038695461116e-01,1.48025419989467610e-02,1.77218602994788713e-02,-1.92509121590917317e-04,-2.30475262927973696e-04,1.00002067312321175e+00,1.05974121134425365e-04,9.36646963303591810e-07,9.70718329359428200e-03,3.86798109478312313e-03,2.02416246754301811e-03,9.36646963303591810e-07,1.04398187817353438e-09,1.47310552355509650e+00,-1.19049289526828982e-02,8.35270211411273000e-01
-2.00000000000000178e-02,1.09063504943365208e+00,1.51027824177907867e-02,1.70283396261474637e-02,-1.30654006357255257e-04,-1.47311980814037043e-04,1.00001321356006434e+00,1.01826969390596140e-04,8.65998851093703668e-07,9.32743353803465458e-03,3.70023324760338206e-03,1.92570342259953281e-03,8.65998851093703668e-07,9.63267391840322469e-10,1.48802536870629054e+00,-8.00194506789868656e-03,8.86920436717157368e-01
-9.99999999999978684e-03,1.22783965271887086e+00,1.54086147842959938e-02,1.63614303096046090e-02,-6.65012559493750627e-05,-7.06134639582133835e-05,1.00000633387211502e+00,9.78389496509898923e-05,8.00168949819007377e-07,8.96221320831093807e-03,3.53945473248591354e-03,1.83192414887756823e-03,8.00168949819007377e-07,5.95730352805796056e-09,1.50304950677417959e+00,-4.03372955463128340e-03,9.41764533584249941e-01
0.00000000000000000e+00,1.57079632679489656e+00,1.57201384065370244e-02,1.57201384065370244e-02,5.09258086059209952e-15,5.09258086059209952e-15,1.00000000000000089e+00,9.40041182806025736e-05,7.38878875081690350e-07,8.61098318353636406e-03,3.38537289668009020e-03,1.74260897449214506e-03,7.38878875081690350e-07,6.71300467281015815e-09,1.51817859634917274e+00,6.45117436565678310e-13,1.00000000000000000e+00
