N,a,z,branch,H0t,D_C,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,ln_sigma,E,q,rho_psi,p_psi,w,KE_L,PE_L,KE_H,PE_H,Omega_psi,Omega_m,cs2,M_eff_over_H0,s_u,sigma_spinor,sigma_state,sigma_analytic,norm_hilbert,norm_krein,eigen_leak,rho_closed,p_closed,w_closed,d_L,mu_H0free
2.94587551737976738e-01,1.34257250278026352e+00,-2.55161268438648836e-01,1.00000000000000000e+00,3.40338222760233733e-01,-2.92550572824040400e-01,-4.90130705856881232e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.90130705856881232e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.88528765258837872e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,9.88528765258837872e-02,0.00000000000000000e+00,0.00000000000000000e+00,9.88528765258837872e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-9.88528765258837872e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.90130705856881232e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.90130705856881232e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.83762655213930493e-01,7.36169822590933220e-01,2.49107786923293495e-01,4.15884633425748440e-01,-9.06559224086498222e-02,-2.17983342307922573e-01,1.62614355508549302e-01,2.53270277917199138e-01,0.00000000000000000e+00,4.15884633425748440e-01,7.67391266882259560e-01,2.32557619632435514e-01,-5.57490278918724824e-01,1.43974387908635038e+01,1.00000000008482504e+00,4.13225159112157736e-01,4.13225159077105775e-01,4.13225159077105886e-01,1.00000000008482504e+00,1.00000000008482504e+00,0.00000000000000000e+00,4.15884633398160952e-01,-9.06559223932700414e-02,-2.17983342285401505e-01,-2.17902997579804941e-01,nan
2.98919721616476397e-01,1.34840137164537133e+00,-2.58381056984715474e-01,1.00000000000000000e+00,3.46238932429569823e-01,-2.96936134971326815e-01,-4.79932094847880408e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.79932094847880408e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.40232608027747341e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.40232608027747341e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.40232608027747341e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.40232608027747341e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.79932094847880408e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.79932094847880408e-01,0.00000000000000000e+00,0.00000000000000000e+00,-8.96759164849429524e-01,7.32190909117677480e-01,2.52881346368330318e-01,4.11670028696624613e-01,-8.83298628869593899e-02,-2.14564716228232005e-01,1.61670082904832618e-01,2.49999945791791994e-01,0.00000000000000000e+00,4.11670028696624613e-01,7.67892781264310376e-01,2.32056435881975248e-01,-5.46358740589963920e-01,1.45010794516815373e+01,1.00000000007735479e+00,4.07889422428073689e-01,4.07889422396521373e-01,4.07889422396521484e-01,1.00000000007735479e+00,1.00000000007735479e+00,0.00000000000000000e+00,4.11670028671612731e-01,-8.83298628732939184e-02,-2.14564716208073131e-01,-2.20213462560479245e-01,nan
3.03251891494976056e-01,1.35425554693689265e+00,-2.61586927030250327e-01,1.00000000000000000e+00,3.52171756329862695e-01,-3.01326504148102747e-01,-4.66052297804247673e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.66052297804247673e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.81094604361584588e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.81094604361584588e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.81094604361584588e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.81094604361584588e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.66052297804247673e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.66052297804247673e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.09755674484928667e-01,7.28221698696453812e-01,2.56590261397663888e-01,4.07480197481130568e-01,-8.60634856536001414e-02,-2.11209001530891671e-01,1.60708355913765200e-01,2.46771841567365369e-01,0.00000000000000000e+00,4.07480197481130568e-01,7.68385705899589877e-01,2.31563838104097142e-01,-5.35525892006393889e-01,1.46033818607885078e+01,1.00000000006999201e+00,4.02622583015493918e-01,4.02622582987313404e-01,4.02622582987313571e-01,1.00000000006999201e+00,1.00000000006999201e+00,0.00000000000000000e+00,4.07480197458634008e-01,-8.60634856415526256e-02,-2.11209001512986411e-01,-2.22503429895232585e-01,nan
3.07584061373475715e-01,1.36013513852438095e+00,-2.64778938742141312e-01,1.00000000000000000e+00,3.58136965089124681e-01,-3.05721756246286558e-01,-4.48462704981417493e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.48462704981417493e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.21090936620773976e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.21090936620773976e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.21090936620773976e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.21090936620773976e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.48462704981417493e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.48462704981417493e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.22752184120427699e-01,7.24262467752054162e-01,2.60235873732370060e-01,4.03315580584408029e-01,-8.38552593735317486e-02,-2.07914753137046410e-01,1.59730160605438154e-01,2.43585419978969875e-01,0.00000000000000000e+00,4.03315580584408029e-01,7.68870219066893679e-01,2.31079648093206164e-01,-5.24980749131462643e-01,1.47043632982701951e+01,1.00000000006040390e+00,3.97423751243004664e-01,3.97423751218998478e-01,3.97423751218998700e-01,1.00000000006040390e+00,1.00000000006040390e+00,0.00000000000000000e+00,4.03315580565111464e-01,-8.38552593634013660e-02,-2.07914753121876350e-01,-2.24773074077011192e-01,nan
3.11916231251975373e-01,1.36604025675439544e+00,-2.67957152027187284e-01,1.00000000000000000e+00,3.64134830211277072e-01,-3.10121966192447140e-01,-4.27167993198413642e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.27167993198413642e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.59860550295731574e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.59860550295731574e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.59860550295731574e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.59860550295731574e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.27167993198413642e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.27167993198413642e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.35748693755926841e-01,7.20313483315493719e-01,2.63819490191745831e-01,3.99176593603858043e-01,-8.17036920039481834e-02,-2.04680568232491977e-01,1.58736450799954909e-01,2.40440142803903134e-01,0.00000000000000000e+00,3.99176593603858043e-01,7.69346494408652548e-01,2.30603692278139760e-01,-5.14712856386803974e-01,1.48040408210353274e+01,1.00000000005264167e+00,3.92292048969026308e-01,3.92292048948375105e-01,3.92292048948375383e-01,1.00000000005264167e+00,1.00000000005264167e+00,0.00000000000000000e+00,3.99176593587145689e-01,-8.17036919953461338e-02,-2.04680568219511916e-01,-2.27022567350447346e-01,nan
3.16248401130475032e-01,1.37197101245257236e+00,-2.71121626533221693e-01,1.00000000000000000e+00,3.70165624101152502e-01,-3.14527207971166012e-01,-4.02208707978268187e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.02208707978268187e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.97032246123666244e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.97032246123666244e-01,0.00000000000000000e+00,0.00000000000000000e+00,2.97032246123666244e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.97032246123666244e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.02208707978268187e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.02208707978268187e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.48745203391425984e-01,7.16375003268774790e-01,2.67342383822363472e-01,3.95063627751014446e-01,-7.96073297837968791e-02,-2.01505084730221579e-01,1.57728148983608762e-01,2.37335478767405683e-01,0.00000000000000000e+00,3.95063627751014335e-01,7.69814701078386343e-01,2.30135801574776144e-01,-5.04712255211146599e-01,1.49024312658041520e+01,1.00000000004327205e+00,3.87226609387952003e-01,3.87226609371195574e-01,3.87226609371195907e-01,1.00000000004327205e+00,1.00000000004327205e+00,0.00000000000000000e+00,3.95063627737363920e-01,-7.96073297769073346e-02,-2.01505084719745042e-01,-2.29252079757070598e-01,nan
3.20580571008974691e-01,1.37792751692570481e+00,-2.74272421650232467e-01,1.00000000000000000e+00,3.76229620089106542e-01,-3.18937554647714061e-01,-3.73663630869261076e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.73663630869261076e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.32228070719175650e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.32228070719175650e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.32228070719175650e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.32228070719175650e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.73663630869261076e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.73663630869261076e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.61741713026925016e-01,7.12447276588379808e-01,2.70805794975309044e-01,3.90977050657973224e-01,-7.75647562534287904e-02,-1.98386979805836361e-01,1.56706147202272245e-01,2.34270903455700980e-01,0.00000000000000000e+00,3.90977050657973335e-01,7.70275003885944720e-01,2.29675811240852623e-01,-4.94969454856867830e-01,1.49995512518643288e+01,1.00000000003274003e+00,3.82226576888266778e-01,3.82226576875752344e-01,3.82226576875752677e-01,1.00000000003274003e+00,1.00000000003274003e+00,0.00000000000000000e+00,3.90977050647712210e-01,-7.75647562483498532e-02,-1.98386979798052532e-01,-2.31461779179282179e-01,nan
3.24912740887474349e-01,1.38390988196383202e+00,-2.77409596511476675e-01,1.00000000000000000e+00,3.82327092455254314e-01,-3.23353078390066440e-01,-3.41651874669683941e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.41651874669683941e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.65067112378854031e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.65067112378854031e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.65067112378854031e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.65067112378854031e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.41651874669683941e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.41651874669683941e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.74738222662424159e-01,7.08530543579279914e-01,2.74210932346416192e-01,3.86917207156766363e-01,-7.55745912972105027e-02,-1.95324968492781748e-01,1.55671307929777930e-01,2.31245899226988433e-01,0.00000000000000000e+00,3.86917207156766363e-01,7.70727563435432028e-01,2.29223560738102877e-01,-4.85475405212767885e-01,1.50954171838916782e+01,1.00000000002377698e+00,3.77291106907326534e-01,3.77291106898355266e-01,3.77291106898355710e-01,1.00000000002377698e+00,1.00000000002377698e+00,0.00000000000000000e+00,3.86917207149363562e-01,-7.55745912936166414e-02,-1.95324968487230410e-01,-2.33651831383134223e-01,nan
3.29244910765974008e-01,1.38991821984233699e+00,-2.80533209994589972e-01,1.00000000000000000e+00,3.88458316453347718e-01,-3.27773850490280072e-01,-3.06334646742518313e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.06334646742518313e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.95169690396568574e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.95169690396568574e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.95169690396568574e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.95169690396568574e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.06334646742518313e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.06334646742518313e-01,0.00000000000000000e+00,0.00000000000000000e+00,-9.87734732297923190e-01,7.04625036100803959e-01,2.77558973979278367e-01,3.82884420034046102e-01,-7.36354902095759378e-02,-1.92317802335828320e-01,1.54624464912235082e-01,2.28259955121811020e-01,0.00000000000000000e+00,3.82884420034046047e-01,7.71172536256738539e-01,2.28778893600776190e-01,-4.76221471494640114e-01,1.51900452547906770e+01,1.00000000001193334e+00,3.72419365785119805e-01,3.72419365780675138e-01,3.72419365780675582e-01,1.00000000001193334e+00,1.00000000001193334e+00,0.00000000000000000e+00,3.82884420030355666e-01,-7.36354902078184964e-02,-1.92317802333091953e-01,-2.35822400059955001e-01,nan
3.33577080644473667e-01,1.39595264332405411e+00,-2.83643320722691827e-01,1.00000000000000000e+00,3.94623568334310004e-01,-3.32199941385255937e-01,-2.67916618780282223e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.67916618780282223e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.22161918440815520e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.22161918440815520e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.22161918440815520e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.22161918440815520e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.67916618780282223e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.67916618780282223e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.00073124193342244e+00,7.00730977791797605e-01,2.80851068222596700e-01,3.78878990771916169e-01,-7.17461427888164693e-02,-1.89364268107458600e-01,1.53566423991549877e-01,2.25312566780366291e-01,0.00000000000000000e+00,3.78878990771916280e-01,7.71610074935612622e-01,2.28341657305622753e-01,-4.67199410678237503e-01,1.52834514483150308e+01,1.00000000000115552e+00,3.67610530629354115e-01,3.67610530628928789e-01,3.67610530628929344e-01,1.00000000000115552e+00,1.00000000000115552e+00,0.00000000000000000e+00,3.78878990771561397e-01,-7.17461427886506575e-02,-1.89364268107198308e-01,-2.37973646866858374e-01,nan
3.37909250522973326e-01,1.40201326566138529e+00,-2.86739987065485868e-01,1.00000000000000000e+00,4.00823125369442090e-01,-3.36631420676907822e-01,-2.26646840413589790e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.26646840413589790e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.45680614036631617e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.45680614036631617e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.45680614036631617e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.45680614036631617e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.26646840413589790e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.26646840413589790e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.01372775156892159e+00,6.96848584283336292e-01,2.84088334660501263e-01,3.74901200258563938e-01,-6.99052724497415401e-02,-1.86463186571632439e-01,1.52497963904411199e-01,2.22403236354152739e-01,0.00000000000000000e+00,3.74901200258563994e-01,7.72040328234768647e-01,2.27911703150836642e-01,-4.58401349499719002e-01,1.53756515418676827e+01,9.99999999990129007e-01,3.62863789171301965e-01,3.62863789174883156e-01,3.62863789174883766e-01,9.99999999990129007e-01,9.99999999990129007e-01,0.00000000000000000e+00,3.74901200261574585e-01,-6.99052724511216028e-02,-1.86463186573816164e-01,-2.40105731466175143e-01,nan
3.42241420401472984e-01,1.40810020059842489e+00,-2.89823267140355001e-01,1.00000000000000000e+00,4.07057265873315255e-01,-3.41068357151758261e-01,-1.82819134106714659e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.82819134106714659e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.65378517121815105e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.65378517121815105e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.65378517121815105e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.65378517121815105e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.82819134106714659e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.82819134106714659e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.02672426120442073e+00,6.92978063409449230e-01,2.87271865002770299e-01,3.70951309483848801e-01,-6.81116353617425979e-02,-1.83613411303264779e-01,1.51419837061053109e-01,2.19531472422795693e-01,0.00000000000000000e+00,3.70951309483848857e-01,7.72463441212880908e-01,2.27488886137110130e-01,-4.49819763934098615e-01,1.54666611091366946e+01,9.99999999976113996e-01,3.58178339630098652e-01,3.58178339638653420e-01,3.58178339638654086e-01,9.99999999976113996e-01,9.99999999976113996e-01,0.00000000000000000e+00,3.70951309491082459e-01,-6.81116353649964118e-02,-1.83613411308455848e-01,-2.42218811563842229e-01,nan
3.46573590279972643e-01,1.41421356237309492e+00,-2.92893218813452427e-01,1.00000000000000000e+00,4.13326269226363285e-01,-3.45510818799981578e-01,-1.36771909969224947e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.36771909969224947e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.80929771000502160e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.80929771000502160e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.80929771000502160e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.80929771000502160e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.36771909969224947e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.36771909969224947e-01,0.00000000000000000e+00,0.00000000000000000e+00,-1.03972077083991965e+00,6.89119615413516295e-01,2.90402723940328067e-01,3.67029560216724227e-01,-6.63640196097130403e-02,-1.80813827557993689e-01,1.50332770303505558e-01,2.16696789913218668e-01,0.00000000000000000e+00,3.67029560216724171e-01,7.72879555340072688e-01,2.27073064852195111e-01,-4.41447460029714744e-01,1.55564955226567943e+01,9.99999999964900854e-01,3.53553390580864380e-01,3.53553390593273176e-01,3.53553390593273786e-01,9.99999999964900854e-01,9.99999999964900854e-01,0.00000000000000000e+00,3.67029560227277285e-01,-6.63640196143716887e-02,-1.80813827565487667e-01,-2.44313042946783465e-01,nan
