N,a,z,branch,H0t,D_C,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,ln_sigma,E,q,rho_psi,p_psi,w,KE_L,PE_L,KE_H,PE_H,Omega_psi,Omega_m,cs2,M_eff_over_H0,s_u,sigma_spinor,sigma_state,sigma_analytic,norm_hilbert,norm_krein,eigen_leak,rho_closed,p_closed,w_closed,d_L,mu_H0free
-2.77956783634909776e-01,7.57329549837450267e-01,3.20429131828588343e-01,-1.00000000000000000e+00,-2.87908370135948111e-01,3.33901224436846722e-01,4.92093600185750157e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.92093600185750157e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-8.85657302685337600e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-8.85657302685337600e-02,0.00000000000000000e+00,0.00000000000000000e+00,-8.85657302685337600e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,8.85657302685337600e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.92093600185750157e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.92093600185750157e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.33870350904730495e-01,7.13123574344031064e-01,-8.85342414356784069e+00,-1.93902985005958622e-01,-3.17118403306448471e+00,1.63544879567843395e+01,-1.68254350903522187e+00,1.48864052402926328e+00,0.00000000000000000e+00,-1.93902985005959205e-01,-3.81289554391520236e-01,1.38075156549584577e+00,1.88475603515469037e+00,-1.05925474400693830e+02,9.99999999687086416e-01,2.30221188650336961e+00,2.30221188722376580e+00,2.30221188722376313e+00,9.99999999687086416e-01,9.99999999687086416e-01,0.00000000000000000e+00,-1.93902986058940602e-01,-3.17118403504909852e+00,1.63544878782070704e+01,4.40892903899648136e-01,-1.77833445508619414e+00
-2.74041899358361762e-01,7.60300218502180325e-01,3.15269910049529090e-01,-1.00000000000000000e+00,-2.82499455658299536e-01,3.26773030139021148e-01,4.62723047849732061e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.62723047849732061e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.89439649784320208e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.89439649784320208e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.89439649784320208e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.89439649784320208e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.62723047849732061e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.62723047849732061e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.22125698075086953e-01,7.34302868069430792e-01,-8.11684721444923163e+00,-1.55044705935150434e-01,-3.09756315860093112e+00,1.99785161313184680e+01,-1.62630393226804060e+00,1.47125922633289008e+00,0.00000000000000000e+00,-1.55044705935150434e-01,-2.87545445219649864e-01,1.28704592669433504e+00,1.90466437247130971e+00,-1.03594444088279474e+02,9.99999999687005259e-01,2.27533136732259766e+00,2.27533136803476843e+00,2.27533136803476443e+00,9.99999999687005259e-01,9.99999999687005259e-01,0.00000000000000000e+00,-1.55044706953199662e-01,-3.09756316053997294e+00,1.99785160126425616e+01,4.29794733957562403e-01,-1.83369454993696346e+00
-2.70127015081813748e-01,7.63282539785400505e-01,3.10130846542295391e-01,-1.00000000000000000e+00,-2.77239367313310059e-01,3.19868059113503245e-01,2.99935365332116843e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.99935365332116843e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.00048467746193626e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.00048467746193626e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.00048467746193626e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.00048467746193626e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.99935365332116843e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.99935365332116843e-01,0.00000000000000000e+00,0.00000000000000000e+00,8.10381045245442855e-01,7.54087991580263073e-01,-7.48092844110089761e+00,-1.17489691679917144e-01,-3.02565143541864368e+00,2.57524842576110622e+01,-1.57157056354928071e+00,1.45408087186936363e+00,0.00000000000000000e+00,-1.17489691679917713e-01,-2.06612082076538695e-01,1.20614579095341168e+00,1.92524058772481999e+00,-1.01290630778630174e+02,9.99999999691950858e-01,2.24876470384802252e+00,2.24876470454075594e+00,2.24876470454075239e+00,9.99999999691950858e-01,9.99999999691950858e-01,0.00000000000000000e+00,-1.17489692648159449e-01,-3.02565143728274188e+00,2.57524840612487615e+01,4.19069011068214980e-01,-1.88857226394893463e+00
-2.66212130805265734e-01,7.66276559395176360e-01,3.05011862543860035e-01,-1.00000000000000000e+00,-2.72111220555915412e-01,3.13162596806076443e-01,6.46843530466641725e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-6.46843530466641725e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.95798279942628983e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.95798279942628983e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.95798279942628983e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.95798279942628983e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-6.46843530466641725e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-6.46843530466641725e-02,0.00000000000000000e+00,0.00000000000000000e+00,7.98636392415798646e-01,7.72607949993806331e-01,-6.92638988465621530e+00,-8.12030023850956739e-02,-2.95540918452360213e+00,3.63953191103442464e+01,-1.51830609345434886e+00,1.43710309106925327e+00,0.00000000000000000e+00,-8.12030023850951049e-02,-1.36035965017205079e-01,1.13559866247521812e+00,1.94651737042011908e+00,-9.90137166854528772e+01,9.99999999692539943e-01,2.22250823149386001e+00,2.22250823217719562e+00,2.22250823217719251e+00,9.99999999692539943e-01,9.99999999692539943e-01,0.00000000000000000e+00,-8.12030033187317868e-02,-2.95540918634094307e+00,3.63953187142672192e+01,4.08680903736969692e-01,-1.94307827456189042e+00
-2.62297246528717665e-01,7.69282323218865804e-01,2.99912879598942084e-01,-1.00000000000000000e+00,-2.67100811558826701e-01,3.06636688643698252e-01,-1.76482985225889566e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.76482985225889566e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.67818079865284009e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.67818079865284009e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.67818079865284009e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.67818079865284009e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.76482985225889566e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.76482985225889566e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.86891739586154437e-01,7.89972598527466707e-01,-6.43858096168338268e+00,-4.61505640733051864e-02,-2.88679764817125584e+00,6.25517305397587222e+01,-1.46647410612228035e+00,1.42032354204897526e+00,0.00000000000000000e+00,-4.61505640733051864e-02,-7.39525168117201731e-02,1.07354072714739490e+00,1.96852957452120392e+00,-9.67633877354415972e+01,9.99999999692331221e-01,2.19655832849102328e+00,2.19655832916683869e+00,2.19655832916683558e+00,9.99999999692331221e-01,9.99999999692331221e-01,0.00000000000000000e+00,-4.61505649756823594e-02,-2.88679764994761046e+00,6.25517293551817062e+01,3.98600980925513992e-01,-1.99730818434908475e+00
-2.58382362252169651e-01,7.72299877323822548e-01,2.94833819558802723e-01,-1.00000000000000000e+00,-2.62196057727147769e-01,3.00273357459080126e-01,-3.68929742775247982e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.68929742775247982e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.37477176737542628e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.37477176737542628e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.37477176737542628e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.37477176737542628e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.68929742775247982e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.68929742775247982e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.75147086756510229e-01,8.06276516642770003e-01,-6.00616863974731352e+00,-1.22991478534081478e-02,-2.81977896838175912e+00,2.29266206243742801e+02,-1.41603905811758368e+00,1.40373991026417544e+00,0.00000000000000000e+00,-1.22991478534087220e-02,-1.89193843768923273e-02,1.01853022219979406e+00,1.99131440069897603e+00,-9.45393335217936794e+01,9.99999999691812969e-01,2.17091141535109111e+00,2.17091141602014037e+00,2.17091141602013771e+00,9.99999999691812969e-01,9.99999999691812969e-01,0.00000000000000000e+00,-1.22991487262181926e-02,-2.81977897011979683e+00,2.29266190115162345e+02,3.88804098350486405e-01,-2.05134582930468579e+00
-2.54467477975621637e-01,7.75329267958102086e-01,2.89774604580048889e-01,-1.00000000000000000e+00,-2.57386579604617693e-01,2.94058018385620124e-01,-4.78907284497427976e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.78907284497427976e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.43693468109822836e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.43693468109822836e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.43693468109822836e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.43693468109822836e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.78907284497427976e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.78907284497427976e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.63402433926866131e-01,8.21601918855401792e-01,-5.62024869554989692e+00,2.03836503280646654e-02,-2.75431616605370699e+00,-1.35123793909548340e+02,-1.36696625786282122e+00,1.38734990819088599e+00,0.00000000000000000e+00,2.03836503280646654e-02,3.01966712479294422e-02,9.69434372473060746e-01,2.01491159727668290e+00,-9.23412472614482169e+01,9.99999999688516383e-01,2.14556395437319836e+00,2.14556395504150910e+00,2.14556395504150643e+00,9.99999999688516383e-01,9.99999999688516383e-01,0.00000000000000000e+00,2.03836494764892302e-02,-2.75431616776955579e+00,-1.35123799638843877e+02,3.79268564386905926e-01,-2.10526576116402309e+00
-2.50552593699073622e-01,7.78370541551170803e-01,2.84735157123439331e-01,-1.00000000000000000e+00,-2.52663382850365270e-01,2.87978033570293945e-01,-4.95141239433725067e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.95141239433725067e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-6.95352639668217892e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-6.95352639668217892e-02,0.00000000000000000e+00,0.00000000000000000e+00,-6.95352639668217892e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,6.95352639668217892e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.95141239433725067e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.95141239433725067e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.51657781097221922e-01,8.36020880924731258e-01,-5.27372814761290254e+00,5.19294294199721326e-02,-2.69037312064049239e+00,-5.18082549854817174e+01,-1.31922184561026024e+00,1.37115127503023237e+00,0.00000000000000000e+00,5.19294294199721326e-02,7.42983725983084875e-02,9.25350824889013435e-01,2.03936368215305741e+00,-9.01688257554841925e+01,9.99999999691604136e-01,2.12051244918736304e+00,2.12051244984132259e+00,2.12051244984132037e+00,9.99999999691604136e-01,9.99999999691604136e-01,0.00000000000000000e+00,5.19294286062871382e-02,-2.69037312229989256e+00,-5.18082558292229507e+01,3.69975504207030681e-01,-2.15913514642027327e+00
-2.46637709422525553e-01,7.81423744714617063e-01,2.79715399952696453e-01,-1.00000000000000000e+00,-2.48018612513377507e-01,2.82022367941807739e-01,-4.25383428708114852e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.25383428708114852e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.62771647077931603e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.62771647077931603e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.62771647077931603e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.62771647077931603e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.25383428708114852e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.25383428708114852e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.39913128267577713e-01,8.49597069442489583e-01,-4.96088700220289791e+00,8.23690026086968119e-02,-2.62791455015064290e+00,-3.19041686426002471e+01,-1.27277277377097309e+00,1.35514177637966982e+00,0.00000000000000000e+00,8.23690026086968119e-02,1.14113702294887112e-01,8.85551894768236370e-01,2.06471618839288462e+00,-8.80217693450295400e+01,9.99999999710083465e-01,2.09575344424604637e+00,2.09575344485364212e+00,2.09575344485363990e+00,9.99999999710083465e-01,9.99999999710083465e-01,0.00000000000000000e+00,8.23690018707011057e-02,-2.62791455167439469e+00,-3.19041689469488574e+01,3.60908367386257034e-01,-2.21301524518106785e+00
-2.42722825145977567e-01,7.84488924242865981e-01,2.74715256133323038e-01,-1.00000000000000000e+00,-2.43445360500454899e-01,2.76181319361042787e-01,-2.90414460237697403e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.90414460237697403e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.07012826846013198e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.07012826846013198e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.07012826846013198e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.07012826846013198e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.90414460237697403e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.90414460237697403e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.28168475437933727e-01,8.62387104502759683e-01,-4.67706137492238483e+00,1.11732416226686601e-01,-2.56690599156006893e+00,-2.29736908790394452e+01,-1.22758678766669083e+00,1.33931920389337744e+00,0.00000000000000000e+00,1.11732416226687170e-01,1.50236232088025251e-01,8.49444253290985829e-01,2.09101793644998413e+00,-8.58997818657162640e+01,9.99999999729343392e-01,2.07128352429894802e+00,2.07128352485955691e+00,2.07128352485955469e+00,9.99999999729343392e-01,9.99999999729343392e-01,0.00000000000000000e+00,1.11732415562177834e-01,-2.56690599294956945e+00,-2.29736910281073712e+01,3.52052541248550732e-01,-2.26696258216195812e+00
-2.38807940869429552e-01,7.87566127113896508e-01,2.69734649031422524e-01,-1.00000000000000000e+00,-2.38937512823695491e-01,2.70446304419113048e-01,-1.17514672496128667e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.17514672496128667e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.85994137498067913e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.85994137498067913e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.85994137498067913e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.85994137498067913e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.17514672496128667e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.17514672496128667e-01,0.00000000000000000e+00,0.00000000000000000e+00,7.16423822608289518e-01,8.74441646753615576e-01,-4.41841050200872854e+00,1.40048968086099263e-01,-2.50731378194254351e+00,-1.79031221451135423e+01,-1.18363240692822203e+00,1.32368137501432126e+00,0.00000000000000000e+00,1.40048968086098985e-01,1.83154775310358842e-01,8.16539287180557571e-01,2.11832133630875807e+00,-8.38025706117466029e+01,9.99999999737453349e-01,2.04709931397863132e+00,2.04709931451609206e+00,2.04709931451609028e+00,9.99999999737453349e-01,9.99999999737453349e-01,0.00000000000000000e+00,1.40048967464581758e-01,-2.50731378325911702e+00,-1.79031222339658740e+01,3.43395043423447788e-01,-2.32102988876108407e+00
-2.34893056592881511e-01,7.90655400489961413e-01,2.64773502312524167e-01,-1.00000000000000000e+00,-2.34489627033623443e-01,2.64809686479230866e-01,6.52566946741479220e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-6.52566946741479220e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.95723273346011017e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.95723273346011017e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.95723273346011017e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.95723273346011017e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-6.52566946741479220e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-6.52566946741479220e-02,0.00000000000000000e+00,0.00000000000000000e+00,7.04679169778644976e-01,8.85806274503801006e-01,-4.18174282476621073e+00,1.67347225403265021e-01,-2.44910503999904305e+00,-1.46348709044760774e+01,-1.14087890729788888e+00,1.30822613270115395e+00,0.00000000000000000e+00,1.67347225403265604e-01,2.13275521094154069e-01,7.86430973544840817e-01,2.14668272358511603e+00,-8.17298462992679760e+01,9.99999999746715718e-01,2.02319747737817668e+00,2.02319747789062188e+00,2.02319747789062099e+00,9.99999999746715718e-01,9.99999999746715718e-01,0.00000000000000000e+00,1.67347224825332069e-01,-2.44910504123968309e+00,-1.46348709624311120e+01,3.34924274614618322e-01,-2.37526687279444415e+00
-2.30978172316333469e-01,7.93756791718310040e-01,2.59831739940414863e-01,-1.00000000000000000e+00,-2.30096832863708245e-01,2.59264636215038868e-01,2.33285523729632044e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.33285523729632044e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.42241861832761929e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.42241861832761929e-01,0.00000000000000000e+00,0.00000000000000000e+00,-4.42241861832761929e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.42241861832761929e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.33285523729632044e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.33285523729632044e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.92934516949000989e-01,8.96522198789114655e-01,-3.96438438047424979e+00,1.93655042438799996e-01,-2.39224764772262466e+00,-1.23531389505575966e+01,-1.09929630264191247e+00,1.29295134508071241e+00,0.00000000000000000e+00,1.93655042438799718e-01,2.40938784211942786e-01,7.58779136890931682e-01,2.17616273426317663e+00,-7.96813230197678308e+01,9.99999999756465696e-01,1.99957471751375082e+00,1.99957471800071707e+00,1.99957471800071596e+00,9.99999999756465696e-01,9.99999999756465696e-01,0.00000000000000000e+00,1.93655041903366992e-01,-2.39224764888781349e+00,-1.23531389907293736e+01,3.26629817747811135e-01,-2.42972085714806063e+00
-2.27063288039785455e-01,7.96870348331914169e-01,2.54909286175971195e-01,-1.00000000000000000e+00,-2.25754750936688009e-01,2.53805017446106229e-01,3.67950680782052786e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.67950680782052786e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.38544378852875694e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.38544378852875694e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.38544378852875694e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.38544378852875694e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.67950680782052786e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.67950680782052786e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.81189864119357003e-01,9.06626851679561141e-01,-3.76407796301592468e+00,2.18999577603855050e-01,-2.33671023273248091e+00,-1.06699303181274612e+01,-1.05885532756431289e+00,1.27785490516816802e+00,0.00000000000000000e+00,2.18999577603855328e-01,2.66431838893658124e-01,7.33296620560506596e-01,2.20682672306859962e+00,-7.76567182025437432e+01,9.99999999763422132e-01,1.97622777589182586e+00,1.97622777635935876e+00,1.97622777635935765e+00,9.99999999763422132e-01,9.99999999763422132e-01,0.00000000000000000e+00,2.18999577102851839e-01,-2.33671023383810850e+00,-1.06699303475854954e+01,3.18502273271173086e-01,-2.48443731796806633e+00
-2.23148403763237468e-01,7.99996118050196325e-01,2.50006065576001024e-01,-1.00000000000000000e+00,-2.21459425681541755e-01,2.48425292884522808e-01,4.57651482457783976e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.57651482457783976e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.01383019508151545e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.01383019508151545e-01,0.00000000000000000e+00,0.00000000000000000e+00,-2.01383019508151545e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,2.01383019508151545e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.57651482457783976e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.57651482457783976e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.69445211289712794e-01,9.16154374504002833e-01,-3.57890497424175669e+00,2.43407310175161901e-01,-2.28246215099425553e+00,-9.37713065951774283e+00,-1.01952742040954680e+00,1.26293473058470873e+00,0.00000000000000000e+00,2.43407310175162456e-01,2.89998864794034250e-01,7.09739344833041463e-01,2.23874523166565265e+00,-7.56557525768404702e+01,9.99999999768111603e-01,1.95315343207255876e+00,1.95315343252547313e+00,1.95315343252547247e+00,9.99999999768111603e-01,9.99999999768111603e-01,0.00000000000000000e+00,2.43407309702328989e-01,-2.28246215205280878e+00,-9.37713068208226375e+00,3.10533122948148055e-01,-2.53946034545012456e+00
-2.19233519486689399e-01,8.03134148779761192e-01,2.45122002992085752e-01,-1.00000000000000000e+00,-2.17207269542602499e-01,2.43120445709672950e-01,4.97647525795047674e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.97647525795047674e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.84452269383467138e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.84452269383467138e-02,0.00000000000000000e+00,0.00000000000000000e+00,-4.84452269383467138e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.84452269383467138e-02,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.97647525795047674e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.97647525795047674e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.57700558460068474e-01,9.25136026213295826e-01,-3.40722422449456674e+00,2.66904056635936637e-01,-2.22947346989732242e+00,-8.35308948840135557e+00,-9.81284706630692893e-01,1.24818876326662953e+00,0.00000000000000000e+00,2.66904056635936360e-01,3.11848735837362334e-01,6.87898521268804575e-01,2.27199451375571693e+00,-7.36781501328360804e+01,9.99999999772162251e-01,1.93034850321989948e+00,1.93034850365970634e+00,1.93034850365970567e+00,9.99999999772162251e-01,9.99999999772162251e-01,0.00000000000000000e+00,2.66904056188789041e-01,-2.22947347091323911e+00,-8.35308950620168389e+00,3.02714616330356623e-01,-2.59483304489721300e+00
-2.15318635210141357e-01,8.06284488615129802e-01,2.40257023569429018e-01,-1.00000000000000000e+00,-2.12995016244921925e-01,2.37885913842152796e-01,4.89099715213554109e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.89099715213554109e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.03833850571220257e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.03833850571220257e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.03833850571220257e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-1.03833850571220257e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.89099715213554109e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.89099715213554109e-01,0.00000000000000000e+00,0.00000000000000000e+00,6.45955905630424043e-01,9.33600527402841163e-01,-3.24762354354993743e+00,2.89514986610530656e-01,-2.17771495177046726e+00,-7.52194204958388912e+00,-9.44099982579968189e-01,1.23361496919049873e+00,0.00000000000000000e+00,2.89514986610530656e-01,3.32161178688673231e-01,6.67594496758162625e-01,2.30665712525421851e+00,-7.17236380847837580e+01,9.99999999785704974e-01,1.90780984367655604e+00,1.90780984408539012e+00,1.90780984408539012e+00,9.99999999785704974e-01,9.99999999785704974e-01,0.00000000000000000e+00,2.89514986205898939e-01,-2.17771495270381399e+00,-7.52194206332052939e+00,2.95039675450962047e-01,-2.65059789179036676e+00
