N,a,z,branch,H0t,D_C,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,ln_sigma,E,q,rho_psi,p_psi,w,KE_L,PE_L,KE_H,PE_H,Omega_psi,Omega_m,cs2,M_eff_over_H0,s_u,sigma_spinor,sigma_state,sigma_analytic,norm_hilbert,norm_krein,eigen_leak,rho_closed,p_closed,w_closed,d_L,mu_H0free
-1.21361412572988780e+00,2.97121502137887405e-01,2.36562649557393012e+00,-1.00000000000000000e+00,-5.58679185876321927e-01,9.09788780571037181e-01,-3.59247011984993758e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.59247011984993758e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.47766565945380524e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.47766565945380524e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.47766565945380524e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.47766565945380524e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.59247011984993758e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.59247011984993758e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.64084237718965387e+00,6.17511576971192522e+00,5.00151420953808934e-01,2.64927057138838435e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.32463528569419200e+01,1.32463528569419235e+01,0.00000000000000000e+00,2.64927057138838435e+01,6.94762080725370268e-01,3.04935077367011864e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003835576e+00,3.81239379399977594e+01,3.81239379385351143e+01,3.81239379385354837e+01,1.00000000003835576e+00,1.00000000003835576e+00,0.00000000000000000e+00,2.64927057128676928e+01,0.00000000000000000e+00,0.00000000000000000e+00,3.06200922526577912e+00,2.43003247406461798e+00
-1.20969924145333985e+00,2.98286978298441252e-01,2.35247621503437809e+00,-1.00000000000000000e+00,-5.58043343106906065e-01,9.07652958874732851e-01,-3.60791322442560292e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.60791322442560292e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.46164154209729624e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.46164154209729624e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.46164154209729624e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.46164154209729624e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.60791322442560292e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.60791322442560292e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.62909772436000999e+00,6.13895610613865461e+00,5.00150829495620397e-01,2.61833781110413071e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.30916890555206535e+01,1.30916890555206535e+01,0.00000000000000000e+00,2.61833781110413071e+01,6.94762902819778261e-01,3.04935438188980779e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003835599e+00,3.76788046092894149e+01,3.76788046078438370e+01,3.76788046078442065e+01,1.00000000003835599e+00,1.00000000003835599e+00,0.00000000000000000e+00,2.61833781100370189e+01,0.00000000000000000e+00,0.00000000000000000e+00,3.04288495613311838e+00,2.41642766540398357e+00
-1.20578435717679189e+00,2.99457026106186741e-01,2.33937731568002150e+00,-1.00000000000000000e+00,-5.57403755098774267e-01,9.05512951072950933e-01,-3.62337518411047776e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.62337518411047776e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.44545385633465373e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.44545385633465373e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.44545385633465373e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.44545385633465373e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.62337518411047776e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.62337518411047776e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.61735307153036612e+00,6.10300819703468100e+00,5.00150240347004171e-01,2.58776622029390353e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.29388311014695176e+01,1.29388311014695176e+01,0.00000000000000000e+00,2.58776622029390353e+01,6.94763721704008352e-01,3.04935797601983194e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003835909e+00,3.72388686346995073e+01,3.72388686332706982e+01,3.72388686332710606e+01,1.00000000003835909e+00,1.00000000003835909e+00,0.00000000000000000e+00,2.58776622019463929e+01,0.00000000000000000e+00,0.00000000000000000e+00,3.02384940786748535e+00,2.40280079432990012e+00
-1.20186947290024371e+00,3.00631663493672596e-01,2.32632959675269513e+00,-1.00000000000000000e+00,-5.56760399793219452e-01,9.03368748966076662e-01,-3.63885494529845255e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.63885494529845255e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.42910114870296823e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.42910114870296823e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.42910114870296823e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.42910114870296823e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.63885494529845255e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.63885494529845255e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.60560841870072135e+00,6.06727080220811121e+00,5.00149653498947133e-01,2.55755158195966708e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.27877579097983354e+01,1.27877579097983354e+01,0.00000000000000000e+00,2.55755158195966708e+01,6.94764537390587189e-01,3.04936155611518489e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003836087e+00,3.68040693321389369e+01,3.68040693307267475e+01,3.68040693307271027e+01,1.00000000003836087e+00,1.00000000003836087e+00,0.00000000000000000e+00,2.55755158186155711e+01,0.00000000000000000e+00,0.00000000000000000e+00,3.00490220646731654e+00,2.38915171300376139e+00
-1.19795458862369575e+00,3.01810908463788996e-01,2.31333285827864366e+00,-1.00000000000000000e+00,-5.56113255001616236e-01,9.01220344338424795e-01,-3.65435143035927446e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.65435143035927446e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.41258195863339497e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.41258195863339497e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.41258195863339497e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.41258195863339497e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.65435143035927446e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.65435143035927446e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.59386376587107748e+00,6.03174268873189057e+00,5.00149068942471131e-01,2.52768972834087400e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.26384486417043682e+01,1.26384486417043718e+01,0.00000000000000000e+00,2.52768972834087400e+01,6.94765349891993789e-01,3.04936512223063949e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003836043e+00,3.63743467260634290e+01,3.63743467246677383e+01,3.63743467246680936e+01,1.00000000003836043e+00,1.00000000003836043e+00,0.00000000000000000e+00,2.52768972824391049e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.98604297944569641e+00,2.37548027213888480e+00
-1.19403970434714757e+00,3.02994779090043520e-01,2.30038690106545207e+00,-1.00000000000000000e+00,-5.55462298404654664e-01,8.99067728958205969e-01,-3.66986353725659242e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.66986353725659242e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.39589481858221243e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.39589481858221243e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.39589481858221243e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.39589481858221243e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.66986353725659242e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.66986353725659242e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.58211911304143316e+00,5.99642263090121830e+00,5.00148486668633097e-01,2.49817654033955350e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.24908827016977657e+01,1.24908827016977693e+01,0.00000000000000000e+00,2.49817654033955350e+01,6.94766159220658652e-01,3.04936867442074988e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003835954e+00,3.59496415412003500e+01,3.59496415398210019e+01,3.59496415398213358e+01,1.00000000003835954e+00,1.00000000003835954e+00,0.00000000000000000e+00,2.49817654024372438e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.96727135582432711e+00,2.36178632098154750e+00
-1.19012482007059961e+00,3.04183293516837983e-01,2.28749152669900058e+00,-1.00000000000000000e+00,-5.54807507551572043e-01,8.96910894577497175e-01,-3.68539013916153790e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.68539013916153790e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.37903825416787429e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.37903825416787429e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.37903825416787429e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.37903825416787429e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.68539013916153790e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.68539013916153790e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.57037446021178972e+00,5.96130941019123206e+00,5.00147906668524933e-01,2.46900794695213754e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.23450397347606895e+01,1.23450397347606859e+01,0.00000000000000000e+00,2.46900794695213754e+01,6.94766965388964208e-01,3.04937221273986037e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003835909e+00,3.55298951943724717e+01,3.55298951930092670e+01,3.55298951930095797e+01,1.00000000003835909e+00,1.00000000003835909e+00,0.00000000000000000e+00,2.46900794685742895e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.94858696612754256e+00,2.34806970729172715e+00
-1.18620993579405165e+00,3.05376469959746877e-01,2.27464653754041590e+00,-1.00000000000000000e+00,-5.54148859859377896e-01,8.94749832932209888e-01,-3.70093008406185975e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.70093008406185975e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.36201078431418610e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.36201078431418610e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.36201078431418610e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.36201078431418610e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.70093008406185975e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.70093008406185975e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.55862980738214585e+00,5.92640181521493226e+00,5.00147328933273183e-01,2.44017992470790297e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.22008996235395166e+01,1.22008996235395131e+01,0.00000000000000000e+00,2.44017992470790297e+01,6.94767768409244035e-01,3.04937573724209876e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003836065e+00,3.51150497864169893e+01,3.51150497850696510e+01,3.51150497850699566e+01,1.00000000003836065e+00,1.00000000003836065e+00,0.00000000000000000e+00,2.44017992461429643e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.92998944237632664e+00,2.33433027732350906e+00
-1.18229505151750347e+00,3.06574326705796263e-01,2.26185173672304574e+00,-1.00000000000000000e+00,-5.53486332612076026e-01,8.92584535742061091e-01,-3.71648219436656380e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.71648219436656380e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.34481092139979286e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.34481092139979286e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.34481092139979286e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.34481092139979286e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.71648219436656380e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.71648219436656380e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.54688515455250108e+00,5.89169864168135238e+00,5.00146753454038695e-01,2.41168849711397577e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.20584424855698806e+01,1.20584424855698771e+01,0.00000000000000000e+00,2.41168849711397577e+01,6.94768568293783306e-01,3.04937924798139193e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003836176e+00,3.47050480941989008e+01,3.47050480928672300e+01,3.47050480928675569e+01,1.00000000003836176e+00,1.00000000003836176e+00,0.00000000000000000e+00,2.41168849702145955e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.91147841808237562e+00,2.32056787580518975e+00
-1.17838016724095551e+00,3.07776882113743933e-01,2.24910692814944335e+00,-1.00000000000000000e+00,-5.52819902959880927e-01,8.90414994710538310e-01,-3.73204526650608714e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.73204526650608714e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.32743717141414874e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.32743717141414874e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.32743717141414874e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.32743717141414874e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.73204526650608714e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.73204526650608714e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.53514050172285721e+00,5.85719869235399315e+00,5.00146180222017400e-01,2.38352973410683795e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.19176486705341915e+01,1.19176486705341880e+01,0.00000000000000000e+00,2.38352973410683795e+01,6.94769365054820232e-01,3.04938274501145190e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003836331e+00,3.42998335627180211e+01,3.42998335614018472e+01,3.42998335614021670e+01,1.00000000003836331e+00,1.00000000003836331e+00,0.00000000000000000e+00,2.38352973401539820e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.89305352824215989e+00,2.30678234591902331e+00
-1.17446528296440755e+00,3.08984154614361184e-01,2.23641191648835846e+00,-1.00000000000000000e+00,-5.52149547918428407e-01,8.88241201524866630e-01,-3.74761807052797102e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.74761807052797102e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.30988803412008703e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.30988803412008703e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.30988803412008703e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.30988803412008703e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.74761807052797102e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.74761807052797102e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.52339584889321333e+00,5.82290077700947606e+00,5.00145609228438870e-01,2.35569975151020579e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.17784987575510307e+01,1.17784987575510272e+01,0.00000000000000000e+00,2.35569975151020579e+01,6.94770158704544172e-01,3.04938622838577977e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003836509e+00,3.38993502973076488e+01,3.38993502960067872e+01,3.38993502960070998e+01,1.00000000003836509e+00,1.00000000003836509e+00,0.00000000000000000e+00,2.35569975141982937e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.87471440933101574e+00,2.29297352928064946e+00
-1.17055039868785959e+00,3.10196162710714984e-01,2.22376650717174495e+00,-1.00000000000000000e+00,-5.51475244367983897e-01,8.86063147855977729e-01,-3.76319934968805558e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.76319934968805558e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.29216200322318908e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.29216200322318908e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.29216200322318908e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.29216200322318908e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.76319934968805558e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.76319934968805558e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.51165119606356946e+00,5.78880371239644997e+00,5.00145040464567425e-01,2.32819471049925504e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.16409735524962752e+01,1.16409735524962752e+01,0.00000000000000000e+00,2.32819471049925504e+01,6.94770949255097525e-01,3.04938969815767513e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003836509e+00,3.35035430559245810e+01,3.35035430546389037e+01,3.35035430546392163e+01,1.00000000003836509e+00,1.00000000003836509e+00,0.00000000000000000e+00,2.32819471040993378e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.85646069929726654e+00,2.27914126591816624e+00
-1.16663551441131164e+00,3.11412924978451688e-01,2.21117050639177970e+00,-1.00000000000000000e+00,-5.50796969052645746e-01,8.83880825358479671e-01,-3.77878782003719993e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.77878782003719993e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.27425756654811329e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.27425756654811329e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.27425756654811329e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.27425756654811329e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.77878782003719993e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.77878782003719993e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.49990654323392558e+00,5.75490632219474563e+00,5.00144473921701027e-01,2.30101081707110495e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.15050540853555248e+01,1.15050540853555248e+01,0.00000000000000000e+00,2.30101081707110495e+01,6.94771736718575394e-01,3.04939315438022496e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003836265e+00,3.31123572415291889e+01,3.31123572402586035e+01,3.31123572402589090e+01,1.00000000003836265e+00,1.00000000003836265e+00,0.00000000000000000e+00,2.30101081698283210e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.83829203755637316e+00,2.26528539425087283e+00
-1.16272063013476346e+00,3.12634460066081643e-01,2.19862372109789073e+00,-1.00000000000000000e+00,-5.50114698579543426e-01,8.81694225670626830e-01,-3.79438217000351241e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.79438217000351241e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.25617320622206163e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.25617320622206163e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.25617320622206163e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.25617320622206163e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.79438217000351241e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.79438217000351241e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.48816189040428126e+00,5.72120743697476453e+00,5.00143909591171942e-01,2.27414432152148329e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.13707216076074165e+01,1.13707216076074165e+01,0.00000000000000000e+00,2.27414432152148329e+01,6.94772521107026031e-01,3.04939659710630195e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003836087e+00,3.27257388945544463e+01,3.27257388932987539e+01,3.27257388932990594e+01,1.00000000003836087e+00,1.00000000003836087e+00,0.00000000000000000e+00,2.27414432143424499e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.82020806498510401e+00,2.25140575106764018e+00
-1.15880574585821550e+00,3.13860786695264959e-01,2.18612595899380135e+00,-1.00000000000000000e+00,-5.49428409418030061e-01,8.79503340414284573e-01,-3.80998105997006897e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.80998105997006897e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.23790739886557710e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.23790739886557710e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.23790739886557710e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.23790739886557710e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.80998105997006897e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.80998105997006897e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.47641723757463739e+00,5.68770589415710592e+00,5.00143347464345633e-01,2.24759151792749670e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.12379575896374835e+01,1.12379575896374835e+01,0.00000000000000000e+00,2.24759151792749670e+01,6.94773302432451501e-01,3.04940002638857011e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003836398e+00,3.23436346854628169e+01,3.23436346842216906e+01,3.23436346842219891e+01,1.00000000003836398e+00,1.00000000003836398e+00,0.00000000000000000e+00,2.24759151784127020e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.80220842391571434e+00,2.23750217150491304e+00
-1.15489086158166754e+00,3.15091923661098727e-01,2.17367702853457834e+00,-1.00000000000000000e+00,-5.48738077898870857e-01,8.77308161194896408e-01,-3.82558312184816729e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.82558312184816729e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.21945861579081505e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.21945861579081505e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.21945861579081505e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.21945861579081505e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.82558312184816729e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.82558312184816729e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.46467258474499351e+00,5.65440053797240427e+00,5.00142787532621980e-01,2.22134874363642183e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.11067437181821091e+01,1.11067437181821091e+01,0.00000000000000000e+00,2.22134874363642183e+01,6.94774080706805797e-01,3.04940344227949967e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003837108e+00,3.19659919073897605e+01,3.19659919061628912e+01,3.19659919061631896e+01,1.00000000003837108e+00,1.00000000003837108e+00,0.00000000000000000e+00,2.22134874355118619e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.78429275813015353e+00,2.22357448902434252e+00
-1.15097597730511936e+00,3.16327889832404840e-01,2.16127673892369909e+00,-1.00000000000000000e+00,-5.48043680213426421e-01,8.75108679601451778e-01,-3.84118695864610615e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.84118695864610615e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.20082532320750179e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.20082532320750179e-01,0.00000000000000000e+00,0.00000000000000000e+00,-3.20082532320750179e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.20082532320750179e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.84118695864610615e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.84118695864610615e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.45292793191534875e+00,5.62129021942142870e+00,5.00142229787433945e-01,2.19541237876047894e+01,0.00000000000000000e+00,0.00000000000000000e+00,1.09770618938023947e+01,1.09770618938023947e+01,0.00000000000000000e+00,2.19541237876047894e+01,6.94774855941994840e-01,3.04940684483137214e-01,0.00000000000000000e+00,7.00000000000000000e+00,1.00000000003837330e+00,3.15927584688733631e+01,3.15927584676607509e+01,3.15927584676610458e+01,1.00000000003837330e+00,1.00000000003837330e+00,0.00000000000000000e+00,2.19541237867623380e+01,0.00000000000000000e+00,0.00000000000000000e+00,2.76646071285430173e+00,2.20962253539004294e+00
