N,a,z,branch,H0t,D_C,u_re_0,u_re_1,u_re_2,u_re_3,u_re_4,u_re_5,u_re_6,u_re_7,u_re_8,u_re_9,u_re_10,u_re_11,u_re_12,u_re_13,u_re_14,u_re_15,u_im_0,u_im_1,u_im_2,u_im_3,u_im_4,u_im_5,u_im_6,u_im_7,u_im_8,u_im_9,u_im_10,u_im_11,u_im_12,u_im_13,u_im_14,u_im_15,ln_sigma,E,q,rho_psi,p_psi,w,KE_L,PE_L,KE_H,PE_H,Omega_psi,Omega_m,cs2,M_eff_over_H0,s_u,sigma_spinor,sigma_state,sigma_analytic,norm_hilbert,norm_krein,eigen_leak,rho_closed,p_closed,w_closed,d_L,mu_H0free
-4.18892617590638672e-01,6.57774824921075196e-01,5.20277095007379842e-01,-1.00000000000000000e+00,-3.11012181830237266e-01,3.77929670310249155e-01,2.97698537210321190e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.97698537210321190e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.01715796234127787e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.01715796234127787e-01,0.00000000000000000e+00,0.00000000000000000e+00,4.01715796234127787e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-4.01715796234127787e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.97698537210321190e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-2.97698537210321190e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.25667785277191557e+00,1.87453820478924982e+00,5.00068409266015479e-01,2.44172538539317152e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.22086269269658576e+00,1.22086269269658576e+00,0.00000000000000000e+00,2.44172538539317152e+00,6.94877462406527036e-01,3.04985719061442173e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000473710e+00,3.51372895107736438e+00,3.51372895106071814e+00,3.51372895106071947e+00,1.00000000000473710e+00,1.00000000000473710e+00,0.00000000000000000e+00,2.44172538538160477e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.74557821296362348e-01,-1.20333129522362148e+00
-4.14977733314090713e-01,6.60354984458307870e-01,5.14337021049828813e-01,-1.00000000000000000e+00,-3.08917584843814430e-01,3.74751533667049108e-01,3.00216941239325019e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.00216941239325019e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.99837202113657475e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.99837202113657475e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.99837202113657475e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.99837202113657475e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.00216941239325019e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.00216941239325019e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.24493319994227170e+00,1.86356206427833371e+00,5.00068142011630634e-01,2.41321591307188177e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.20660795653594088e+00,1.20660795653594088e+00,0.00000000000000000e+00,2.41321591307188177e+00,6.94877833875439554e-01,3.04985882101298955e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000469647e+00,3.47270281485642984e+00,3.47270281484011845e+00,3.47270281484012022e+00,1.00000000000469647e+00,1.00000000000469647e+00,0.00000000000000000e+00,2.41321591306054817e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.67500121127213819e-01,-1.23017020719512393e+00
-4.11062849037542644e-01,6.62945264819545188e-01,5.08420156334025153e-01,-1.00000000000000000e+00,-3.06810650952050901e-01,3.71567169063158342e-01,3.02738218873914389e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.02738218873914389e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.97931615776152325e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.97931615776152325e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.97931615776152325e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.97931615776152325e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.02738218873914389e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.02738218873914389e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.23318854711262738e+00,1.85265019521661189e+00,5.00067875801186501e-01,2.38503931602683039e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.19251965801341520e+00,1.19251965801341520e+00,0.00000000000000000e+00,2.38503931602683039e+00,6.94878203893336654e-01,3.04986044504290232e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000467759e+00,3.43215569789876440e+00,3.43215569788270880e+00,3.43215569788271013e+00,1.00000000000467759e+00,1.00000000000467759e+00,0.00000000000000000e+00,2.38503931601567398e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.60479407246840422e-01,-1.25720169664171344e+00
-4.07147964760994630e-01,6.65545705704300383e-01,5.02526410176097560e-01,-1.00000000000000000e+00,-3.04691307494378671e-01,3.68376564297425546e-01,3.05262144119767986e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.05262144119767986e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.95998766877569686e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.95998766877569686e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.95998766877569686e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.95998766877569686e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.05262144119767986e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.05262144119767986e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.22144389428298328e+00,1.84180222123987747e+00,5.00067610630606230e-01,2.35719170762158337e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.17859585381079168e+00,1.17859585381079168e+00,0.00000000000000000e+00,2.35719170762158337e+00,6.94878572465870925e-01,3.04986206272916616e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000461520e+00,3.39208200719745445e+00,3.39208200718179720e+00,3.39208200718179942e+00,1.00000000000461520e+00,1.00000000000461520e+00,0.00000000000000000e+00,2.35719170761070451e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.53495516746815186e-01,-1.28442946254421919e+00
-4.03233080484446560e-01,6.68156346967810899e-01,4.96655692246497527e-01,-1.00000000000000000e+00,-3.02559481382285500e-01,3.65179707144789534e-01,3.07788485473069084e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.07788485473069084e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.94038384185276203e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.94038384185276203e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.94038384185276203e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.94038384185276203e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.07788485473069084e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.07788485473069084e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.20969924145333918e+00,1.83101776818813611e+00,5.00067346495829068e-01,2.32966924660024599e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.16483462330012300e+00,1.16483462330012300e+00,0.00000000000000000e+00,2.32966924660024599e+00,6.94878939598704837e-01,3.04986367409637138e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000459588e+00,3.35247621504978488e+00,3.35247621503437587e+00,3.35247621503437720e+00,1.00000000000459588e+00,1.00000000000459588e+00,0.00000000000000000e+00,2.32966924658953900e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.46548287391158238e-01,-1.31185731110469916e+00
-3.99318196207898546e-01,6.70777228621648125e-01,4.90807912568615334e-01,-1.00000000000000000e+00,-3.00415099096794980e-01,3.61976585356232727e-01,3.10317005831445392e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.10317005831445392e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.92050195629263298e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.92050195629263298e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.92050195629263298e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.92050195629263298e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.10317005831445392e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.10317005831445392e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.19795458862369508e+00,1.82029646409249990e+00,5.00067083392810030e-01,2.30246813655688332e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.15123406827844144e+00,1.15123406827844188e+00,0.00000000000000000e+00,2.30246813655688332e+00,6.94879305297445460e-01,3.04986527916934647e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000454770e+00,3.31333285829371160e+00,3.31333285827864144e+00,3.31333285827864366e+00,1.00000000000454770e+00,1.00000000000454770e+00,0.00000000000000000e+00,2.30246813654641214e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.39637557613640517e-01,-1.33948915993082918e+00
-3.95403311931350587e-01,6.73408390834331350e-01,4.84982981517400047e-01,-1.00000000000000000e+00,-2.98258086685930790e-01,3.58767186658734083e-01,3.12847462404194643e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.12847462404194643e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.90033928355445259e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.90033928355445259e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.90033928355445259e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.90033928355445259e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.12847462404194643e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.12847462404194643e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.18620993579405121e+00,1.80963793916251681e+00,5.00066821317519894e-01,2.27558462541244788e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.13779231270622394e+00,1.13779231270622394e+00,0.00000000000000000e+00,2.27558462541244788e+00,6.94879669567698977e-01,3.04986687797261180e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000449840e+00,3.27464653755514767e+00,3.27464653754041457e+00,3.27464653754041679e+00,1.00000000000449840e+00,1.00000000000449840e+00,0.00000000000000000e+00,2.27558462540221118e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.32763166515096476e-01,-1.36732904242644038e+00
-3.91488427654802518e-01,6.76049873931943601e-01,4.79180809817986608e-01,-1.00000000000000000e+00,-2.96088369762166903e-01,3.55551498755221962e-01,3.15379606621614683e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.15379606621614683e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.87989308780946229e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.87989308780946229e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.87989308780946229e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.87989308780946229e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.15379606621614683e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.15379606621614683e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.17446528296440711e+00,1.79904182577335225e+00,5.00066560265945426e-01,2.24901500489700901e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.12450750244850428e+00,1.12450750244850473e+00,0.00000000000000000e+00,2.24901500489700901e+00,6.94880032415051363e-01,3.04986847053057841e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000448352e+00,3.23641191650286908e+00,3.23641191648835713e+00,3.23641191648835846e+00,1.00000000000448352e+00,1.00000000000448352e+00,0.00000000000000000e+00,2.24901500488692507e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.25924953860748112e-01,-1.39538111240049512e+00
-3.87573543378254448e-01,6.78701718398748488e-01,4.73401308544327826e-01,-1.00000000000000000e+00,-2.93905873499862025e-01,3.52329509324527390e-01,3.17913184043517261e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.17913184043517261e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.85916062651473990e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.85916062651473990e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.85916062651473990e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.85916062651473990e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.17913184043517261e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.17913184043517261e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.16272063013476279e+00,1.78850775845302468e+00,5.00066300234088712e-01,2.22275561003794797e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.11137780501897376e+00,1.11137780501897421e+00,0.00000000000000000e+00,2.22275561003794797e+00,6.94880393845040634e-01,3.04987005686782053e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000441469e+00,3.19862372111201143e+00,3.19862372109788851e+00,3.19862372109789028e+00,1.00000000000441469e+00,1.00000000000441469e+00,0.00000000000000000e+00,2.22275561002813493e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.19122760077539658e-01,-1.42364964890768420e+00
-3.83658659101706490e-01,6.81363964877812145e-01,4.67644389117831238e-01,-1.00000000000000000e+00,-2.91710522632679492e-01,3.49101206021336208e-01,3.20447934267041434e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.20447934267041434e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.83813915100902792e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.83813915100902792e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.83813915100902792e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.83813915100902792e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.20447934267041434e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.20447934267041434e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.15097597730511891e+00,1.77803537386998767e+00,5.00066041217967605e-01,2.19680281865510851e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.09840140932755426e+00,1.09840140932755426e+00,0.00000000000000000e+00,2.19680281865510851e+00,6.94880753863222012e-01,3.04987163700842667e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000438849e+00,3.16127673893757244e+00,3.16127673892369776e+00,3.16127673892369909e+00,1.00000000000438849e+00,1.00000000000438849e+00,0.00000000000000000e+00,2.19680281864546778e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.12356426251482144e-01,-1.45213906133475179e+00
-3.79743774825158475e-01,6.84036654171625069e-01,4.61909963306000870e-01,-1.00000000000000000e+00,-2.89502241450991349e-01,3.45866576476142162e-01,3.22983590833545886e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.22983590833545886e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.81682590712957459e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.81682590712957459e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.81682590712957459e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.81682590712957459e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.22983590833545886e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.22983590833545886e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.13923132447547482e+00,1.76762431082037974e+00,5.00065783213615611e-01,2.17115305086039534e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.08557652543019789e+00,1.08557652543019745e+00,0.00000000000000000e+00,2.17115305086039534e+00,6.94881112475096541e-01,3.04987321097672293e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000434563e+00,3.12436581839431771e+00,3.12436581838073835e+00,3.12436581838074057e+00,1.00000000000434563e+00,1.00000000000434563e+00,0.00000000000000000e+00,2.17115305085096066e+00,0.00000000000000000e+00,0.00000000000000000e+00,5.05625794125009187e-01,-1.48085389474767037e+00
-3.75828890548610406e-01,6.86719827242728176e-01,4.56197943221085644e-01,-1.00000000000000000e+00,-2.87280953799268213e-01,3.42625608295199668e-01,3.25519881134859135e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.25519881134859135e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.79521813585225742e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.79521813585225742e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.79521813585225742e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.79521813585225742e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.25519881134859135e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.25519881134859135e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.12748667164583072e+00,1.75727421021569818e+00,5.00065526217081557e-01,2.14580276856445273e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.07290138428222637e+00,1.07290138428222637e+00,0.00000000000000000e+00,2.14580276856445273e+00,6.94881469686156161e-01,3.04987477879680946e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000428679e+00,3.08788586804687304e+00,3.08788586803363474e+00,3.08788586803363607e+00,1.00000000000428679e+00,1.00000000000428679e+00,0.00000000000000000e+00,2.14580276855525431e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.98930706094343090e-01,-1.50979883551588490e+00
-3.71914006272062392e-01,6.89413525214339962e-01,4.50508241318732683e-01,-1.00000000000000000e+00,-2.85046583073452875e-01,3.39378289060476568e-01,3.28056526318733888e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.28056526318733888e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.77331307395443460e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,3.77331307395443460e-01,0.00000000000000000e+00,0.00000000000000000e+00,3.77331307395443460e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.77331307395443460e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.28056526318733888e-01,0.00000000000000000e+00,0.00000000000000000e+00,0.00000000000000000e+00,-3.28056526318733888e-01,0.00000000000000000e+00,0.00000000000000000e+00,1.11574201881618662e+00,1.74698471507040987e+00,5.00065270224429481e-01,2.12074847498862784e+00,0.00000000000000000e+00,0.00000000000000000e+00,1.06037423749431370e+00,1.06037423749431414e+00,0.00000000000000000e+00,2.12074847498862784e+00,6.94881825501884709e-01,3.04987634049256329e-01,0.00000000000000000e+00,3.00000000000000000e+00,1.00000000000427525e+00,3.05183185590742356e+00,3.05183185589437400e+00,3.05183185589437622e+00,1.00000000000427525e+00,1.00000000000427525e+00,0.00000000000000000e+00,2.12074847497956087e+00,0.00000000000000000e+00,0.00000000000000000e+00,4.92271005206872336e-01,-1.53897871723103163e+00
