y,z,n_c,n_p,S_c,S_p,M_eff,v_x,L_s,rho,p_y,p_3,p_t,conservation_residual,homo_a,homo_b,volume_factor
-1.42999999999999994e+00,1.87824978510708857e-04,1.42822599535806657e-04,7.60402591327426713e-01,-7.92894299863257260e-05,-4.22145292288711227e-01,9.83029859137645956e-01,-2.03786694995406175e-03,2.80713288234060027e-03,2.53095156164515722e-01,1.98315029643721941e-01,1.61782272485404832e-01,2.80713288234060027e-03,-1.11104123748373418e-08,2.63231745685280627e-01,-1.00528339392960520e-01,1.87824977406353616e-04
-1.41999999999999993e+00,1.99439426686276087e-04,1.46556600704387163e-04,7.34842674344925451e-01,-8.08334363674456668e-05,-4.05303195292834040e-01,9.83706907451734391e-01,-1.96936677562460768e-03,2.57823386128328697e-03,2.44966794581747943e-01,1.91462402107808322e-01,1.55514096450114048e-01,2.57823386128328697e-03,-9.71643825814494377e-09,2.67399777694170282e-01,-1.01230506450147681e-01,1.99439425364122817e-04
-1.40999999999999992e+00,2.11772072256536140e-04,1.50374858371387309e-04,7.10078802615736859e-01,-8.23924285253131684e-05,-3.89061826062468752e-01,9.84359806651792790e-01,-1.90299999001693806e-03,2.36686111474077119e-03,2.37067590277090734e-01,1.84823217647393900e-01,1.49468927345378255e-01,2.36686111474077119e-03,-8.41591463445617860e-09,2.71610468436825958e-01,-1.01922792579674654e-01,2.11772070673631299e-04
-1.39999999999999991e+00,2.24867326073929780e-04,1.54279020002030337e-04,6.86089099718749096e-01,-8.39661742137864112e-05,-3.73403181277702112e-01,9.84989280467021944e-01,-1.83870796466771048e-03,2.17176646726485257e-03,2.29392775157934492e-01,1.78391928323706983e-01,1.43639775837832384e-01,2.17176646726485257e-03,-7.20882768756592185e-09,2.75864037558882558e-01,-1.02604960614366594e-01,2.24867324178848601e-04
-1.38999999999999990e+00,2.38772345205788214e-04,1.58270763882112093e-04,6.62852162588594140e-01,-8.55544293154977581e-05,-3.58309627753177928e-01,9.85596037747300535e-01,-1.77643333969932792e-03,1.99178283590901095e-03,2.21937585962958872e-01,1.72163073241301645e-01,1.38019829660786297e-01,1.99178283590901095e-03,-6.09216661839884210e-09,2.80160707445388402e-01,-1.03276773918372991e-01,2.38772342936964142e-04
-1.37999999999999989e+00,2.53537202751006002e-04,1.62351799762017087e-04,6.40347056525738978e-01,-8.71569376514237529e-05,-3.43763903835353102e-01,9.86180772407016626e-01,-1.71612001044724595e-03,1.82581961391832027e-03,2.14697270788745703e-01,1.66131280887363675e-01,1.32602450859436116e-01,1.82581961391832027e-03,-5.05710304101597563e-09,2.84500703298622259e-01,-1.03937996416346989e-01,2.53537200034730393e-04
-1.37000000000000011e+00,2.69215068157630151e-04,1.66523869513972316e-04,6.18553310054650862e-01,-8.87734307882317590e-05,-3.29749120166588749e-01,9.86744163394350449e-01,-1.65771311368003989e-03,1.67285826201753153e-03,2.07667095197735546e-01,1.60291271122634249e-01,1.27381173009193494e-01,1.67285826201753153e-03,-4.09979582054187386e-09,2.88884253215170139e-01,-1.04588392621712725e-01,2.69215064905657837e-04
-1.36000000000000010e+00,2.85862398690726438e-04,1.70788747802673332e-04,5.97450909636826122e-01,-9.04036278432930834e-05,-3.16248759853013650e-01,9.87286874684527471e-01,-1.60115901343030570e-03,1.53194810284132269e-03,2.00842347920810405e-01,1.54637856849714483e-01,1.22349698410829738e-01,1.53194810284132269e-03,-3.21539081124533332e-09,2.93311588261995382e-01,-1.05227727664098117e-01,2.85862394797408695e-04
-1.35000000000000009e+00,3.03539142740013842e-04,1.75148242769456093e-04,5.77020294246037735e-01,-9.20472352872484737e-05,-3.03246678071980746e-01,9.87809555295597663e-01,-1.54640528645635890e-03,1.40220231364360996e-03,1.94218346168177958e-01,1.49165945382744219e-01,1.17501895266072340e-01,1.40220231364360996e-03,-2.39938857150845397e-09,2.97782942551528707e-01,-1.05855767315906776e-01,3.03539138078866234e-04
-1.34000000000000008e+00,3.22308955699425459e-04,1.79604196730206978e-04,5.57242349813385052e-01,-9.37039467440065765e-05,-2.90727101153736678e-01,9.88312839325352965e-01,-1.49340070735500788e-03,1.28279411208242935e-03,1.87790440562383476e-01,1.43870539540963238e-01,1.12831794837096822e-01,1.28279411208242935e-03,-1.64784441300525053e-09,3.02298553315829055e-01,-1.06472278017981634e-01,3.22308950119018554e-04
-1.33000000000000007e+00,3.42239429195999420e-04,1.84158486887170034e-04,5.38098403549863824e-01,-9.53734427880564476e-05,-2.78674625170819867e-01,9.88797346008032374e-01,-1.44209523334633402e-03,1.17295312959940848e-03,1.81554019707358127e-01,1.38746738487429050e-01,1.08333588593148830e-01,1.17295312959940848e-03,-9.56218295516952921e-10,3.06858660979748288e-01,-1.07077026904371972e-01,3.42239422515039382e-04
-1.32000000000000006e+00,3.63402334493609272e-04,1.88813026054852499e-04,5.19570218154411068e-01,-9.70553907389708269e-05,-2.67074214067513471e-01,9.89263679789517680e-01,-1.39243998875120166e-03,1.07196196669026057e-03,1.75504514407492124e-01,1.33789738332723424e-01,1.04001625347421384e-01,1.07196196669026057e-03,-3.20906147141530873e-10,3.11463509233125380e-01,-1.07669781826172886e-01,3.63402326495047823e-04
-1.31000000000000005e+00,3.85873880948067380e-04,1.93569763400219059e-04,5.01639985915458886e-01,-9.87494444529764292e-05,-2.55911197360560616e-01,9.89712430419764644e-01,-1.34438724918345648e-03,9.79152924192289598e-04,1.69637401550685685e-01,1.28994832522331487e-01,9.98304083871378312e-02,9.79152924192289598e-04,2.61444392610915566e-10,3.16113345102003396e-01,-1.08250311374424327e-01,3.85873871372050643e-04
-1.30000000000000004e+00,4.09734990444360022e-04,1.98430685197347004e-04,4.84290322714029831e-01,-1.00455244111461622e-04,-2.45171267441185226e-01,9.90144173061260346e-01,-1.29789042547850627e-03,8.93904904590290964e-04,1.63948207669262547e-01,1.24357412025172170e-01,9.58145925996592429e-02,8.93904904590290964e-04,7.94472048044891910e-10,3.20808419018862701e-01,-1.08818384902057197e-01,4.09734978979786428e-04
-1.29000000000000004e+00,4.35071588804318815e-04,2.03397815596756436e-04,4.67504261936553367e-01,-1.02172416006294473e-04,-2.34840476507353929e-01,9.90559468412346544e-01,-1.25290404737966746e-03,8.15640477259736685e-04,1.58432512192540093e-01,1.19872965339645560e-01,9.19489815973224961e-02,8.15640477259736685e-04,1.28159111534992265e-09,3.25548984891865290e-01,-1.09373772544877401e-01,4.35071575078732121e-04
-1.28000000000000003e+00,4.61974915214162193e-04,2.08473217409613188e-04,4.51265248305506628e-01,-1.03900572321816951e-04,-2.24905233154073819e-01,9.90958862844287802e-01,-1.20938374700423372e-03,7.43823101521125501e-04,1.53085950404693250e-01,1.15537078332493479e-01,8.82285248435947800e-02,7.43823101521125501e-04,1.72550977456040200e-09,3.30335300173135005e-01,-1.09916245241562821e-01,4.61974898781651296e-04
-1.27000000000000002e+00,4.90541850786238164e-04,2.13658992907009846e-04,4.35557131635963268e-01,-1.05639310913383441e-04,-2.15352298648429197e-01,9.91342888551014711e-01,-1.16728624211141622e-03,6.77954501368269961e-04,1.47904216121356041e-01,1.11345433924806198e-01,8.46483147830126709e-02,6.77954501368269961e-04,2.12914183549475777e-09,3.35167625926051427e-01,-1.10445574752677605e-01,4.90541831112950534e-04
-1.26000000000000001e+00,5.20875267438214006e-04,2.18957284634526870e-04,4.20364160526054131e-01,-1.07388215082306060e-04,-2.06168782914960241e-01,9.91712063710510905e-01,-1.12656931919265409e-03,6.17572185751989571e-04,1.42883064098181828e-01,1.07293811638549633e-01,8.12035839772694973e-02,6.17572185751989571e-04,2.49539702703444055e-09,3.40046226891577208e-01,-1.10961533678685317e-01,5.20875243885012191e-04
-1.25000000000000000e+00,5.53084398346136261e-04,2.24370276242299917e-04,4.05670975989301796e-01,-1.09146853347068791e-04,-1.97342140255916093e-01,9.92066892656857324e-01,-1.08719181640647166e-03,5.62247108345973346e-04,1.38018312184361919e-01,1.03378087016081074e-01,7.78897022497334335e-02,5.62247108345973346e-04,2.82666716292304110e-09,3.44971371553623840e-01,-1.11463895476953539e-01,5.53084370147833627e-04
-1.23999999999999999e+00,5.87285231305489301e-04,2.29900193330821625e-04,3.91462605036657252e-01,-1.10914779210672103e-04,-1.88860164829858790e-01,9.92407866061991717e-01,-1.04911360637835048e-03,5.11581460790245688e-04,1.33305843233803178e-01,9.95942309243128959e-02,7.47021738405633240e-02,5.11581460790245688e-04,3.12540369951617991e-09,3.49943332203464075e-01,-1.11952434477742335e-01,5.87285197545991283e-04
-1.22999999999999998e+00,6.23600926416902480e-04,2.35549304312681165e-04,3.77724454215882854e-01,-1.12691530923963860e-04,-1.80710985911049921e-01,9.92735461126280083e-01,-1.01229557888655596e-03,4.65206593496676085e-04,1.28741606786378554e-01,9.59383087543820429e-02,7.16366345745036021e-02,4.65206593496676085e-04,3.39391636235836236e-09,3.54962385003186554e-01,-1.12426925899176217e-01,6.23600885999444471e-04
-1.21999999999999997e+00,6.62162259600760045e-04,2.41319921290495646e-04,3.64442303115864730e-01,-1.14476631244812897e-04,-1.72883062951041638e-01,9.93050141777038986e-01,-9.76699623453556069e-04,4.22781058207591582e-04,1.24321620531367250e-01,9.24064795269269601e-02,6.86888490433608806e-02,4.22781058207591582e-04,3.63432510973836498e-09,3.60028810048229897e-01,-1.12887145861179899e-01,6.62162211212276395e-04
-1.20999999999999996e+00,7.03108093538017099e-04,2.47214400951264101e-04,3.51602297843208844e-01,-1.16269587192981556e-04,-1.65365180462900552e-01,9.93352358874189822e-01,-9.42288611863613271e-04,3.83988766620367377e-04,1.20041971564862029e-01,8.89949949123986367e-02,6.58547078050687740e-02,3.83988766620367377e-04,3.84857019516959831e-09,3.65142891428983540e-01,-1.13332871398388560e-01,7.03108035606482855e-04
-1.19999999999999996e+00,7.46585877733320510e-04,2.53235145477391510e-04,3.39190944478313883e-01,-1.18069889800547368e-04,-1.58146442747511717e-01,9.93642550422258686e-01,-9.09026380625030904e-04,3.48537259525339587e-04,1.15898817452594213e-01,8.57001981751494002e-02,6.31302246011722357e-02,3.48537259525339587e-04,4.03847229876047598e-09,3.70304917291480185e-01,-1.13763880472021545e-01,7.46585808376679853e-04
-1.18999999999999995e+00,7.92752179501446234e-04,2.59384603474627998e-04,3.27195102517901903e-01,-1.19877013857725938e-04,-1.51216268480466071e-01,9.93921141787982965e-01,-8.76877713396271934e-04,3.16156081049647625e-04,1.11888387109263604e-01,8.25185230494521194e-02,6.05115335944710342e-02,3.16156081049647625e-04,4.20585170510245909e-09,3.75515179897191353e-01,-1.14179951980718730e-01,7.92752096466469119e-04
-1.17999999999999994e+00,8.41773247789468935e-04,2.65665270917182241e-04,3.15601978310801889e-01,-1.21690417653942445e-04,-1.44564385177106819e-01,9.94188545922815581e-01,-8.45808323394014127e-04,2.86595252753521078e-04,1.08006981505128899e-01,7.94464925549945439e-02,5.79948866284968403e-02,2.86595252753521078e-04,4.35234340635890643e-09,3.80773975681943821e-01,-1.14580865770337340e-01,8.41773148378549010e-04
-1.16999999999999993e+00,8.93825611865377702e-04,2.72079692110284606e-04,3.04399118493570764e-01,-1.23509542714001831e-04,-1.38180823552413318e-01,9.94445163589655290e-01,-8.15784835800670055e-04,2.59623842486448014e-04,1.04250974210237393e-01,7.64807177588757159e-02,5.55766505104083389e-02,2.59623842486448014e-04,4.47953052082339376e-09,3.86081605313959186e-01,-1.14966402642714904e-01,8.93825492848893534e-04
-1.15999999999999992e+00,9.49096717029481547e-04,2.78630460670458249e-04,2.93574403432280862e-01,-1.25333813529199560e-04,-1.32055911791515962e-01,9.94691383593171330e-01,-7.86774770188465805e-04,2.35028623076917264e-04,1.00616811786316374e-01,7.36178964906029076e-02,5.32533043188175084e-02,2.35028623076917264e-04,4.58879449640337694e-09,3.91438373751053781e-01,-1.15336344363389132e-01,9.49096574540873612e-04
-1.14999999999999991e+00,1.00778559963835565e-03,2.85320220523776038e-04,2.83116040676592962e-01,-1.27162637283219305e-04,-1.26180269745791440e-01,9.94927583013118788e-01,-7.58746522976501002e-04,2.12612816099647296e-04,9.71010140359808982e-02,7.08548120161237444e-02,5.10214367379804162e-02,2.12612816099647296e-04,4.68153162015618601e-09,3.96844590297000921e-01,-1.15690473668284874e-01,1.00778542904851132e-03
-1.13999999999999990e+00,1.07010360387273977e-03,2.92151666922400540e-04,2.73012558432010499e-01,-1.28995403572659633e-04,-1.20544803068659959e-01,9.95154127440078473e-01,-7.31669349936482248e-04,1.92194916137031603e-04,9.37001741185509163e-02,6.81883316764755470e-02,4.88777434197137928e-02,1.92194916137031603e-04,4.75897083567801416e-09,4.02300568657078306e-01,-1.16028574269368856e-01,1.07010339963960438e-03
-1.12999999999999989e+00,1.13627514283123877e-03,2.99127547479691516e-04,2.63252799055948172e-01,-1.30831484122029420e-04,-1.15140697304404627e-01,9.95371371213084610e-01,-7.05513348762267607e-04,1.73607591125837617e-04,9.04109585414094030e-02,6.56154054962133082e-02,4.68190243743247386e-02,1.73607591125837617e-04,4.82221756189366024e-09,4.07806626992821886e-01,-1.16350430859274573e-01,1.13627489831976693e-03
-1.12000000000000011e+00,1.20653850669144081e-03,3.06250663224183462e-04,2.53825912583017566e-01,-1.32670232493051411e-04,-1.09959411942558968e-01,9.95579657658636985e-01,-6.80249441717745997e-04,1.56696654554933589e-04,8.72301070354619262e-02,6.31330647663990024e-02,4.48421813917612017e-02,1.56696654554933589e-04,4.87241624119987699e-09,4.13363087976004406e-01,-1.16655829114902382e-01,1.20653821395803949e-03
-1.11000000000000010e+00,1.28114672084975135e-03,3.13523869672731629e-04,2.44721350284672706e-01,-1.34510983788111127e-04,-1.04992674449658513e-01,9.95779319330623469e-01,-6.55849358376807954e-04,1.41320105454074952e-04,8.41544323229105190e-02,6.07384206065566812e-02,4.29442154941240758e-02,1.41320105454074952e-04,4.91064435371568048e-09,4.18970278841852395e-01,-1.16944555700003547e-01,1.28114637038421130e-03
-1.10000000000000009e+00,1.36036845713136210e-03,3.20950077923161544e-04,2.35928858268152492e-01,-1.36353054347687131e-04,-1.00232474289434131e-01,9.95970678250706842e-01,-6.32285618468609776e-04,1.27347232286751614e-04,8.11808197852029179e-02,5.84286625096660517e-02,4.11222244206098445e-02,1.27347232286751614e-04,4.93784583539694580e-09,4.24628531441530288e-01,-1.17216398266749941e-01,1.36036803754789278e-03
-1.09000000000000008e+00,1.44448900135321005e-03,3.28532255766739850e-04,2.27438471119365992e-01,-1.38195741441596623e-04,-9.56710569418187939e-02,9.96154046148758909e-01,-6.09531514840549495e-04,1.14657777031064217e-04,7.83062270386628706e-02,5.62010568739450336e-02,3.93734001458762237e-02,1.14657777031064217e-04,4.95484285474882477e-09,4.30338182293912630e-01,-1.17471145456298262e-01,1.44448849902054197e-03
-1.08000000000000007e+00,1.53381128072592725e-03,3.36273428820777821e-04,2.19240505594134272e-01,-1.40038322953888258e-04,-9.13009179304745816e-02,9.96329724702952668e-01,-5.87561096550953330e-04,1.03141155900991058e-04,7.55276834249709594e-02,5.40529455248810950e-02,3.76950264327555601e-02,1.03141155900991058e-04,4.96251587397836605e-09,4.36099572636658273e-01,-1.17708586898359058e-01,1.53381067932446304e-03
-1.07000000000000006e+00,1.62865695479665301e-03,3.44176681681742811e-04,2.11325554361988799e-01,-1.41880057061215362e-04,-8.71147968678971929e-02,9.96498005779148044e-01,-5.66349152102561945e-04,9.26957333256114092e-05,7.28422894233339141e-02,5.19817442306896860e-02,3.60844764201726440e-02,9.26957333256114092e-05,4.96164130885535376e-09,4.41913048476615944e-01,-1.17928513209777805e-01,1.62865623478828064e-03
-1.06000000000000005e+00,1.72936757386381182e-03,3.52245159099201857e-04,2.03684479806441998e-01,-1.43720181904516094e-04,-8.31056715265300339e-02,9.96659171669231125e-01,-5.45871192827339239e-04,8.32281459655152790e-05,7.02472159908506394e-02,4.99849412141193938e-02,3.45392102470526083e-02,8.32281459655152790e-05,4.95286498576261169e-09,4.47778960639583445e-01,-1.18130715992135857e-01,1.72936671185715566e-03
-1.05000000000000004e+00,1.83630580903841861e-03,3.60482067170967324e-04,1.96308407885437269e-01,-1.45557915253829772e-04,-7.92667519437262463e-02,9.96813495328093602e-01,-5.26103436432518150e-04,7.46526737033165796e-05,6.77397038372632015e-02,4.80600956632916548e-02,3.30567727129359862e-02,7.46526737033165796e-05,4.93690605822376394e-09,4.53697664819435686e-01,-1.18314987828384607e-01,1.83630477702890560e-03
-1.04000000000000004e+00,1.94985675838506766e-03,3.68890674559796015e-04,1.89188722055432745e-01,-1.47392454166075205e-04,-7.55914745678225170e-02,9.96961240608959520e-01,-5.07022790717333066e-04,6.68906546986036986e-05,6.53170626399739718e-02,4.62048362440324947e-02,3.16347909759534043e-02,6.68906546986036986e-05,4.91442093123644133e-09,4.59669521626648092e-01,-1.18481122278523893e-01,1.94985552284512062e-03
-1.03000000000000003e+00,2.07042933385046066e-03,3.77474313732036049e-04,1.82317057262361221e-01,-1.49222974635613930e-04,-7.20734964520372556e-02,9.97102662496788361e-01,-4.88606837468825994e-04,5.98699417465338159e-05,6.29766702049108368e-02,4.44168596159456031e-02,3.02709722887475503e-02,5.98699417465338159e-05,4.88595513516414809e-09,4.65694896636245637e-01,-1.18628913874329889e-01,2.07042785464026059e-03
-1.02000000000000002e+00,2.19845773397910190e-03,3.86236382218608089e-04,1.75685294002468934e-01,-1.51048631237424074e-04,-6.87066895023823038e-02,9.97238007339508847e-01,-4.70833816545012794e-04,5.35243973234530399e-05,6.07159715785232368e-02,4.26939289542891537e-02,2.89631017728624839e-02,5.35243973234530399e-05,4.85203794633667918e-09,4.71774160435188605e-01,-1.18758158113153905e-01,2.19845596304253134e-03
-1.01000000000000001e+00,2.33440300772573247e-03,3.95180343898682502e-04,1.69285552455801430e-01,-1.52868556762702227e-04,-6.54851347852712928e-02,9.97367513076850454e-01,-4.53682610152700294e-04,4.77934248422051927e-05,5.85324781159121191e-02,4.10338724795332593e-02,2.77090402320591851e-02,4.77934248422051927e-05,4.81317181214870569e-09,4.77907688669226338e-01,-1.18868651450798529e-01,2.33440088752913302e-03
-1.00000000000000000e+00,2.47875471500333400e-03,4.04309730306501194e-04,1.63110186694924886e-01,-1.54681861846715378e-04,-6.24031169000303226e-02,9.97491409466567891e-01,-4.37132727326976927e-04,4.26215337740806850e-05,5.64237665098245786e-02,3.94345819963104194e-02,2.65067220049558586e-02,4.26215337740806850e-05,4.76982140422280501e-09,4.84095862089241713e-01,-1.18960191293485992e-01,2.47875217666635849e-03
-9.90000000000000213e-01,2.63203268995536787e-03,4.13628141961720297e-04,1.57151778971218931e-01,-1.56487634588717885e-04,-5.94551184210550948e-02,9.97609918307864829e-01,-4.21164288618535777e-04,3.79579364236145902e-05,5.43874777849757407e-02,3.78940114433145500e-02,2.53541528573293408e-02,3.79579364236145902e-05,4.72240496853610844e-09,4.90339066597108797e-01,-1.19032575988931938e-01,2.63202965101319575e-03
-9.79999999999999982e-01,2.79478891331262375e-03,4.23139249723722822e-04,1.51403134080898061e-01,-1.58284940163751692e-04,-5.66358144139230898e-02,9.97723253661845222e-01,-4.05758010994731154e-04,3.37561742665922997e-05,5.24213162619058121e-02,3.64101754555616469e-02,2.42494079143559770e-02,3.37561742665922997e-05,4.67134966857440589e-09,4.96637693291078652e-01,-1.19085604816543233e-01,2.79478527503684371e-03
-9.70000000000000195e-01,2.96760950058982910e-03,4.32846796170309011e-04,1.45857273812706079e-01,-1.60072820426139224e-04,-5.39400670293538193e-02,9.97831622068834578e-01,-3.90895192959463014e-04,2.99737718806955561e-05,5.05230484943353583e-02,3.49811479402898709e-02,2.31906296330141003e-02,2.99737718806955561e-05,4.61701917169943851e-09,5.02992138510737319e-01,-1.19119077976744037e-01,2.96760514478094147e-03
-9.59999999999999964e-01,3.15111681329710699e-03,4.42754597001227272e-04,1.40507431479035799e-01,-1.61850293504485558e-04,-5.13629201785121142e-02,9.97935222762431184e-01,-3.76557699896678828e-04,2.65719166122150170e-05,4.86905021837442872e-02,3.36050606676513014e-02,2.21760258148142216e-02,2.65719166122150170e-05,4.55975088257596067e-09,5.09402803881541022e-01,-1.19132796579456773e-01,3.15111159844444141e-03
-9.50000000000000178e-01,3.34597170078698323e-03,4.52866542467000800e-04,1.35347046532051485e-01,-1.63616353387996410e-04,-4.88995942927786045e-02,9.98034247880162706e-01,-3.62727949641667195e-04,2.35151622312417844e-05,4.69215650746738350e-02,3.22801018772360809e-02,2.12038676589703205e-02,2.35151622312417844e-05,4.49986858179777984e-09,5.15870096358956864e-01,-1.19126562631746438e-01,3.34596545747126899e-03
-9.39999999999999947e-01,3.55287588083213948e-03,4.63186598823487196e-04,1.30369759266177665e-01,-1.65369969503920974e-04,-4.65454811707477559e-02,9.98128882670635154e-01,-3.49388898283800543e-04,2.07711549317744629e-05,4.52141838340286081e-02,3.10045149013566425e-02,2.02724878560719655e-02,2.07711549317744629e-05,4.43765603254440803e-09,5.22394428272240141e-01,-1.19100179024645786e-01,3.55286840622136193e-03
-9.30000000000000160e-01,3.77257446753248831e-03,4.73718809812676369e-04,1.25569405608186468e-01,-1.67110086285924360e-04,-4.42961389148849513e-02,9.98219305697078507e-01,-3.36524026204054055e-04,1.83103801323399384e-05,4.35663629174529651e-02,2.97765968059257868e-02,1.93802787222699946e-02,1.83103801323399384e-05,4.37340450135879346e-09,5.28976217367863377e-01,-1.19053449519176430e-01,3.77256551879220177e-03
-9.19999999999999929e-01,4.00585865568641765e-03,4.84467298170186927e-04,1.20940011995905039e-01,-1.68835622733195568e-04,-4.21472869599463715e-02,9.98305689037202626e-01,-3.24117324350033174e-04,1.61059286271179366e-05,4.19761634256486105e-02,2.85946970496656523e-02,1.85256903739371599e-02,1.61059286271179366e-05,4.30736841862205087e-09,5.35615886852617629e-01,-1.18986178731586303e-01,4.00584794209042031e-03
-9.10000000000000142e-01,4.25356857133008057e-03,4.95436267159975489e-04,1.16475790346438568e-01,-1.70545471960087928e-04,-4.00948011949707195e-02,9.98388198479292610e-01,-3.12153280750881545e-04,1.41332807272987425e-05,4.04417019533164987e-02,2.74572161623013351e-02,1.77072289427228531e-02,1.41332807272987425e-05,4.23977330617198410e-09,5.42313865436422127e-01,-1.18898172117811562e-01,4.25355574481512191e-03
-8.99999999999999911e-01,4.51659629875502799e-03,5.06630002136751164e-04,1.12171133114617655e-01,-1.72238500736096589e-04,-3.81347091803613675e-02,9.98466993714479778e-01,-3.00616867273990115e-04,1.23701071176107428e-05,3.89611494332140276e-02,2.63626044423129618e-02,1.69234548308719972e-02,1.23701071176107428e-05,4.17084872981208013e-09,5.49070587374854813e-01,-1.18789235957187975e-01,4.51658094261267028e-03
-8.90000000000000124e-01,4.79588909495819518e-03,5.18052872136606822e-04,1.08020608442254626e-01,-1.73913549015964974e-04,-3.62631854613144761e-02,9.98542228525142628e-01,-2.89493526625104623e-04,1.07960852337630335e-05,3.75327299776537018e-02,2.53093606747463833e-02,1.61729810066412565e-02,1.07960852337630335e-05,4.10079726988578971e-09,5.55886492511426966e-01,-1.18659177335424651e-01,4.79587071029641699e-03
-8.79999999999999893e-01,5.09245280316453740e-03,5.29709331496434096e-04,1.04018955398639118e-01,-1.75569429459719129e-04,-3.44765469785913714e-02,9.98614050969390599e-01,-2.78769159592902641e-04,9.39273004309086431e-06,3.61547197195951284e-02,2.42960308695132597e-02,1.54544713396010582e-02,9.39273004309086431e-06,4.02979890189714943e-09,5.62762026319632236e-01,-1.18507804126857352e-01,5.09243079269919557e-03
-8.70000000000000107e-01,5.40735547779144007e-03,5.41603921502605543e-04,1.00161079312566903e-01,-1.77204926942418147e-04,-3.27712485774011922e-02,9.98682603561607651e-01,-2.68430112538919268e-04,8.14323818312867313e-06,3.48254456553287739e-02,2.33212070205504329e-02,1.47666389755765071e-02,8.14323818312867313e-06,3.95803169240559519e-09,5.69697639944785172e-01,-1.18334924975998554e-01,5.40732912644095471e-03
-8.59999999999999876e-01,5.74173123400147610e-03,5.53741272069522032e-04,9.64420471960697606e-02,-1.78818798053413251e-04,-3.11438786149329377e-02,9.98748023449027689e-01,-2.58463165133214403e-04,7.03234448128713007e-06,3.35432844905953348e-02,2.23835258861471327e-02,1.41082447509418597e-02,7.03234448128713007e-06,3.88566384134115812e-09,5.76693790245671578e-01,-1.18140349278403708e-01,5.74169968565420730e-03
-8.50000000000000089e-01,6.09678433581620216e-03,5.66126103448562454e-04,9.28570832598947515e-02,-1.80409770584900143e-04,-2.95911546668730478e-02,9.98810442584331271e-01,-2.48855518335922878e-04,6.04618994345617242e-06,3.23066614918460851e-02,2.14816677906963967e-02,1.34780956459512168e-02,6.04618994345617242e-06,3.81283732639456428e-09,5.83750939836037652e-01,-1.17923887160866478e-01,6.09674656551563270e-03
-8.39999999999999858e-01,6.47379353764550042e-03,5.78763227968031539e-04,8.94015645206548415e-02,-1.81976543009551231e-04,-2.81099193330450262e-02,9.98869987894258293e-01,-2.39594782624487254e-04,5.17220036032262621e-06,3.11140493442088328e-02,2.06143554480749044e-02,1.28750432767534735e-02,5.17220036032262621e-06,3.73969022614026683e-09,5.90869557125939471e-01,-1.17685349460964067e-01,6.47374831828941098e-03
-8.30000000000000071e-01,6.87411669502468580e-03,5.91657551804671933e-04,8.60710164994733934e-02,-1.83517783947006986e-04,-2.66971361421316430e-02,9.98926781444237410e-01,-2.30668966466101005e-04,4.39897473764830874e-06,2.99639670175983822e-02,1.97803528068114451e-02,1.22979824257106601e-02,4.39897473764830874e-06,3.66635625072090092e-09,5.98050116362966899e-01,-1.17424547705968899e-01,6.87406255749624818e-03
-8.19999999999999840e-01,7.29919566135335280e-03,6.04814076787350526e-04,8.28611090118286653e-02,-1.85032131619006831e-04,-2.53498855552665887e-02,9.98980940599040190e-01,-2.22066465034551758e-04,3.71618281083903378e-06,2.88549786422868694e-02,1.89784639171576598e-02,1.17458496096095790e-02,3.71618281083903378e-06,3.59294526776192131e-09,6.05293097673374247e-01,-1.17141294091143724e-01,7.29913084678858893e-03
-8.10000000000000053e-01,7.75056148849621353e-03,6.18237902233540913e-04,7.97676520482219348e-02,-1.86518193292935361e-04,-2.40653610681307341e-02,9.99032578179475994e-01,-2.13776049170472240e-04,3.11447095500830451e-06,2.77856923951354182e-02,1.82075318201385498e-02,1.12176216853310060e-02,3.11447095500830451e-06,3.51957152702220570e-09,6.12598987103130321e-01,-1.16835401457436941e-01,7.75048389113669207e-03
-7.99999999999999822e-01,8.22983995024638079e-03,6.31934226819215981e-04,7.67865917451817648e-02,-1.87974544713556392e-04,-2.28408654110383129e-02,9.99081802615148229e-01,-2.05786854583708253e-04,2.58537584954130552e-06,2.67547593975767731e-02,1.74664374586204728e-02,1.07123144925145332e-02,2.58537584954130552e-06,3.44633692235047284e-09,6.19968276658912520e-01,-1.16506683268597130e-01,8.22974704902003709e-03
-7.90000000000000036e-01,8.73875740886674232e-03,6.45908350482778267e-04,7.39140064460448859e-02,-1.89399729522703674e-04,-2.16738068463685832e-02,9.99128718093295842e-01,-1.98088371296263746e-04,2.12124530104624717e-06,2.57608726263382805e-02,1.67540986104021510e-02,1.02289815327360582e-02,2.12124530104624717e-06,3.37333256872171690e-09,6.27401464349061411e-01,-1.16154953587722265e-01,8.73864618547329046e-03
-7.79999999999999805e-01,9.27914704622601755e-03,6.60165676363712209e-04,7.11461028508648674e-02,-1.90792258666697422e-04,-2.05616955625713693e-02,9.99173424703754143e-01,-1.90670433324115348e-04,1.71516567067750808e-06,2.48027658377951224e-02,1.60694688433017097e-02,9.76671268469237255e-03,1.71516567067750808e-06,3.30064267360891621e-09,6.34899054224526638e-01,-1.15780027053260390e-01,9.27901388706475067e-03
