q,r3,k,parity,type,index,branch,mult,f,w,eps_level0,eps_level1,eps_level2,eps_extrapolated,interpolated
8.76000000000000000e+02,9.60000000000000000e+01,7.39932429347437104e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,1.06499928027115157e-13,1.06499928027115157e-13,9.27483583377317444e+00,9.27746877253718338e+00,9.27813192370683204e+00,9.27835391056883729e+00,1.00000000000000000e+00
3.55000000000000000e+02,9.60000000000000000e+01,4.71036092035419340e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,1.06403881205460396e-13,1.06403881205460396e-13,9.26273687862443573e+00,9.27527947337719816e+00,9.27840260038993137e+00,9.27944125764646977e+00,0.00000000000000000e+00
2.43000000000000000e+02,1.04000000000000000e+02,3.89711431702997402e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.16000000000000000e+02,1.06226501841497805e-13,1.06226501841497805e-13,9.25983070700959310e+00,9.27510366602963465e+00,9.27890312924916927e+00,9.28016604050606553e+00,0.00000000000000000e+00
4.10000000000000000e+01,9.60000000000000000e+01,1.60078105935821213e+00,-1.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,1.05566223006319032e-13,1.05566223006319032e-13,9.24216749416028804e+00,9.27307924013311613e+00,9.28077367784748475e+00,9.28333210969916323e+00,0.00000000000000000e+00
1.00500000000000000e+03,1.92000000000000000e+02,7.92543374207367890e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,7.68000000000000000e+02,1.05346450052126170e-13,1.05346450052126170e-13,9.27501015091973713e+00,9.28015394811768246e+00,9.28139888361785736e+00,9.28180604996566672e+00,1.00000000000000000e+00
3.73000000000000000e+02,1.20000000000000000e+02,4.82830197895699165e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,1.05042110591268324e-13,1.05042110591268324e-13,9.27243577617246828e+00,9.28031966335402814e+00,9.28226681960888556e+00,9.28291133540040292e+00,1.00000000000000000e+00
8.77000000000000000e+02,1.20000000000000000e+02,7.40354644748042379e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,1.04925438182746522e-13,1.04925438182746522e-13,9.27930272646106324e+00,9.28193678124682542e+00,9.28260022090221248e+00,9.28282230573190148e+00,1.00000000000000000e+00
5.48000000000000000e+02,9.60000000000000000e+01,5.85234995535981284e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,1.04336043003321470e-13,1.04336043003321470e-13,9.28027707559942527e+00,9.28349957895793487e+00,9.28429015466729624e+00,9.28455081321227205e+00,1.00000000000000000e+00
1.00600000000000000e+03,2.40000000000000000e+02,7.92937576357685270e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+02,1.03869411200559115e-13,1.03869411200559115e-13,9.27923918677371340e+00,9.28438859232793412e+00,9.28563488192964925e+00,9.28604249050415476e+00,1.00000000000000000e+00
1.74000000000000000e+02,1.44000000000000000e+02,3.29772648956822989e+00,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,1.03580629665247265e-13,1.03580629665247265e-13,9.26685563054271277e+00,9.28257168396857324e+00,9.28647011451087678e+00,9.28776376606037601e+00,0.00000000000000000e+00
8.50000000000000000e+01,4.80000000000000000e+01,2.30488611432322177e+00,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.03455384470784987e-13,1.03455384470784987e-13,9.25914995930267004e+00,9.28132520358325230e+00,9.28683308095494198e+00,9.28866219556484829e+00,0.00000000000000000e+00
3.56000000000000000e+02,1.44000000000000000e+02,4.71699056602830158e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,1.03416955892089730e-13,1.03416955892089730e-13,9.27125233958764383e+00,9.28381614898545315e+00,9.28694453687718813e+00,9.28798493961105898e+00,0.00000000000000000e+00
8.78000000000000000e+02,2.40000000000000000e+02,7.40776619501452682e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+02,1.03375129281402598e-13,1.03375129281402598e-13,9.28376699750285539e+00,9.28640216740483559e+00,9.28706589532634474e+00,9.28728807805180345e+00,1.00000000000000000e+00
1.68000000000000000e+02,4.80000000000000000e+01,3.24037034920393019e+00,-1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.02816336986068711e-13,1.02816336986068711e-13,9.26344767986386763e+00,9.28366271354068040e+00,9.28869193836332308e+00,9.29036367357152493e+00,0.00000000000000000e+00
5.41000000000000000e+02,1.20000000000000000e+02,5.81485167480650400e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,1.02690128169862937e-13,1.02690128169862937e-13,9.28041641271120810e+00,9.28733469944875445e+00,9.28906041971103313e+00,9.28963492619424791e+00,1.00000000000000000e+00
2.48000000000000000e+02,9.60000000000000000e+01,3.93700393700590556e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,1.02352124748639232e-13,1.02352124748639232e-13,9.27436527441309444e+00,9.28693162510690584e+00,9.29004949505305078e+00,9.29108426737275295e+00,0.00000000000000000e+00
2.44000000000000000e+02,7.20000000000000000e+01,3.90512483795332699e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,1.02299321921948397e-13,1.02299321921948397e-13,9.27108436799774083e+00,9.28639541128710100e+00,9.29020430312908907e+00,9.29147033965158720e+00,0.00000000000000000e+00
3.74000000000000000e+02,3.36000000000000000e+02,4.83476990145342889e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.34400000000000000e+03,1.02165824351505807e-13,1.02165824351505807e-13,9.28074405469290653e+00,9.28864475639066711e+00,9.29059604986493781e+00,9.29124193208013871e+00,1.00000000000000000e+00
5.49000000000000000e+02,3.60000000000000000e+02,5.85768725692999048e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.44000000000000000e+03,1.02162127331003504e-13,1.02162127331003504e-13,9.28658716589525923e+00,9.28981501688231859e+00,9.29060690600225669e+00,9.29086799787522111e+00,1.00000000000000000e+00
1.20000000000000000e+02,4.80000000000000000e+01,2.73861278752583059e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,1.02129817140721001e-13,1.02129817140721001e-13,9.26569638300971299e+00,9.28572616226053427e+00,9.29070180017138902e+00,9.29235428768417826e+00,0.00000000000000000e+00
1.18000000000000000e+02,7.20000000000000000e+01,2.71569512280005387e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,1.01231982487269193e-13,1.01231982487269193e-13,9.26568053633132571e+00,9.28783938465132231e+00,9.29335079468853387e+00,9.29518254050231185e+00,0.00000000000000000e+00
4.00000000000000000e+00,6.00000000000000000e+00,5.00000000000000000e-01,-1.00000000000000000e+00,-1.00000000000000000e+00,7.00000000000000000e+00,1.00000000000000000e+00,2.40000000000000000e+01,1.00724799669282743e-13,1.00724799669282743e-13,9.24820601756976757e+00,9.28556804062198360e+00,9.29485760385477988e+00,9.29794442159328405e+00,0.00000000000000000e+00
5.42000000000000000e+02,2.88000000000000000e+02,5.82022336341140800e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.15200000000000000e+03,1.00546136247565390e-13,1.00546136247565390e-13,9.28673552851001638e+00,9.29366236119678923e+00,9.29539020972108787e+00,9.29596542405825588e+00,1.00000000000000000e+00
3.57000000000000000e+02,9.60000000000000000e+01,4.72361090692279628e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,1.00518463662299674e-13,1.00518463662299674e-13,9.27975413824831286e+00,9.29233914379707038e+00,9.29547278791372733e+00,9.29651493456774958e+00,1.00000000000000000e+00
5.50000000000000000e+02,1.68000000000000000e+02,5.86301969977928739e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,6.72000000000000000e+02,1.00035613469524845e-13,1.00035613469524845e-13,9.29289093937829591e+00,9.29612413704444407e+00,9.29691733932635955e+00,9.29717886444230679e+00,1.00000000000000000e+00
1.00900000000000000e+03,2.40000000000000000e+02,7.94119008713429508e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+02,9.95657811420319017e-14,9.95657811420319017e-14,9.29191307276864364e+00,9.29707930219531775e+00,9.29832965369259412e+00,9.29873858878989878e+00,1.00000000000000000e+00
3.00000000000000000e+01,4.80000000000000000e+01,1.36930639376291530e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,9.94852373506942558e-14,9.94852373506942558e-14,9.26039145238134154e+00,9.29096666551203398e+00,9.29857243706444514e+00,9.30110045010948561e+00,0.00000000000000000e+00
8.81000000000000000e+02,4.80000000000000000e+02,7.42041103982791483e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+03,9.88654627706703114e-14,9.88654627706703114e-14,9.29714412607317087e+00,9.29978263590620635e+00,9.30044722731228646e+00,9.30066970329485265e+00,1.00000000000000000e+00
2.49000000000000000e+02,1.44000000000000000e+02,3.94493345951487484e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,9.85972618778444517e-14,9.85972618778444517e-14,9.28553706475914886e+00,9.29813619769563005e+00,9.30126216914466397e+00,9.30229962404956368e+00,0.00000000000000000e+00
2.45000000000000000e+02,1.68000000000000000e+02,3.91311896062463216e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,6.72000000000000000e+02,9.85263236376015064e-14,9.85263236376015064e-14,9.28231070179216289e+00,9.29765978097643320e+00,9.30147808925321762e+00,9.30274724696085364e+00,0.00000000000000000e+00
8.30000000000000000e+01,7.20000000000000000e+01,2.27760839478607480e+00,-1.00000000000000000e+00,1.00000000000000000e+00,3.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,9.83854535473589795e-14,9.83854535473589795e-14,9.26904395280123872e+00,9.29535964664765402e+00,9.30190732751297666e+00,9.30408393683069690e+00,0.00000000000000000e+00
1.01000000000000000e+03,3.36000000000000000e+02,7.94512429103535212e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.34400000000000000e+03,9.81726728265746773e-14,9.81726728265746773e-14,9.29613330544611216e+00,9.30130514243153605e+00,9.30255684775768188e+00,9.30296622497683323e+00,1.00000000000000000e+00
1.69000000000000000e+02,7.80000000000000000e+01,3.25000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,3.12000000000000000e+02,9.78340832464983598e-14,9.78340832464983598e-14,9.27826560687062596e+00,9.29854753260592837e+00,9.30359331177652216e+00,9.30527053297372397e+00,0.00000000000000000e+00
3.58000000000000000e+02,7.20000000000000000e+01,4.73022198210612554e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,9.77056452796009966e-14,9.77056452796009966e-14,9.28824233577791958e+00,9.30084851905798260e+00,9.30398741476419566e+00,9.30503130378744814e+00,1.00000000000000000e+00
8.82000000000000000e+02,3.24000000000000000e+02,7.42462120245874857e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.29600000000000000e+03,9.74080836877325813e-14,9.74080836877325813e-14,9.30159795578717841e+00,9.30423757712990351e+00,9.30490245592753062e+00,9.30512502951949116e+00,1.00000000000000000e+00
1.01100000000000000e+03,2.88000000000000000e+02,7.94905654779232318e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.15200000000000000e+03,9.67997641584543815e-14,9.67997641584543815e-14,9.30035134570939448e+00,9.30552879005423073e+00,9.30678184914110140e+00,9.30719166845589818e+00,1.00000000000000000e+00
3.76000000000000000e+02,9.60000000000000000e+01,4.84767985741632934e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,9.66596280781564565e-14,9.66596280781564565e-14,9.29732260321422288e+00,9.30525690931455962e+00,9.30721647090804183e+00,9.30786508383318356e+00,1.00000000000000000e+00
5.44000000000000000e+02,4.80000000000000000e+01,5.83095189484530074e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,9.63976456275112204e-14,9.63976456275112204e-14,9.29935466879676120e+00,9.30629858104476959e+00,9.30803068300095227e+00,9.30860731201380709e+00,1.00000000000000000e+00
8.83000000000000000e+02,7.20000000000000000e+01,7.42882897905181316e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,9.59730197043382452e-14,9.59730197043382452e-14,9.30604918641867052e+00,9.30868991837333404e+00,9.30935508434482450e+00,9.30957775547490662e+00,1.00000000000000000e+00
5.52000000000000000e+02,9.60000000000000000e+01,5.87367006223536503e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,9.59204921509489977e-14,9.59204921509489977e-14,9.30547960800042695e+00,9.30872349618311645e+00,9.30951932404483351e+00,9.30978171539227262e+00,1.00000000000000000e+00
1.21000000000000000e+02,7.80000000000000000e+01,2.75000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,3.12000000000000000e+02,9.57401116674071638e-14,9.57401116674071638e-14,9.28496139617041472e+00,9.30508513982403862e+00,9.31008401141366981e+00,9.31174419445330592e+00,0.00000000000000000e+00
1.01200000000000000e+03,4.80000000000000000e+01,7.95298686029343305e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,9.54467516631960676e-14,9.54467516631960676e-14,9.30456719689359701e+00,9.30975024839852594e+00,9.31100466117798753e+00,9.31141492256223380e+00,1.00000000000000000e+00
5.90000000000000000e+01,7.20000000000000000e+01,1.92028643696715196e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,9.54188868895276069e-14,9.54188868895276069e-14,9.27649514553345256e+00,9.30419946815653276e+00,9.31109225611884028e+00,9.31338351064085579e+00,0.00000000000000000e+00
2.10000000000000000e+01,4.80000000000000000e+01,1.14564392373895996e+00,-1.00000000000000000e+00,1.00000000000000000e+00,5.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,9.53272676120008043e-14,9.53272676120008043e-14,9.26773445766093218e+00,9.30267862856481642e+00,9.31138044840710499e+00,9.31427453637668989e+00,0.00000000000000000e+00
8.60000000000000000e+01,1.20000000000000000e+02,2.31840462387392598e+00,1.00000000000000000e+00,-1.00000000000000000e+00,3.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,9.50943243521591385e-14,9.50943243521591385e-14,9.28425339721290399e+00,9.30657129330737121e+00,9.31211443043184239e+00,9.31395522149254340e+00,0.00000000000000000e+00
2.50000000000000000e+02,1.44000000000000000e+02,3.95284707521047407e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,9.49886032493559408e-14,9.49886032493559408e-14,9.29668219821839159e+00,9.30931407712940917e+00,9.31244814092874584e+00,9.31348827535168411e+00,0.00000000000000000e+00
2.46000000000000000e+02,1.44000000000000000e+02,3.92109678533953065e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,9.49010868586610331e-14,9.49010868586610331e-14,9.29350988946141854e+00,9.30889695644931159e+00,9.31272466904412077e+00,9.31399694388007227e+00,0.00000000000000000e+00
8.84000000000000000e+02,1.92000000000000000e+02,7.43303437365925301e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,7.68000000000000000e+02,9.45599159593864421e-14,9.45599159593864421e-14,9.31049782244172341e+00,9.31313966411212490e+00,9.31380511704018410e+00,9.31402788563724293e+00,1.00000000000000000e+00
5.45000000000000000e+02,3.84000000000000000e+02,5.83630876496437612e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.53600000000000000e+03,9.43910297979519402e-14,9.43910297979519402e-14,9.30565472990619114e+00,9.31260717578694042e+00,9.31434140291818835e+00,9.31491873875452292e+00,1.00000000000000000e+00
1.01300000000000000e+03,3.12000000000000000e+02,7.95691523141977441e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.24800000000000000e+03,9.41133365895355783e-14,9.41133365895355783e-14,9.30878086232543644e+00,9.31396952079116325e+00,9.31522528719508713e+00,9.31563599062258341e+00,1.00000000000000000e+00
3.77000000000000000e+02,1.92000000000000000e+02,4.85412195973689986e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,7.68000000000000000e+02,9.40247604587230592e-14,9.40247604587230592e-14,9.30559298094630982e+00,9.31354407698819386e+00,9.31550776949531212e+00,9.31615774671133146e+00,1.00000000000000000e+00
1.76000000000000000e+02,2.40000000000000000e+01,3.31662479035539981e+00,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,9.39860864641388059e-14,9.39860864641388059e-14,9.29587491117840514e+00,9.31170468465733947e+00,9.31563119001842388e+00,9.31693413218475719e+00,0.00000000000000000e+00
5.53000000000000000e+02,9.60000000000000000e+01,5.87898800815242328e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,9.39297989991707385e-14,9.39297989991707385e-14,9.31176453897607637e+00,9.31501377099956507e+00,9.31581091127992167e+00,9.31607373561613272e+00,1.00000000000000000e+00
4.30000000000000000e+01,2.40000000000000000e+01,1.63935963107550009e+00,1.00000000000000000e+00,-1.00000000000000000e+00,4.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,9.34895980336857214e-14,9.34895980336857214e-14,9.28281356791307388e+00,9.31037006365193598e+00,9.31722016277234033e+00,9.31949609584784255e+00,0.00000000000000000e+00
8.85000000000000000e+02,2.88000000000000000e+02,7.43723739032175857e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.15200000000000000e+03,9.31684234513332447e-14,9.31684234513332447e-14,9.31494386831763599e+00,9.31758681880912043e+00,9.31825255847683032e+00,9.31847542446984711e+00,1.00000000000000000e+00
1.70000000000000000e+02,1.44000000000000000e+02,3.25960120260132458e+00,-1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,9.31099912539061555e-14,9.31099912539061555e-14,9.29302978928975776e+00,9.31337846894357746e+00,9.31844076772083518e+00,9.32012346328731311e+00,0.00000000000000000e+00
1.01400000000000000e+03,3.60000000000000000e+02,7.96084166404532922e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.44000000000000000e+03,9.27992248332855193e-14,9.27992248332855193e-14,9.31299234532327169e+00,9.31818661055051223e+00,9.31944373051078934e+00,9.31985487595535211e+00,1.00000000000000000e+00
5.46000000000000000e+02,2.88000000000000000e+02,5.84166072277396164e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.15200000000000000e+03,9.24281309262383680e-14,9.24281309262383680e-14,9.31194847592993824e+00,9.31890945135860171e+00,9.32064580264109921e+00,9.32122384495913714e+00,1.00000000000000000e+00
3.60000000000000000e+02,1.20000000000000000e+02,4.74341649025256906e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,9.23264432211390545e-14,9.23264432211390545e-14,9.30517816990482238e+00,9.31782665368365315e+00,9.32097603873675240e+00,9.32202340787033634e+00,1.00000000000000000e+00
5.54000000000000000e+02,2.64000000000000000e+02,5.88430114796990988e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.05600000000000000e+03,9.19823350004643856e-14,9.19823350004643856e-14,9.31804322481309377e+00,9.32129779973462647e+00,9.32209625218666815e+00,9.32235950942718894e+00,1.00000000000000000e+00
8.86000000000000000e+02,2.16000000000000000e+02,7.44143803306860807e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,8.64000000000000000e+02,9.17981989377406109e-14,9.17981989377406109e-14,9.31938732849501150e+00,9.32203138691445332e+00,9.32269741310527422e+00,9.32292037642335103e+00,1.00000000000000000e+00
2.51000000000000000e+02,1.68000000000000000e+02,3.96074487943871478e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,6.72000000000000000e+02,9.15201141549444264e-14,9.15201141549444264e-14,9.30780084815593334e+00,9.32046543697700436e+00,9.32360758402516332e+00,9.32465039491605374e+00,0.00000000000000000e+00
3.78000000000000000e+02,1.92000000000000000e+02,4.86055552380589528e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,7.68000000000000000e+02,9.14655394946623389e-14,9.14655394946623389e-14,9.31385083219213961e+00,9.32181871003891516e+00,9.32378653137151048e+00,9.32443787217207110e+00,1.00000000000000000e+00
4.20000000000000000e+01,4.80000000000000000e+01,1.62018517460196509e+00,-1.00000000000000000e+00,1.00000000000000000e+00,4.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,9.09457202165095845e-14,9.09457202165095845e-14,9.28645782128662489e+00,9.31771610493775881e+00,9.32549636228690737e+00,9.32808324548640933e+00,0.00000000000000000e+00
1.10000000000000000e+01,2.40000000000000000e+01,8.29156197588849952e-01,1.00000000000000000e+00,-1.00000000000000000e+00,6.00000000000000000e+00,1.00000000000000000e+00,9.60000000000000000e+01,9.07745755065974401e-14,9.07745755065974401e-14,9.28210539164635051e+00,9.31730097644013533e+00,9.32606144422175376e+00,9.32897428045051491e+00,0.00000000000000000e+00
5.47000000000000000e+02,7.20000000000000000e+01,5.84700778176325020e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,9.05079525908159237e-14,9.05079525908159237e-14,9.31823592496353115e+00,9.32520542586552992e+00,9.32694390027803344e+00,9.32752264873686876e+00,1.00000000000000000e+00
8.40000000000000000e+01,4.80000000000000000e+01,2.29128784747791991e+00,-1.00000000000000000e+00,1.00000000000000000e+00,3.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,9.03230683555508467e-14,9.03230683555508467e-14,9.29449375266922218e+00,9.32096994728001249e+00,9.32755734911679824e+00,9.32974712176412524e+00,0.00000000000000000e+00
1.01600000000000000e+03,1.92000000000000000e+02,7.96868872525461391e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,7.68000000000000000e+02,9.02277576436958992e-14,9.02277576436958992e-14,9.32140877724877726e+00,9.32661425540129230e+00,9.32787408226996106e+00,9.32828611167009569e+00,1.00000000000000000e+00
5.55000000000000000e+02,9.60000000000000000e+01,5.88960949469487360e+00,1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,3.84000000000000000e+02,9.00771183017747960e-14,9.00771183017747960e-14,9.32431568322150284e+00,9.32757560009998343e+00,9.32837536447715721e+00,9.32863905453765163e+00,1.00000000000000000e+00
1.22000000000000000e+02,1.20000000000000000e+02,2.76134025429681529e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,4.80000000000000000e+02,8.97803685543444544e-14,8.97803685543444544e-14,9.30412583860135101e+00,9.32434327735150070e+00,9.32936531498260813e+00,9.33103317094413320e+00,0.00000000000000000e+00
3.61000000000000000e+02,1.26000000000000000e+02,4.75000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,5.04000000000000000e+02,8.97549818997177631e-14,8.97549818997177631e-14,9.31362592663345623e+00,9.32629553332603578e+00,9.32945015617315399e+00,9.33049926306009247e+00,1.00000000000000000e+00
3.00000000000000000e+00,8.00000000000000000e+00,4.33012701892219298e-01,1.00000000000000000e+00,-1.00000000000000000e+00,8.00000000000000000e+00,1.00000000000000000e+00,3.20000000000000000e+01,8.96421438452646456e-14,8.96421438452646456e-14,9.27827176016347899e+00,9.31951562254613286e+00,9.32982754706678641e+00,9.33326503789271555e+00,0.00000000000000000e+00
1.77000000000000000e+02,4.80000000000000000e+01,3.32603367391251759e+00,1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,8.95501054267465065e-14,8.95501054267465065e-14,9.31030872862845982e+00,9.32619521827343867e+00,9.33013572477085340e+00,9.33144330009592693e+00,0.00000000000000000e+00
8.88000000000000000e+02,1.44000000000000000e+02,7.44983221287566977e+00,-1.00000000000000000e+00,1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,5.76000000000000000e+02,8.91202091295511271e-14,8.91202091295511271e-14,9.32826650948527636e+00,9.33091278108738109e+00,9.33157937967634332e+00,9.33180253743236676e+00,1.00000000000000000e+00
3.79000000000000000e+02,7.20000000000000000e+01,4.86698058348294627e+00,1.00000000000000000e+00,-1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+00,2.88000000000000000e+02,8.89796794911094248e-14,8.89796794911094248e-14,9.32209620989063126e+00,9.33008086143281545e+00,9.33205280950955007e+00,9.33270551319059116e+00,1.00000000000000000e+00
1.01700000000000000e+03,2.88000000000000000e+02,7.97260935955098748e+00,1.00000000000000000e+00,-1.00000000000000000e+00,0.00000000000000000e+00,1.00000000000000000e+00,1.15200000000000000e+03,8.89698365697909656e-14,8.89698365697909656e-14,9.32561373277164662e+00,9.33082481708796152e+00,9.33208599730869537e+00,9.33249846864734955e+00,1.00000000000000000e+00
1.20000000000000000e+02,4.80000000000000000e+01,2.73861278752583059e+00,-1.00000000000000000e+00,-1.00000000000000000e+00,2.00000000000000000e+00,1.00000000000000000e+00,1.92000000000000000e+02,8.89100149449111044e-14,8.89100149449111044e-14,9.30436258602976984e+00,9.32672580828618436e+00,9.33228777944408350e+00,9.33413627756219988e+00,0.00000000000000000e+00
